feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.settings.ADD_ACCOUNT_SETTINGS,0,0.11121616251951409,0.19317309000678837,498.4,154.88912163221792,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06146310777456132,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.launcher.shortcut.VIDEO,0,0.11107499470179254,0.1932096516132371,499.0,153.70621327714764,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060757268685953575,0.0,0.0,0.4946177048230091
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.11100327347705388,0.19322838236169293,499.2,153.31196952619194,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06039866256226031,0.0,0.0,0.4946177048230091
perm_android.permission.WRITE_INTERNAL_STORAGE,0,0.11100083090350801,0.19322902210834972,499.4,152.91775567277986,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060386449694530955,0.0,0.0,0.4946177048230091
intent_android.view.InputMethod,0,0.11080815649891015,0.193279868765945,499.6,152.52357194873193,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05942307767154174,0.0,0.0,0.4946177048230091
intent_com.example.servicejar.action.START_ASSIST,0,0.11068085255776036,0.19331387829500676,499.8,152.12941858825334,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05878655796579276,0.0,0.0,0.4946177048230091
intent_com.Remind.alarm.repeat,0,0.11066207398386954,0.19331892290639074,500.0,151.73529582796482,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05869266509633859,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.checkupdate.NOTIFY_APP_UPDATE,0,0.11063343436796802,0.1933266303498196,500.4,150.94714306670397,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.058549467016830975,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.launcher.shortcut.WEBVIEW,0,0.11062685423204625,0.19332840353858396,500.6,150.5531135513311,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.058516566337222235,0.0,0.0,0.4946177048230091
intent_com.mobiletool.appstore.action.main,0,0.1105737084619028,0.19334275728724423,500.8,150.1591156074116,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.058250837486504885,0.0,0.0,0.4946177048230091
intent_android.net.VpnService,0,0.11044822176012303,0.2067233127190931,178.7,100.61540637496825,"pearson_r, mutual_information, entropy_reduction_ratio",0.003356831411353283,0.02068481601072689,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
intent_android.intent.action.PACKAGE_FULLY_REMOVED,0,0.1104383802491242,0.1933795660652077,501.0,149.7651494841173,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05757419642261189,0.0,0.0,0.4946177048230091
perm_android.permission.ACCESS_CACHE_FILESYSTEM,0,0.11034484437484664,0.19340522475546387,501.2,149.37121543322863,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05710651705122406,0.0,0.0,0.4946177048230091
perm_android.permission.GET_PACKAGE_SIZE,0,0.11030937736662516,0.2127209348272893,221.8,266.8792985602293,"pearson_r, entropy_reduction_ratio, chi2_stat",0.006722745633405248,0.0,0.005549268995852259,0.003548080195358267,0.53572679200851
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0,0.11030937736662516,0.2127209348272893,221.8,266.8792985602293,"pearson_r, entropy_reduction_ratio, chi2_stat",0.006722745633405248,0.0,0.005549268995852259,0.003548080195358267,0.53572679200851
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.11030937736662516,0.2127209348272893,221.8,266.8792985602293,"pearson_r, entropy_reduction_ratio, chi2_stat",0.006722745633405248,0.0,0.005549268995852259,0.003548080195358267,0.53572679200851
intent_cn.play.dservice,0,0.11030937736662516,0.2127209348272893,221.8,266.8792985602293,"pearson_r, entropy_reduction_ratio, chi2_stat",0.006722745633405248,0.0,0.005549268995852259,0.003548080195358267,0.53572679200851
intent_android.intent.action.DATE_CHANGED,0,0.11030937736662516,0.2127209348272893,221.8,266.8792985602293,"pearson_r, entropy_reduction_ratio, chi2_stat",0.006722745633405248,0.0,0.005549268995852259,0.003548080195358267,0.53572679200851
perm_android.Manifest.permission.READ_PHONE_STATE,0,0.11027681397050478,0.1934239983174885,501.4,148.9773137091685,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05676636502951479,0.0,0.0,0.4946177048230091
intent_com.excelliance.kxqp.action.gp,0,0.11011397443445085,0.1934693164957714,501.6,148.5834445690367,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05595216734924521,0.0,0.0,0.4946177048230091
perm_com.facebook.receiver.permission.ACCESS,0,0.11004278367907641,0.19348929773440507,501.8,148.18960827264507,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05559621357237296,0.0,0.0,0.4946177048230091
intent_android.intent.action.DOWNLOAD_WAKEUP.sogou,0,0.10998420988104181,0.1935058147604736,502.0,147.795805082553,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.055303344582199904,0.0,0.0,0.4946177048230091
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.writely,0,0.10997278536499044,0.19350904442180375,502.2,147.40203526410346,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05524622200194312,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.ACTION_CHARGE_SHOW_TIPS_DLG,0,0.10993446282427699,0.1935198973475681,502.4,147.00829908545978,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05505460929837584,0.0,0.0,0.4946177048230091
perm_android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS,0,0.1098663140488515,0.19353927052684242,503.0,145.82729511308915,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05471386542124837,0.0,0.0,0.4946177048230091
intent_action.qihoo360.daemon.pcdaemon.DaemonStatus,0,0.109823773778758,0.19355141145153784,503.2,145.43369623302573,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05450116407078088,0.0,0.0,0.4946177048230091
intent_com.easou.action.image.crop,0,0.1097563711115381,0.1935707230710896,503.6,144.64660383154526,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05416415073468145,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.utils.ActivityBroadcastReceiver.ACTION_INTENT_TRANSFER,0,0.10953752374922124,0.1936340590612252,504.2,143.4662329609306,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.053069913923097047,0.0,0.0,0.4946177048230091
perm_com.lge.launcher.permission.READ_SETTINGS,0,0.1095123323855897,0.19364141178769154,504.6,142.67950098034407,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05294395710493946,0.0,0.0,0.4946177048230091
intent_,0,0.10936611366622362,0.19368434265465603,505.0,141.89291737081172,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.052212863508109046,0.0,0.0,0.4946177048230091
perm_com.lenovo.launcherhdmarket.permission.READ_SETTINGS,0,0.10936437043804877,0.19368485708499134,505.2,141.4996819784412,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05220414736723469,0.0,0.0,0.4946177048230091
perm_android.permission.INJECT_EVENTS,0,0.10924901668092499,0.19371903464287948,505.4,141.10648461357118,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05162737858161592,0.0,0.0,0.4946177048230091
intent_com.baidu.android.pushservice.action.RECEIVE,0,0.1092229579600605,0.19372679265285647,505.6,140.71332559498407,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05149708497729334,0.0,0.0,0.4946177048230091
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.gbase,0,0.10908228956820913,0.19376890811838238,506.0,139.92712388954473,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0507937430180366,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.plugin.START_PLUGIN_FROM_PROXY_LISTENER,0,0.10897996035909482,0.19379979587243137,506.4,139.14107948409773,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0502820969724651,0.0,0.0,0.4946177048230091
intent_com.mobiletool.appstore.action.extend,0,0.10889342202771116,0.19382608200661178,506.8,138.35519505967238,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.049849405315546706,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.ACTION_GAME_UNION_GIFT_LiST,0,0.10875193967825011,0.19386938259422692,507.2,137.5694733580092,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04914199356824154,0.0,0.0,0.4946177048230091
intent_android.intent.action.CHECK_RECEIVER,0,0.10875168778558526,0.19386946004550817,507.4,137.17667440202797,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.049140734104917254,0.0,0.0,0.4946177048230091
intent_com.kingroot.common.ACTION_NEW_APP_STARTED,0,0.10857688919643278,0.19392351476220412,508.0,135.99852940381376,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0482667411591548,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.ACTION_GAME_UNION_DETAIL,0,0.10853412140860794,0.1939368339364428,508.2,135.6058995766777,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0480529022200306,0.0,0.0,0.4946177048230091
intent_com.taobao.accs.intent.action.COMMAND,0,0.10850951192018563,0.19394451475493152,508.4,135.2133129540135,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.047929854777919,0.0,0.0,0.4946177048230091
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.print,0,0.1084980063859986,0.19394810990486008,508.6,134.82076991324448,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04787232710698391,0.0,0.0,0.4946177048230091
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_AD_EXPIRES,0,0.10846709798932659,0.19395778108153064,508.8,134.42827083616004,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.047717785123623846,0.0,0.0,0.4946177048230091
intent_com.coolcloud.xmpp.NOTIFICATION.1010048,0,0.10841042685956041,0.19397556328806984,509.2,133.64340612241222,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04743442947479296,0.0,0.0,0.4946177048230091
perm_com.android.launcher3.permission.WRITE_SETTINGS,0,0.10836351078338788,0.19399033343564523,509.4,133.2510412717289,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04719984909393028,0.0,0.0,0.4946177048230091
intent_android.intent.action.NEW_OUTGOING_CALL,0,0.10835873493270967,0.19940991702086455,188.1,67.12555400143822,"pearson_r, mutual_information, chi2_stat",0.0003761537973798711,0.034375842170952846,0.0004478359502729843,0.0002861005710648212,0.5063077421738779
perm_com.huawei.launcher3.permission.WRITE_SETTINGS,0,0.10818736989617835,0.1940461811327173,509.6,132.85872195682148,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04631914465788258,0.0,0.0,0.4946177048230091
intent_com.google.android.c2dm.intent.REGISTRATION,0,0.10818049710658698,0.1760894880394046,290.6,338.04916802145806,"pearson_r, mutual_information, chi2_stat",0.003923351775460916,0.07282018360126656,0.004784603006815468,0.0030826953568489092,0.456291651792543
perm_xmpp.permission.RECEIVE_NOTIFICATION,0,0.1081731287937366,0.1940507236958789,509.8,132.4664485822731,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04624793914567393,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.ACTION_STABLE_NOTIFICATION_CLICK,0,0.10816332789498635,0.1940538523094877,510.0,132.0742215574258,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04619893465192262,0.0,0.0,0.4946177048230091
intent_io.intercom.android.sdk.INTERCOM_PUSH_DISMISSED,0,0.10807747367665317,0.19408134090899215,510.4,131.28990821841563,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.045769663560256774,0.0,0.0,0.4946177048230091
intent_com.cootek.usage.alarm_operation,0,0.10803082884293869,0.19409633759264616,510.6,130.89782274736277,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04553643939168437,0.0,0.0,0.4946177048230091
perm_net.qihoo.launcher.permission.WRITE_SETTINGS,0,0.10801713740275495,0.19410074779116793,510.8,130.50578531237608,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04546798219076568,0.0,0.0,0.4946177048230091
perm_android.permission.USE_SIP,0,0.10799649991735523,0.19410740251538247,511.0,130.11379634765868,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.045364794763767056,0.0,0.0,0.4946177048230091
perm_android.permission.RECEIVE_SMS,0,0.10795187136771392,0.21087210041369883,239.4,258.56650981904056,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0035025338638027346,0.0,0.003989807622238189,0.002579934186064243,0.5296870811664645
intent_com.tencent.smtt.tbs.video.PLAY,0,0.10788978227424466,0.1941419508550537,511.2,129.72185629260784,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04483120654821421,0.0,0.0,0.4946177048230091
perm_qiku.permission.RECEIVE_ACTIVITY_RESUMED,0,0.10784687155521329,0.19415590700459337,511.6,128.93812469552984,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.044616652953057286,0.0,0.0,0.4946177048230091
perm_android.permission.MANAGE_ACCOUNTS,0,0.10784538573034026,0.19415639091121897,511.8,128.54633405896877,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.044609223828692146,0.0,0.0,0.4946177048230091
intent_com.gridappsinc.launcher.theme.apk_action,0,0.1078387833166303,0.19415854173494954,512.0,128.15459414316757,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0445762117601424,0.0,0.0,0.4946177048230091
intent_android.intent.action.MEDIA_BUTTON,0,0.10774773477984545,0.17631373423649266,293.9,335.15584434707387,"pearson_r, mutual_information, entropy_reduction_ratio",0.004924067273369602,0.069339591300124,0.00471910005106088,0.0030098350721293834,0.45674608020254337
perm_com.qiku.android.launcher3.permission.WRITE_UNREAD,0,0.1077253433221235,0.19419563284150151,512.2,127.76290541467816,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.044009011787608396,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.notification,0,0.1077223203698993,0.19419662477529437,512.4,127.37126834573014,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043993897026487476,0.0,0.0,0.4946177048230091
intent_com.tappx.sdk.SILP,0,0.10769250687321727,0.19420641741139924,512.6,126.97968341431633,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04384482954307726,0.0,0.0,0.4946177048230091
intent_com.mobiletool.appstore.action.update,0,0.1076492766523626,0.1942206485870199,512.8,126.58815110427989,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04362867843880388,0.0,0.0,0.4946177048230091
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.10764582335993689,0.1942217870089692,513.0,126.19667190540328,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04361141197667538,0.0,0.0,0.4946177048230091
intent_action_send_pop,0,0.10763134582064042,0.19422656231516902,513.4,125.41387483049871,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043539024280193,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.powerusage.SAVE_MODE,0,0.10762530419556955,0.19422855634104502,513.6,125.02255796455296,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043508816154838675,0.0,0.0,0.4946177048230091
perm_android.permission.CHANGE_WIFI_MULTICAST_STATE,0,0.10752383249227826,0.19135810673514084,342.2,298.072407310707,"pearson_r, mutual_information, chi2_stat",0.00010394982563626148,0.048938978100612256,0.00012833472650689343,8.180732259232888e-05,0.4883660924860435
perm_mobi.SyndicateApps.ICS.launcher.permission.READ_SETTINGS,0,0.10741543392105328,0.1942982773221298,514.8,122.67583299085439,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04245946478225736,0.0,0.0,0.4946177048230091
intent_android.intent.action.ACTION_SHUTDOWN,0,0.10741080011606323,0.19429982666699347,515.0,122.28491321499966,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04243629575730708,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.download,0,0.10732857411582901,0.19432739095275633,515.2,121.89405235695465,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.042025165756136004,0.0,0.0,0.4946177048230091
perm_android.permission.PERSISTENT_ACTIVITY,0,0.10726692716121553,0.1943481453176129,515.4,121.50325098531314,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04171693098306852,0.0,0.0,0.4946177048230091
perm_android.permission.RECORD_AUDIO,0,0.10719794215010467,0.1443000834806669,258.8,369.10074505478855,"pearson_r, mutual_information, chi2_stat",0.02717971119726917,0.061411885161861565,0.03154461377794201,0.021382816494617173,0.39447068411883346
perm_com.tencent.mm.permission.MM_MESSAGE,0,0.10714077900733802,0.19439085180077786,515.6,121.11250967592076,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04108619021368107,0.0,0.0,0.4946177048230091
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.10712452032107884,0.1943963791917994,515.8,120.72182901198937,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04100489678238517,0.0,0.0,0.4946177048230091
perm_android.permission.CLEAR_APP_USER_DATA,0,0.10702646219091665,0.19442982754138285,516.0,120.33120958421385,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04051460613157416,0.0,0.0,0.4946177048230091
intent_com.excelliance.open.action.startNextChapter,0,0.10697979909852506,0.19444581210537168,516.2,119.9406519908909,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04028129066961624,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.ACTION_CHECK_PHOTOS,0,0.10697053196403136,0.1944489917611632,516.4,119.55015683804017,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04023495499714778,0.0,0.0,0.4946177048230091
perm_com.lenovo.launcher.permission.WRITE_SETTINGS,0,0.10694776313344623,0.19445681127876033,516.6,119.15972473952766,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.040121110844222034,0.0,0.0,0.4946177048230091
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.local,0,0.1068958975293258,0.19447466216001416,516.8,118.76935631719151,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.039861782823619914,0.0,0.0,0.4946177048230091
perm_android.permission.WRITE_CONTACTS,0,0.10687975457801953,0.20624357685997638,208.6,126.46359159853084,"pearson_r, mutual_information, chi2_stat",0.0017379713372360395,0.01007247538505806,0.0019949038111190943,0.0012781172253371236,0.5193153051313473
intent_android.intent.action.MEDIA_MOUNTED,0,0.10684100957015799,0.20626177687173713,208.8,126.85803088492268,"pearson_r, mutual_information, chi2_stat",0.0017379713372360395,0.0098787503457504,0.0019949038111190943,0.0012781172253371236,0.5193153051313473
intent_com.kingroot.master.action.TRAFFIC_STATISTICS,0,0.1068005291237413,0.19450762575297986,517.0,118.37905220097008,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03938494079569734,0.0,0.0,0.4946177048230091
intent_intent.action.HEJU,0,0.10677061865965234,0.1945180015260083,517.2,117.98881302903253,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03923538847525265,0.0,0.0,0.4946177048230091
intent_com.example.servicejar.action.SHORTCUT_CLICKED,0,0.10672692212679999,0.19453319168211114,517.4,117.59863944791198,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0390169058109909,0.0,0.0,0.4946177048230091
intent_action.com.excelliance.install.plugin,0,0.10667382056840298,0.19455170253663143,517.8,116.81849168689006,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03875139801900578,0.0,0.0,0.4946177048230091
perm_com.smartisanos.launcher.WRITE_DATABASE,0,0.10651482603045663,0.1946074630257873,518.0,116.4285188431082,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03795642532927412,0.0,0.0,0.4946177048230091
perm_com.android.email.permission.READ_ATTACHMENT,0,0.10648433803381803,0.19461821291951376,518.2,116.0386142626669,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.037803985346080995,0.0,0.0,0.4946177048230091
suspicious_Ldalvik/system/DexClassLoader;,0,0.10644249278963006,0.1882653693260598,336.6,303.32332584224383,"pearson_r, mutual_information, chi2_stat",0.0004924725761207592,0.04972855985087019,0.0005692275598805526,0.00038621526873591343,0.4810359886925429
intent_android.intent.action.ACTION_PACKAGE_ADDED,0,0.10641488047962266,0.19464277237038743,518.4,115.64877863600636,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0374566975751042,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.launcher.shortcut.VIDEOWALLPAPER,0,0.10639628896207487,0.1946493624267586,518.6,115.25901266278485,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03736373998736528,0.0,0.0,0.4946177048230091
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_android.intent.action.ANY_DATA_STATE,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_safiap.framework.ACTION_TO_INSTALL,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_safiap.framework.ACTION_TO_INSTALL_IAP,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_safiap.framework.sdk.ISAFFramework,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_safiap.framework.ACTION_NETWORK_ERROR_IAP,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_com.aspire.purchaseservice.BIND,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
intent_android.intent.action.TIME_TICK,0,0.10631125855797767,0.20867602088565085,251.1,253.02557183020056,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652036
suspicious_getSubscriberId,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
perm_android.permission.RECEIVE_MMS,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
perm_android.permission.DELETE_PACKAGES,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
intent_android.intent.action.RESPOND_VIA_MESSAGE,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
perm_android.permission.WRITE_SYNC_SETTINGS,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
perm_android.permission.READ_SYNC_SETTINGS,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
intent_com.google.android.gms.measurement.UPLOAD,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
intent_android.app.action.DEVICE_ADMIN_ENABLED,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
intent_android.intent.action.MEDIA_UNMOUNTED,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
intent_com.yandex.metrica.IMetricaService,0,0.10631125855797766,0.20867602088565082,254.3,250.9339753799792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003356831411353283,0.0,0.0027746344979261294,0.0017677491154053351,0.5236570777652035
intent_pushy.me,0,0.10628492597891388,0.1946889807903307,518.8,114.86931705203092,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03680692507156034,0.0,0.0,0.4946177048230091
perm_com.google.android.launcher.permission.WRITE_SETTINGS,0,0.10627285017138557,0.19469329169339933,519.0,114.47969252229846,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036746546033918755,0.0,0.0,0.4946177048230091
intent_com.excelliance.kxqp.action.swpsrv,0,0.10626217964460132,0.19469710334371354,519.2,114.09013980182512,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036693193399997444,0.0,0.0,0.4946177048230091
intent_com.qihoo.appstore.ACTION_NORMAL_INSTALL_ERROR,0,0.10624706069920054,0.19470250790416632,519.4,113.70065962869344,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03661759867299357,0.0,0.0,0.4946177048230091
perm_android.permission.GET_CLIPS,0,0.10624514465925401,0.19470319315439638,519.6,113.31125275099556,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03660801847326091,0.0,0.0,0.4946177048230091
intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4,0,0.10624412304923347,0.19470355855162166,519.8,112.92191992700089,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03660291042315823,0.0,0.0,0.4946177048230091
intent_android.intent.apicloud.notification,0,0.10624276296798547,0.19470404504138789,520.0,112.53266192532726,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03659611001691827,0.0,0.0,0.4946177048230091
intent_com.excelliance.dualaid.action.ext,0,0.10621989911019536,0.1947122287603941,520.2,112.1434795251155,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03648179072796767,0.0,0.0,0.4946177048230091
intent_com.xiaomi.mipush.ERROR,0,0.10618258579183085,0.19472560673536327,520.4,111.75437351620741,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036295224136145124,0.0,0.0,0.4946177048230091
