feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.WRITE_EXTERNAL_STORAGE,5,0.36228080649322913,0.21097036640128264,16.6,4.409081537009721,"pearson_r, entropy_reduction_ratio, mutual_information",0.3809983442144632,0.315249197587402,0.12107254187099797,0.24656484233526005,0.7475191064580224
perm_android.permission.REQUEST_INSTALL_PACKAGES,5,0.3219993387798828,0.1908320015947964,19.6,2.0591260281974,"pearson_r, mutual_information, chi2_stat",0.21814616383373764,0.2986551573355208,0.22646212845500915,0.17181248888015688,0.6949207553949895
perm_android.permission.SEND_SMS,4,0.4027981244952333,0.19002133586856154,16.8,9.744742172063868,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3741122407356861,0.2349819516387378,0.3508602194684939,0.2841224081768893,0.7699138024563594
suspicious_Ldalvik/system/PathClassLoader;,4,0.3010385223954579,0.1720819837386105,209.4,395.3108144232839,"entropy_reduction_ratio, mutual_information, f_stat",0.5184671870893665,0.39518476884672904,0.27084437793184185,0.32069627810935236,0.0
perm_android.permission.RECORD_AUDIO,4,0.28655518798851626,0.20023738581762937,32.6,23.77057003944163,"pearson_r, chi2_stat, entropy_reduction_ratio",0.19896767603030246,0.1816244339194183,0.20578646783461413,0.16059009074786024,0.6858072714103861
suspicious_Ljava/lang/System;->loadLibrary,4,0.2735139493080022,0.20746231341926255,32.2,19.96396754154845,"pearson_r, entropy_reduction_ratio, mutual_information",0.22363221894099408,0.1871890974212581,0.11756439224213346,0.156661399651069,0.6825226382845565
suspicious_getCellLocation,3,0.2790057089634139,0.20058447025698173,31.2,17.520273970460618,"pearson_r, entropy_reduction_ratio, mutual_information",0.1974403810950955,0.1935921617931994,0.17275125543513278,0.15236960785160109,0.6788751386420407
suspicious_getWifiState,3,0.2480265322750974,0.2022028990567227,44.0,38.14708376796318,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1550024755671208,0.14576539097144367,0.165561266957757,0.12237760071059445,0.6514259271685712
suspicious_Ljava/lang/System;->load,3,0.24533728382718828,0.21142338559780433,44.2,37.52012793155162,"pearson_r, entropy_reduction_ratio, mutual_information",0.19853010969566764,0.1460088915192618,0.08644258325029082,0.13358650858994528,0.6621183260807758
suspicious_Ldalvik/system/DexClassLoader;,3,0.217917977596227,0.15985000380442996,219.4,390.2315210230973,"mutual_information, entropy_reduction_ratio, f_stat",0.3384218576655733,0.4069640811735804,0.03826097173701061,0.28859554924906783,0.017347428155902806
perm_com.android.launcher.permission.INSTALL_SHORTCUT,2,0.23540168466482525,0.20895057746157802,66.6,80.78514714970815,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1529107576914173,0.0897434816588821,0.16319077215583752,0.12104611234491228,0.6501172994730772
perm_android.permission.INSTALL_PACKAGES,1,0.21240977932703148,0.20716850834091904,40.0,12.89961239727768,"pearson_r, mutual_information, entropy_reduction_ratio",0.0549021001322943,0.37778713339430736,0.053978495302845216,0.03669183374194041,0.5386893340637701
perm_android.permission.BLUETOOTH,1,0.1989108552486937,0.2027771206561167,61.8,66.21298966215012,"pearson_r, chi2_stat, entropy_reduction_ratio",0.10376125767965003,0.10142496738842556,0.10588297264540389,0.07946416406132419,0.6040209144686648
n_urls,1,0.19598019045592469,0.16970458645066347,82.4,48.164717376934746,"pearson_r, entropy_reduction_ratio, mutual_information",0.2924691055481826,0.24517231741133874,0.002955127826986747,0.002985574017185799,0.43631882747592954
n_activities,1,0.1616671222633958,0.15186244834706805,108.6,55.007635833582235,"pearson_r, entropy_reduction_ratio, mutual_information",0.2271557383111804,0.17692875560444274,0.00026985457966982,0.0001388404724939086,0.4038424223491922
perm_telecom.mdesk.permission.WRITE_SETTINGS,1,0.15438786338776725,0.1891699553934401,459.4,223.21344045554247,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3770458866496808,0.0,0.0,0.39489343028915536
perm_org.adwfreak.launcher.permission.WRITE_SETTINGS,1,0.1355895624974347,0.1697869001282543,460.6,220.82988928131988,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.28305438219801815,0.0,0.0,0.39489343028915536
intent_com.excelliance.dualaid.action.process.64,1,0.1334529192740496,0.1679752750163429,460.8,220.4326654559165,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2723711660810926,0.0,0.0,0.39489343028915536
perm_com.tencent.qqlauncher.permission.READ_SETTINGS,1,0.13215214287723961,0.16691632017477612,461.0,220.03545168904031,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.26586728409704274,0.0,0.0,0.39489343028915536
perm_com.lenovo.launcherhdmarket.permission.WRITE_SETTINGS,1,0.1317416515175625,0.1665891777188914,461.2,219.63824803526367,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2638148272986571,0.0,0.0,0.39489343028915536
n_providers,1,0.12187450371295665,0.06685713130430845,309.8,384.46503091958834,"pearson_r, entropy_reduction_ratio, chi2_stat",0.1740614617343768,0.011220134765554257,0.15870881334757178,0.07888236465832131,0.18649974405895905
suspicious_getSimCountryIso,0,0.20549913806998693,0.19646330288827868,33.0,4.381780460041329,"pearson_r, mutual_information, entropy_reduction_ratio",0.07557905061119735,0.25313633413532866,0.07215274779874466,0.055620781344574516,0.5710067764600893
intent_android.intent.action.PACKAGE_ADDED,0,0.18091778410704515,0.1924029409600385,45.2,9.744742172063868,"pearson_r, mutual_information, chi2_stat",0.05456838593592908,0.2015762503975941,0.05930434523952479,0.04150866385644068,0.5476312751057371
intent_android.net.conn.CONNECTIVITY_CHANGE,0,0.1794647515850983,0.19245490877385465,44.6,14.03709371629327,"pearson_r, mutual_information, chi2_stat",0.0562923650029397,0.18766439324327888,0.06077934784121412,0.04274748071287084,0.549840171125188
intent_safiap.framework.ACTION_TO_INSTALL,0,0.17495342059226587,0.19011007097408278,50.1,11.02905254316979,"pearson_r, mutual_information, entropy_reduction_ratio",0.0549021001322943,0.1905053397204792,0.053978495302845216,0.03669183374194041,0.5386893340637702
intent_safiap.framework.ACTION_SET_TIMER,0,0.17381612253151585,0.19003062526433948,51.3,13.234802605252561,"pearson_r, mutual_information, entropy_reduction_ratio",0.0549021001322943,0.18481884941672908,0.053978495302845216,0.03669183374194041,0.5386893340637702
suspicious_sendTextMessage,0,0.1712241467403302,0.2077317236471591,103.6,144.75441271339537,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08392318440694249,0.03139036560685358,0.09131209832893607,0.0648796926152322,0.5846153927436868
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.16957267261667203,0.19238204794509836,56.6,35.522387307161665,"pearson_r, mutual_information, chi2_stat",0.055252751841301045,0.14270081067522308,0.06061238809800042,0.04156497638006849,0.547732436088767
intent_android.intent.action.USER_PRESENT,0,0.1655357085272048,0.20371314455124787,96.2,126.46801967295922,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07331355455141916,0.04573693757509974,0.07995607900378156,0.05642937754459144,0.5722425939611321
intent_cn.play.dservice,0,0.15556196242686612,0.18486777493808657,63.4,9.58331884056875,"pearson_r, mutual_information, entropy_reduction_ratio",0.027339485785540133,0.20903102327179085,0.026989247651422608,0.018081946694609687,0.4963681087309674
intent_safiap.framework.ACTION_START_DOWNLOAD,0,0.1552693799626682,0.1925602131589635,79.7,69.31349075035827,"pearson_r, mutual_information, entropy_reduction_ratio",0.0549021001322943,0.09208513657249091,0.053978495302845216,0.03669183374194041,0.5386893340637702
perm_android.permission.READ_LOGS,0,0.15492086415957845,0.20518743227151026,116.0,161.0527863776346,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06767072071938443,0.018901088688945068,0.07363957408287575,0.05086360166488456,0.5635293356418024
intent_safiap.framework.ACTION_TO_INSTALL_IAP,0,0.1547884077624594,0.1927203693385283,81.9,73.70373124883163,"pearson_r, mutual_information, entropy_reduction_ratio",0.0549021001322943,0.08968027557144682,0.053978495302845216,0.03669183374194041,0.5386893340637702
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.15005383994305893,0.1835872533026546,71.1,12.014158314255727,"pearson_r, mutual_information, chi2_stat",0.02040273309182143,0.20290913205904093,0.02293314366588243,0.015403068455467402,0.4886211224430825
perm_android.permission.RECEIVE_SMS,0,0.1496617870553132,0.18771225640600467,75.7,40.6603000480813,"pearson_r, mutual_information, entropy_reduction_ratio",0.041092644238426845,0.12011396667394408,0.04048387147713391,0.02731946265307996,0.5192989902339811
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0,0.14926672961209464,0.194889991477818,96.7,103.25967267040895,"pearson_r, mutual_information, entropy_reduction_ratio",0.0549021001322943,0.0620718848196231,0.053978495302845216,0.03669183374194041,0.5386893340637702
intent_com.google.android.c2dm.intent.RECEIVE,0,0.14642613089518203,0.04779285859383985,226.2,385.9696361114433,"mutual_information, pearson_r, entropy_reduction_ratio",0.15344287683292585,0.21331575750914414,0.10139916138316037,0.08480119944402051,0.17917165930665926
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.144999329761291,0.19159274786812386,88.6,67.54731674907597,"pearson_r, mutual_information, entropy_reduction_ratio",0.043909067146555736,0.09108792527506797,0.03404218029445191,0.030254405998233785,0.5257030700921457
intent_safiap.framework.ACTION_CHECK_UPDATE,0,0.14439942709536,0.19729591655275328,110.5,130.8365392388533,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0549021001322943,0.03773537223594988,0.053978495302845216,0.03669183374194041,0.5386893340637702
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,0,0.14424544206478015,0.05619489427874948,228.8,383.2499967384214,"pearson_r, mutual_information, entropy_reduction_ratio",0.16160495281986148,0.20096497842678465,0.08951144466597526,0.06716391798940427,0.20198191642187513
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.13999452493957476,0.19021305970264527,100.7,88.8113731455606,"pearson_r, mutual_information, entropy_reduction_ratio",0.041092644238426845,0.07177765609525213,0.04048387147713391,0.02731946265307996,0.519298990233981
n_used_permissions,0,0.13890191935488025,0.12661157373327417,267.8,352.140540125672,"pearson_r, mutual_information, entropy_reduction_ratio",0.16337156896876684,0.18154427199961556,0.002745151249061467,0.004881928261870613,0.3419666762950868
intent_safiap.framework.sdk.ISAFFramework,0,0.1377050138733365,0.20132820438346619,136.3,182.41206100474824,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0549021001322943,0.004263306125832461,0.053978495302845216,0.03669183374194041,0.5386893340637702
intent_safiap.GET_SHARED_DATA,0,0.13685235264817003,0.20189976509387755,188.3,286.3895249481028,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0549021001322943,0.0,0.053978495302845216,0.03669183374194041,0.5386893340637702
perm_android.permission.ACCESS_COARSE_LOCATION,0,0.1341383646281084,0.20237126647280007,142.8,183.66643678146534,"pearson_r, entropy_reduction_ratio, chi2_stat",0.051334772095406024,0.0023271099459567404,0.0434558242424971,0.036074638409708995,0.5374994784469732
intent_com.snowfish.a.a.s.ABGSvc,0,0.13361032638665654,0.18372839950254596,92.6,53.80557591922978,"pearson_r, mutual_information, entropy_reduction_ratio",0.027339485785540133,0.09927284307074277,0.026989247651422608,0.018081946694609687,0.49636810873096743
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.1313412879454514,0.18200770088138477,95.7,41.51698447623575,"pearson_r, mutual_information, chi2_stat",0.02040273309182143,0.10934637207100328,0.02293314366588243,0.015403068455467402,0.4886211224430825
perm_android.permission.GET_PACKAGE_SIZE,0,0.13126316325279527,0.17640428094549043,96.3,11.487384384619503,"pearson_r, mutual_information, entropy_reduction_ratio",0.01364210751389492,0.1536277600142527,0.013494623825711304,0.008976394660526108,0.4665749302495914
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mail,0,0.13107561917504382,0.16606564520117573,461.4,219.24105454955284,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2604846655860637,0.0,0.0,0.39489343028915536
intent_co.ronash.pushe.CHECK_TASKS,0,0.1308715780512737,0.1659070689051316,461.6,218.84387128727184,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25946445996721307,0.0,0.0,0.39489343028915536
perm_android.permission.READ_SMS,0,0.13054186969760564,0.18440312538107706,102.2,71.77297541554204,"pearson_r, mutual_information, entropy_reduction_ratio",0.027339485785540133,0.08393055962548844,0.026989247651422608,0.018081946694609687,0.4963681087309674
intent_android.intent.action.PACKAGE_REMOVED,0,0.1301986559150809,0.17554794170238958,107.0,12.328828005937952,"pearson_r, mutual_information, chi2_stat",0.010325862270807094,0.15974905464069047,0.011619896430739053,0.007755074859365933,0.46154339137380196
perm_com.tencent.qqlauncher.permission.WRITE_SETTINGS,0,0.12946917681215014,0.16484036154944365,462.0,218.049535656465,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25245245377159525,0.0,0.0,0.39489343028915536
intent_com.huawei.intent.action.PUSH_STATE,0,0.12944513010023456,0.16482242693840476,462.2,217.65238340068782,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25233222021201757,0.0,0.0,0.39489343028915536
intent_android.intent.action.MEDIA_REMOVED,0,0.12919017404505137,0.16463301861039412,462.4,217.2552415938451,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2510574399361015,0.0,0.0,0.39489343028915536
perm_cn.swiftpass.wxpay.permission.MMOAUTH_CALLBACK,0,0.12844873168078547,0.16408995903586157,462.6,216.85811029334363,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24735022811477195,0.0,0.0,0.39489343028915536
intent_com.qihoo.appstore.plugin.battery.setConfig,0,0.1278495594392694,0.1636596032428736,463.0,216.06387944309432,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24435436690719156,0.0,0.0,0.39489343028915536
perm_android.permission.CHANGE_CONFIGURATION,0,0.1270799857094133,0.18300777430669068,105.4,66.31772010556455,"pearson_r, mutual_information, chi2_stat",0.020796518535451503,0.08625249884561029,0.023239792861478106,0.015674636014719308,0.48943648228980735
intent_com.qihoo.appstore.launcher.shortcut.MYFREEZE,0,0.12668496707483162,0.1628451092809396,463.2,215.66678001027418,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.23853140508500265,0.0,0.0,0.39489343028915536
perm_com.android.alarm.permission.SET_ALARM,0,0.12612907130166823,0.1750508789343846,112.8,15.118200951171406,"pearson_r, mutual_information, chi2_stat",0.010325862270807094,0.1394011315736272,0.011619896430739053,0.007755074859365933,0.46154339137380196
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0,0.12563899372052434,0.19739278600923518,197.3,281.9007981542444,"pearson_r, entropy_reduction_ratio, chi2_stat",0.041092644238426845,0.0,0.04048387147713391,0.02731946265307996,0.519298990233981
intent_safiap.framework.ACTION_NETWORK_ERROR_IAP,0,0.12563899372052434,0.19739278600923518,197.3,281.9007981542444,"pearson_r, entropy_reduction_ratio, chi2_stat",0.041092644238426845,0.0,0.04048387147713391,0.02731946265307996,0.519298990233981
intent_com.aspire.purchaseservice.BIND,0,0.12563899372052434,0.19739278600923518,197.3,281.9007981542444,"pearson_r, entropy_reduction_ratio, chi2_stat",0.041092644238426845,0.0,0.04048387147713391,0.02731946265307996,0.519298990233981
intent_com.adroid.SERVICE,0,0.12563899372052434,0.19739278600923518,197.3,281.9007981542444,"pearson_r, entropy_reduction_ratio, chi2_stat",0.041092644238426845,0.0,0.04048387147713391,0.02731946265307996,0.519298990233981
intent_com.excelliance.open.action.apkverchk,0,0.12563523161710952,0.1621361127301613,463.6,214.87261342479178,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.23328272779639225,0.0,0.0,0.39489343028915536
intent_cn.jpush.android.intent.ACTION_RICHPUSH_CALLBACK,0,0.1253294703989526,0.16193413522729247,463.8,214.47554639165742,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.23175392170560757,0.0,0.0,0.39489343028915536
intent_android.intent.action.SEND_TO_KPSH,0,0.12476581139208923,0.16156720210691325,464.0,214.0784902786826,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2289356266712908,0.0,0.0,0.39489343028915536
perm_xvtian.gai.receiver,0,0.12454087293857379,0.16142273567123014,464.2,213.68144514674174,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22781093440371364,0.0,0.0,0.39489343028915536
perm_android.permission.ACCESS_CHECKIN_PROPERTIES,0,0.12425271339294008,0.1612393104280097,464.4,213.28441105716095,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22637013667554506,0.0,0.0,0.39489343028915536
n_receivers,0,0.1239892937057594,0.0897057945011727,281.4,367.03111584714446,"pearson_r, entropy_reduction_ratio, chi2_stat",0.17948497171037847,0.06434477540954542,0.07740043428875817,0.026596728433364577,0.2721195586867503
perm_android.permission.DELETE_PACKAGES,0,0.12359452228483539,0.17609852477282084,107.1,29.543865691544163,"pearson_r, mutual_information, entropy_reduction_ratio",0.01364210751389492,0.11528455517445316,0.013494623825711304,0.008976394660526108,0.4665749302495914
intent_com.qihoo.appstore.accessibility.ALERT,0,0.1226801867184116,0.16027115100284411,464.8,212.49037625266703,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21850750330290272,0.0,0.0,0.39489343028915536
intent_com.qihoo.appstore.ACTION_STABLE_NOTIFICATION_CLICK,0,0.12175067488781519,0.1597252408476198,465.2,211.6963863650015,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21385994414992057,0.0,0.0,0.39489343028915536
intent_org.agoo.android.intent.action.RECEIVE,0,0.121734656986768,0.15971600669877029,465.4,211.29940842321352,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21377985464468463,0.0,0.0,0.39489343028915536
intent_com.excelliance.open.NEXT_CHAPTER,0,0.12150470501147215,0.15958409180557295,465.8,210.50548686435704,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21263009476820544,0.0,0.0,0.39489343028915536
intent_com.igexin.sdk.action.user.message,0,0.12139719057447232,0.15952283223687455,466.0,210.10854337698885,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21209252258320618,0.0,0.0,0.39489343028915536
intent_com.mobiletool.appstore.intent.action.COMMAND,0,0.12114691463845832,0.15938126250858173,466.2,209.71161150494268,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21084114290313627,0.0,0.0,0.39489343028915536
intent_com.qihoo.appstore.launcher.shortcut.MYSOFT,0,0.1207482657367307,0.15915875568575796,466.6,208.91778287163592,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2088478983944981,0.0,0.0,0.39489343028915536
intent_android.intent.action.SCREEN_ON,0,0.12044740149424946,0.188024303158988,130.8,127.2515618764658,"pearson_r, mutual_information, entropy_reduction_ratio",0.027339485785540133,0.0334582186087076,0.026989247651422608,0.018081946694609687,0.4963681087309673
perm_com.android.launcher.permission.READ_SETTINGS,0,0.12026715189537378,0.19574711516671828,201.2,279.9738559222985,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03147293406022658,0.0,0.035118941537252965,0.023747016799302224,0.5109968670800871
perm_com.android.launcher3.permission.UNINSTALL_SHORTCUT,0,0.11976442642161174,0.1586254377649379,466.8,208.52088624404033,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20392870181890338,0.0,0.0,0.39489343028915536
perm_com.samsung.svoice.sync.WRITE_DATABASE,0,0.11951235645164764,0.1584924385907868,467.2,207.7271287049431,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20266835196908284,0.0,0.0,0.39489343028915536
intent_android.intent.action.DELETE,0,0.11936439581102057,0.15841506566965638,467.4,207.33026793017947,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2019285487659475,0.0,0.0,0.39489343028915536
perm_android.permission.WRITE_OWNER_DATA,0,0.11921896597384571,0.15025360332609125,287.7,330.84824315688905,"pearson_r, mutual_information, entropy_reduction_ratio",0.0035673246243323894,0.22232716596512592,0.0020816615038598894,0.001378705688486097,0.3667399720874242
perm_com.ibingo.launcher.permission.READ_SETTINGS,0,0.11910679544165863,0.15828158879139492,468.0,206.1397584164685,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2006405469191378,0.0,0.0,0.39489343028915536
perm_android.permission.READ_INSTALL_SESSIONS,0,0.11909339358329632,0.15827468736721412,468.2,205.742946416153,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20057353762732624,0.0,0.0,0.39489343028915536
intent_com.android.utils.hades.ACTION_REGISTER_IMPLICIT_RECEIVERS,0,0.11908942772679984,0.15827264592147391,468.4,205.34614678634705,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20055370834484382,0.0,0.0,0.39489343028915536
intent_com.qihoo.appstore.launcher.shortcut.HAOWU,0,0.1187928903795488,0.15812105419974007,468.6,204.9493595989019,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19907102160858856,0.0,0.0,0.39489343028915536
intent_androidx.work.impl.background.systemalarm.UpdateProxies,0,0.11857505246051567,0.15801101971878861,468.8,204.55258492622377,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19798183201342298,0.0,0.0,0.39489343028915536
intent_cn.jpush.android.intent.REPORT,0,0.11843788169237376,0.15794230920800176,469.0,204.15582284127973,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19729597817271344,0.0,0.0,0.39489343028915536
perm_com.android.mylauncher.permission.WRITE_SETTINGS,0,0.11840949989839507,0.15792814819266782,469.2,203.75907341760268,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19715406920282003,0.0,0.0,0.39489343028915536
intent_android.appwidget.action.APPWIDGET_CONFIGURE,0,0.11794095100520725,0.17672720187565621,121.5,57.55171587363838,"pearson_r, mutual_information, entropy_reduction_ratio",0.01364210751389492,0.08701669877631257,0.013494623825711304,0.008976394660526108,0.4665749302495914
perm_android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS,0,0.11757782137099233,0.1767922236981153,120.6,61.10924643619818,"pearson_r, mutual_information, entropy_reduction_ratio",0.01364210751389492,0.08520105060523785,0.013494623825711304,0.008976394660526108,0.46657493024959146
intent_com.qihoo.appstore.ACTION_GAME_UNION_GIFT_LiST,0,0.11747180580047867,0.15747107809591848,469.6,202.9656128510443,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.192465598713238,0.0,0.0,0.39489343028915536
intent_android.intent.action.ACTION_MEDIA_EJECT,0,0.11729148561911892,0.15738559244570105,469.8,202.56890185810852,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19156399780643932,0.0,0.0,0.39489343028915536
intent_cn.jpush.android.intent.NOTIFICATION_CLICK_ACTION,0,0.11631480294835976,0.1569361621631788,470.8,200.58554284893017,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18668058445264346,0.0,0.0,0.39489343028915536
perm_com.amazon.device.messaging.permission.RECEIVE,0,0.11620723217127729,0.15688807053693732,471.0,200.1889107817913,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18614273056723105,0.0,0.0,0.39489343028915536
perm_com.ebproductions.android.launcher.permission.WRITE_SETTINGS,0,0.11603473553707852,0.15681153790773694,471.2,199.792292143616,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18528024739623727,0.0,0.0,0.39489343028915536
intent_com.mobiletool.appstore.action.extend,0,0.11591289051323306,0.15675791324121927,471.6,198.99909547533125,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18467102227700996,0.0,0.0,0.39489343028915536
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.11579580274438084,0.17715412707248734,128.3,70.99830983903772,"pearson_r, mutual_information, entropy_reduction_ratio",0.01364210751389492,0.07629095747218048,0.013494623825711304,0.008976394660526108,0.4665749302495914
intent_com.mobiletool.appstore.action.service,0,0.11576422515302784,0.15669297324528475,471.8,198.60251760740599,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1839276954759838,0.0,0.0,0.39489343028915536
