cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
39,suspicious_getSubscriberId,0.11523436201300377,0,230.5,411.564241643999,,0.0012345111726617627,0.002830463651645016,54.0,0.012428261172902855,0.5074288361728764,29.0,0.016064257028112452,0.00033319450229071226,49.5,0.01612936415123425,0.0003570234941447992,53.5,-0.005691011770857021,0.06522229224406192,966.5
39,intent_aspire.iap.SMS_DELIVERED_ACTION,0.1135328357477126,0,428.2,223.3006941323739,,0.0,0.0,544.0,0.011894703064344814,0.485644391326601,32.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,perm_android.permission.READ_PHONE_STATE,0.11236477509560619,0,144.9,304.45163819562543,,0.06764301948487286,0.15509062386744848,13.0,0.0,0.0,689.5,2.483221019671908,0.05150537558503166,6.0,2.8200619275494594,0.05253068872998987,8.0,0.07503923417734683,0.30269718729556083,8.0
39,intent_com.huawei.intent.action.PUSH,0.1109612304861632,0,428.4,222.8571291208787,,0.0,0.0,544.0,0.01157977632441809,0.47278636501885396,33.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,perm_com.sec.android.permission.VOIP_INTERFACE,0.11086192166391066,0,428.6,222.41357872216344,,0.0,0.0,544.0,0.011567614658665737,0.47228982090759125,34.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,intent_android.intent.action.DATA_SMS_RECEIVED,0.10989308762558132,0,428.8,221.97004302382788,,0.0,0.0,544.0,0.01144896824361008,0.46744565071594457,35.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,suspicious_getCellSignalStrength,0.10512890945236182,0,220.2,432.0401601703249,,0.008207857286512774,0.018818818510384857,25.0,0.01137089354053511,0.4642579678080369,36.0,0.10441767068273095,0.00216576426488963,23.0,0.10972884891989612,0.0020986588844943,24.0,-0.0148421846262043,0.03830333779400341,993.0
39,perm_com.huawei.launcher3.permission.READ_SETTINGS,0.10411156341926661,0,429.2,221.0830160821948,,0.0,0.0,544.0,0.010740944894410243,0.438538029684371,37.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,intent_cn.jpush.android.intent.REGISTRATION,0.10246981424927001,0,429.6,220.19604901087575,,0.0,0.0,544.0,0.010539891209532914,0.43032928383438807,39.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,intent_android.intent.action.MEDIA_BUTTON,0.10143455091880535,0,429.8,219.75258815313185,,0.0,0.0,544.0,0.01041310965775133,0.4251529671820647,40.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,intent_safiap.framework.ACTION_TO_INSTALL_IAP,0.1006311889916908,0,430.0,219.3091425362837,,0.0,0.0,544.0,0.010314727469602047,0.4211361575464919,41.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
39,perm_cn.swiftpass.wxpay.permission.MM_MESSAGE,0.0997682062488312,0,430.2,218.8657122529703,,0.0,0.0,544.0,0.010209043931819095,0.41682124383219393,42.0,0.0,0.0,544.0,0.0,5.689928406977277e-05,543.0,0.0,0.0819628881278923,478.0
