cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
89,intent_android.accessibilityservice.AccessibilityService,0.16725302379099785,0,95.6,157.95110002782505,,0.016911274653633474,0.04090665902317104,30.5,0.006705640895246612,0.03103073755947175,378.0,11.296961286032325,0.07296676188089497,26.5,11.654964702532224,0.029231288768924706,26.5,0.1512228246141301,0.6621296717225268,16.5
89,intent_com.qihoo.commonservice.SERVICE,0.16585885682203033,0,168.9,331.3099757025134,,0.020490017153653586,0.049563274339190395,25.5,0.0,0.0,761.5,12.393442622950822,0.0800489046440731,22.5,12.762305098009794,0.032008559030298166,22.5,0.15807207053036182,0.6676735460965899,12.5
89,intent_com.excelliance.open.action.apkverchk,0.16368983674354287,0,440.8,241.11553247354266,,0.0,0.0,565.5,0.06023077380297126,0.2787213577465471,13.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_com.samsung.android.providers.context.permission.READ_RECORD_AUDIO,0.1625732956095135,0,441.0,240.67197593405012,,0.0,0.0,565.5,0.05902436936684996,0.2731386520764002,14.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_android.intent.action.PACKAGE_ADDED,0.16211767743502073,0,120.0,212.4894115009028,,0.016911274653633474,0.04090665902317104,30.5,0.0011569831377733486,0.005354005779586049,500.0,11.296961286032325,0.07296676188089497,26.5,11.654964702532224,0.029231288768924706,26.5,0.1512228246141301,0.6621296717225268,16.5
89,intent_com.yulong.mms.NEW_MESSAGE_EXTERNAL,0.1606867608627079,0,441.4,239.7849036115493,,0.0,0.0,565.5,0.05698599942410554,0.263705978342372,16.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.mobiletool.appstore.action.wap,0.16039495905914397,0,441.6,239.34138797959704,,0.0,0.0,565.5,0.05667071234729426,0.2622469693245526,17.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_com.huawei.launcher3.permission.READ_SETTINGS,0.15963766828097442,0,441.8,238.89788613547842,,0.0,0.0,565.5,0.05585247204572963,0.2584605154337047,18.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_android.permission.ACCESS_COARSE_LOCATION,0.15849074110832212,0,45.6,20.887795479657495,,0.005377016723705997,0.013006458364820589,48.0,0.030811921314841006,0.1425839317911703,80.0,3.335061417028631,0.021541069860562145,38.0,3.433907446424375,0.008612427642134613,37.0,0.08275370320601555,0.6067098178829229,25.0
89,perm_android.permission.BIND_JOB_SERVICE,0.15619186785445754,0,442.0,238.45439815612545,,0.0,0.0,565.5,0.05212934103528788,0.24123151330112036,19.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_android.permission.USE_SIP,0.1561080472903294,0,442.2,238.01092411904125,,0.0,0.0,565.5,0.05203877428649517,0.2408124104804797,20.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,suspicious_Ljava/lang/System;->load,0.15596836413969753,0,173.3,328.85057396939425,,0.019363132784265154,0.046837455286443265,28.0,0.0,0.0,761.5,6.978159139674863,0.045071737737226204,31.0,11.209299191314663,0.028113535297743405,28.0,0.14836819172056975,0.6598190923770747,18.0
89,intent_android.intent.action.SENT_SMS_ACTION,0.15555915371849424,0,442.4,237.56746410230508,,0.0,0.0,565.5,0.051445703758380645,0.2380679426213039,21.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.excelliance.kxqp.platform.gameplugin.action.BIND_REMOTE,0.15530133059611453,0,442.6,237.12401818457784,,0.0,0.0,565.5,0.05116713009092333,0.2367788270094054,22.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_com.facebook.permission.prod.FB_APP_COMMUNICATION,0.15443024637015468,0,443.0,236.2371689637344,,0.0,0.0,565.5,0.05022593782992635,0.2324234058796061,24.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.door.pay.sdk.app.action,0.1540458722307882,0,443.2,235.79376582089697,,0.0,0.0,565.5,0.04981062785814894,0.23050153518277358,25.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.mobiletool.appstore.service.weatherservice,0.1523419633455347,0,443.4,235.3503770976371,,0.0,0.0,565.5,0.047969582172265435,0.22198199075650624,26.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_com.xiaomi.sdk.permission.PAYMENT,0.1522943290289868,0,443.6,234.90700287560605,,0.0,0.0,565.5,0.04791811407221647,0.22174381917376665,27.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStart2,0.15171703758271443,0,443.8,234.4636432370699,,0.0,0.0,565.5,0.04729436010517318,0.2188573619424049,28.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_android.permission.RUN_INSTRUMENTATION,0.15158578598513445,0,444.0,234.02029826491548,,0.0,0.0,565.5,0.047152544900392446,0.218201103954505,29.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.qihoo.appstore.ACTION_GAME_UNION_DESK,0.151531487741831,0,444.2,233.57696804265612,,0.0,0.0,565.5,0.04709387653646169,0.21792961273798767,30.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_com.zte.mifavor.launcher.permission.READ_SETTINGS,0.1508359907181534,0,444.4,233.1336526544377,,0.0,0.0,565.5,0.04634240337609019,0.2144521276195996,31.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,perm_android.permission.REQUEST_INSTALL_PACKAGES,0.15030309132357905,0,174.3,328.29932988052235,,0.012541899715556254,0.030337583989083563,34.0,0.0,0.0,761.5,8.392860240635416,0.054209253194064895,28.0,8.624810037283716,0.02163149517923334,29.0,0.13047627095850087,0.6453371242555134,19.0
89,intent_com.sogou.pushservice.action.METHOD,0.15016154506745583,0,444.6,232.69035218504442,,0.0,0.0,565.5,0.04561367587996301,0.21107989936611182,32.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.mobiletool.appstore.action.topicdetail,0.1500284823081884,0,444.8,232.24706671990498,,0.0,0.0,565.5,0.045469903744597584,0.2104145855697748,33.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,intent_com.sogou.passport.service.aidl,0.14982428288347066,0,445.0,231.8037963450987,,0.0,0.0,565.5,0.045249269605536435,0.20939358844618594,34.0,0.0,0.0,565.5,0.0,0.0,565.5,0.0,0.5397278259711673,494.5
89,n_providers,0.14942027453730775,0,174.9,327.95472248467473,,0.014441376716575043,0.034932226296920284,32.0,0.0,0.0,761.5,7.621030197142613,0.049224024195741935,30.0,8.157734155065372,0.020460043326860224,31.0,0.12695267736455854,0.6424850788670163,20.0
