cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
32,intent_com.excelliance.kxqp.action.swpmain,0.027429727208553016,1,520.2,35.43938487050812,mutual_information,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,intent_show_encourage,0.027429727208553016,1,520.2,35.43938487050812,mutual_information,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,n_activities,0.09716202864878841,0,111.6,217.80335167301718,,0.26755389932833795,0.3312038967595794,6.0,4.440892098500626e-16,0.0,501.0,0.08433624991330566,0.00033937991892662637,21.0,0.0956274692327743,0.0001927942044327298,22.0,0.013856491634095166,0.1540740723610033,8.0
32,n_permissions,0.09522253549071466,0,109.0,219.18143169529668,,0.2547764096714948,0.31538669366227645,7.0,4.440892098500626e-16,0.0,501.0,0.19042197505550937,0.0007662825240939596,15.0,0.16857054011553496,0.0003398544731248794,16.0,0.01839669819607746,0.159619846794078,6.0
32,n_used_permissions,0.06098895103932169,0,305.2,442.01832541196745,,0.19371292660710662,0.23979645337271593,9.0,4.440892098500626e-16,0.0,501.0,0.2599261361292467,0.001045976209484477,11.0,1.9892714528264257,0.0040105631804900664,7.0,-0.0630848094214248,0.06009176243391795,998.0
32,suspicious_getPackageInfo,0.05915029506418518,0,304.0,443.5814468617911,,0.1994421586575723,0.2468886467039201,8.0,4.440892098500626e-16,0.0,501.0,0.7635270541082164,0.003072531088208255,6.0,3.215948235442854,0.0064836619281413415,6.0,-0.08010114688318651,0.03930663560065616,999.0
32,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.036404245248869524,0,305.4,440.17189823976724,,0.06952507656549574,0.08606481287997213,12.0,4.440892098500626e-16,0.0,501.0,0.3947895791583167,0.0015886840534830087,9.0,0.6497244155077797,0.0013099071092578017,10.0,-0.036096203468133956,0.09305782220163472,995.0
32,suspicious_getDeviceId,0.034512061696686434,0,117.8,214.49638691595715,,0.014005788863988903,0.01733770974966214,22.0,4.440892098500626e-16,0.0,501.0,0.010215120506499722,4.1106959022784806e-05,38.0,0.10598481679411152,0.00021367561642807002,21.0,0.014588180508619904,0.15496781615831917,7.0
32,n_providers,0.03333728394164141,0,306.0,439.1098951287707,,0.048319394629419775,0.059814384430586794,13.0,4.440892098500626e-16,0.0,501.0,0.35470941883767537,0.0014273963323172209,10.0,0.35087652731193364,0.0007074009328068535,12.0,-0.026534516287288108,0.10473723801249622,994.0
32,suspicious_Ljava/lang/System;->load,0.030680703268812302,0,307.0,437.4331377479306,,0.0359135870554565,0.04445728509000187,15.5,4.440892098500626e-16,0.0,501.0,0.2284569138276553,0.0009193400106449896,12.5,0.29491621033215276,0.000594579534536255,13.5,-0.024328117266014464,0.10743231170887842,992.5
32,suspicious_Ljava/lang/System;->loadLibrary,0.030680703268812302,0,307.0,437.4331377479306,,0.0359135870554565,0.04445728509000187,15.5,4.440892098500626e-16,0.0,501.0,0.2284569138276553,0.0009193400106449896,12.5,0.29491621033215276,0.000594579534536255,13.5,-0.024328117266014464,0.10743231170887842,992.5
32,perm_android.permission.READ_EXTERNAL_STORAGE,0.029728074795437896,0,307.6,436.0915041593908,,0.029931292142509437,0.037051826258315844,17.0,4.440892098500626e-16,0.0,501.0,0.19438877755511025,0.0007822454476540703,14.0,0.24032330164488286,0.00048451496331550404,15.0,-0.021962565577300988,0.11032178730790407,991.0
32,suspicious_Cipher,0.0292233572845411,0,134.0,207.08452380610194,,0.0019564610899984415,0.002421895320878048,37.0,4.440892098500626e-16,0.0,501.0,0.00019918132410866448,8.015312715135529e-07,87.0,0.014752059031394003,2.974157433549976e-05,36.0,0.0053342736030940726,0.14366434799622044,9.0
32,n_services,0.028293515430021992,0,308.4,434.8612422371072,,0.018055853082595122,0.022351267969879966,18.0,4.440892098500626e-16,0.0,501.0,0.15631262525050102,0.0006290221125465719,16.0,0.1192789449541942,0.0002404778614609383,17.0,-0.015474520154463652,0.11824680920622248,990.0
32,intent_android.intent.action.MAIN,0.028262550448468916,0,141.0,203.147729497526,,0.0005561770409180122,0.000688489323843494,56.0,4.440892098500626e-16,0.0,501.0,1.6096449927968722e-05,6.477418520714498e-08,88.0,0.0051066899422461615,1.029557963416793e-05,50.0,0.0028369393655811896,0.1406139025646817,10.0
32,n_receivers,0.028148976740953402,0,308.8,433.4076602922473,,0.01711066563903029,0.021181224231916245,19.0,4.440892098500626e-16,0.0,501.0,0.14428857715430865,0.0005806357961968357,17.0,0.11294693532227343,0.00022771191910942668,19.0,-0.015058220023948432,0.1187553117575445,988.0
32,perm_android.permission.CAMERA,0.027646934094957932,0,309.2,433.6319868275402,,0.015549534798351448,0.019248706637957084,20.0,4.440892098500626e-16,0.0,501.0,0.10621242484969941,0.00042741246108933735,18.0,0.11835842356886334,0.00023862200153311589,18.0,-0.015414658241485227,0.11831992937421011,989.0
32,perm_android.permission.ACCESS_WIFI_STATE,0.02749137282845431,0,309.6,432.1779725992522,,0.014313165823192947,0.017718210452204907,21.0,4.440892098500626e-16,0.0,501.0,0.09819639278557116,0.00039515491685617984,19.0,0.10845282211805093,0.0002186513532825759,20.0,-0.014755689104329109,0.11912484741992788,987.0
32,perm_android.permission.GET_TASKS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,intent_android.intent.action.USER_PRESENT,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.CHANGE_NETWORK_STATE,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.WRITE_SMS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,suspicious_getSystemService,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.READ_LOGS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_com.android.launcher.permission.READ_SETTINGS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,suspicious_getExternalStorageDirectory,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,suspicious_getCellLocation,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,intent_com.google.firebase.INSTANCE_ID_EVENT,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.RESTART_PACKAGES,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.WRITE_APN_SETTINGS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,intent_com.google.firebase.MESSAGING_EVENT,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.READ_SETTINGS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.ACCESS_CACHE_FILESYSTEM,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.BROADCAST_STICKY,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.KILL_BACKGROUND_PROCESSES,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.READ_CALL_LOG,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.PROCESS_OUTGOING_CALLS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.RECEIVE_MMS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_android.permission.GET_PACKAGE_SIZE,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
32,perm_com.android.launcher.permission.WRITE_SETTINGS,0.027429727208553016,0,520.2,35.43938487050812,,0.0,0.0,544.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,544.5,0.0,0.0,544.5,0.0,0.1371486360427651,466.5
