cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
95,perm_android.permission.SYSTEM_ALERT_WINDOW,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.CHANGE_WIFI_STATE,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.SEND_SMS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,n_permissions,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_getSubscriberId,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,intent_android.intent.action.USER_PRESENT,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.CHANGE_NETWORK_STATE,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.WRITE_SETTINGS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.READ_SMS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.WRITE_SMS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_getSystemService,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,intent_android.net.conn.CONNECTIVITY_CHANGE,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.READ_LOGS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_Base64,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.RECEIVE_SMS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_Ldalvik/system/PathClassLoader;,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_getPackageInfo,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,intent_android.intent.action.PACKAGE_ADDED,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.ACCESS_WIFI_STATE,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,intent_com.google.android.c2dm.intent.RECEIVE,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_com.android.launcher.permission.READ_SETTINGS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,intent_android.intent.action.PACKAGE_REMOVED,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_getExternalStorageDirectory,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.CHANGE_CONFIGURATION,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_Cipher,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_com.google.android.c2dm.permission.RECEIVE,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_getCellLocation,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,intent_com.google.firebase.INSTANCE_ID_EVENT,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.ACCESS_COARSE_LOCATION,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,n_providers,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_sendTextMessage,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,n_activities,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.DISABLE_KEYGUARD,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.RESTART_PACKAGES,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.WRITE_APN_SETTINGS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,intent_com.google.firebase.MESSAGING_EVENT,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,suspicious_Ljava/lang/Runtime;->exec,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
95,perm_android.permission.READ_SETTINGS,0.0,0,500.6,0.22360679774997902,,0.0,0.0,500.5,0.0,0.0,501.0,0.0,0.0,500.5,0.0,0.0,500.5,0.0,0.0,500.5
