cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
63,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.007947859348509417,1,522.1,31.024989927476206,mutual_information,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,intent_android.intent.action.BOOT_COMPLETED,0.15935148386802783,0,105.1,221.03574371580717,,0.472773181871706,0.472773181871706,7.0,4.440892098500626e-16,0.0,500.5,27.50076623835907,0.055111755988695534,6.0,30.06674797290286,1.5634704982236265e-09,6.0,0.23861559928094628,0.26887247991626717,6.0
63,intent_android.intent.action.VIEW,0.15572694565850628,0,105.9,220.58853098019398,,0.4646139493908168,0.4646139493908168,8.0,4.440892098500626e-16,0.0,500.5,25.86550879536851,0.05183468696466635,7.0,28.23953058397177,1.4684552180872577e-09,7.0,0.23165250121289854,0.26218609046859304,7.0
63,n_services,0.09009585265664485,0,107.3,219.80548218822935,,0.31768438405430205,0.31768438405430205,9.0,4.440892098500626e-16,0.0,500.5,5.502779314284679,0.01102761385628192,9.0,3.6606294340321854,1.9035268231191436e-10,9.0,0.08542260259269224,0.12176726518228767,9.0
63,suspicious_Ljava/lang/System;->loadLibrary,0.061027209270444895,0,108.9,218.91790698798488,,0.18821110839664398,0.18821110839664398,14.0,4.440892098500626e-16,0.0,500.5,2.1382454832144906,0.004285061088606193,10.0,2.8868358091418598,1.5011542401847145e-10,10.0,0.0759174875395964,0.11263987671685886,10.0
63,n_activities,0.06071225314625974,0,111.7,217.35328384912893,,0.2368111494973464,0.2368111494973464,12.0,4.440892098500626e-16,0.0,500.5,0.3441948832730396,0.000689769305156392,15.0,0.3744414122463202,1.9470948500580096e-11,17.0,0.02741031688320692,0.066060346909325,14.0
63,n_permissions,0.05958215399606959,0,113.7,216.26939219408746,,0.24148445789375653,0.24148445789375653,11.0,4.440892098500626e-16,0.0,500.5,0.12505103884584143,0.0002506032842602033,21.0,0.14589266052621325,7.58641642407284e-12,21.0,0.017116614265731314,0.05617570879474479,15.0
63,suspicious_Ldalvik/system/PathClassLoader;,0.05343420045722165,0,109.7,218.47070741863772,,0.16088387584413116,0.16088387584413116,15.0,4.440892098500626e-16,0.0,500.5,1.5017168094150082,0.003009452523877772,11.0,2.1899215958009846,1.1387589411210537e-10,11.0,0.06616784051053816,0.10327767380422344,11.0
63,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.04124142057598891,0,110.7,217.91557998454357,,0.11589454798788239,0.11589454798788239,17.0,4.440892098500626e-16,0.0,500.5,0.7396267188755393,0.0014822178734980747,12.0,1.3049387375794579,6.785679715123799e-11,12.0,0.051122617057670544,0.08883033695070727,12.0
63,n_used_permissions,0.03676164969973587,0,316.7,421.24541540531925,,0.1531325024338164,0.1531325024338164,16.0,4.440892098500626e-16,0.0,500.5,0.009570011177441972,1.9178379113110166e-05,51.0,0.04634160394799484,2.409762794378399e-12,38.0,-0.009458607468155347,0.030656567683340033,978.0
63,suspicious_Ljava/lang/System;->load,0.02816253178397528,0,112.9,216.686524731004,,0.06680236347058523,0.06680236347058523,19.0,4.440892098500626e-16,0.0,500.5,0.23659616968564964,0.0004741406206125243,17.0,0.6176256307035308,3.2116524654478656e-11,15.0,0.035195502574839686,0.07353615479656214,13.0
63,n_providers,0.020727001761083143,0,308.9,439.9051602334303,,0.10247838690003322,0.10247838690003322,18.0,4.440892098500626e-16,0.0,500.5,0.5771543086172346,0.001156621860956382,13.0,0.8543487079210279,4.442612154908878e-11,13.0,-0.04138386232795021,0.0,1000.0
63,perm_android.permission.ACCESS_WIFI_STATE,0.013679797339496915,0,309.7,438.1169364450546,,0.05936632493479895,0.05936632493479895,20.0,4.440892098500626e-16,0.0,500.5,0.34869739478957923,0.0006987923743278141,14.0,0.5332512753226112,2.772905928697062e-11,16.0,-0.032705105265042084,0.008333869360628745,998.0
63,suspicious_Ldalvik/system/DexClassLoader;,0.011244554709789387,0,131.4,207.17064222519562,,0.00682608997746478,0.00682608997746478,36.5,4.440892098500626e-16,0.0,500.5,0.0024250181034337517,4.859755718304112e-06,68.0,0.05014858848126274,2.6077259399211842e-12,36.0,0.010051985922015942,0.04939182381315613,16.0
63,perm_android.permission.ACCESS_NETWORK_STATE,0.010414089711192233,0,136.3,204.98219434867994,,0.004513178010019027,0.004513178010019027,41.0,4.440892098500626e-16,0.0,500.5,0.0010599711820334882,2.1241907455580923e-06,83.0,0.03320575500777631,1.7266988226557894e-12,40.0,0.008139299655197186,0.04755514635346988,17.0
63,suspicious_getDeviceId,0.010195569030924853,0,138.1,203.95722590778684,,0.003940929749642296,0.003940929749642296,44.0,4.440892098500626e-16,0.0,500.5,0.000808200763667256,1.6196408089524167e-06,84.0,0.028813061271191615,1.4982788062618845e-12,44.0,0.007597935639121478,0.04703529576267474,18.0
63,perm_android.permission.VIBRATE,0.009217156974408447,0,310.9,435.989736117721,,0.02519144705466421,0.02519144705466421,21.0,4.440892098500626e-16,0.0,500.5,0.16633266533066132,0.0003333319946506239,18.0,0.19872203240027897,1.0333543065079245e-11,19.0,-0.019971962681692063,0.020561005812393857,996.0
63,suspicious_getExternalStorageDirectory,0.00894287657110409,0,143.2,201.10401537512868,,0.0011145944802941525,0.0011145944802941525,55.5,4.440892098500626e-16,0.0,500.5,6.464541987200159e-05,1.2954993962324968e-07,85.0,0.006424505063271644,3.340741785964343e-13,56.0,0.004020118775359821,0.0435996588249526,19.0
63,suspicious_Base64,0.00878285612743943,0,145.0,200.12090095739626,,0.0008351045832690928,0.0008351045832690928,58.5,4.440892098500626e-16,0.0,500.5,3.628988359011724e-05,7.272521761546542e-08,86.0,0.005127199236080034,2.666142926847404e-13,60.0,0.0034780206818494676,0.04307910332844382,20.0
63,intent_com.android.vending.INSTALL_REFERRER,0.008612918952122673,0,311.3,435.0953343808688,,0.01996578394950181,0.01996578394950181,22.0,4.440892098500626e-16,0.0,500.5,0.13426853707414832,0.0002690752245974916,19.0,0.15447491038640185,8.032693303663595e-12,20.0,-0.017609344115305462,0.02282973557848137,995.0
63,suspicious_Cipher,0.008603941486287413,0,147.3,198.89306171910573,,0.0005561770409180122,0.0005561770409180122,67.0,4.440892098500626e-16,0.0,500.5,1.6096449927968722e-05,3.225741468530806e-08,87.0,0.0051066899422461615,2.6554780967575125e-13,61.0,0.0028369393655811887,0.042463498132838826,21.0
63,perm_android.permission.DISABLE_KEYGUARD,0.008472014121252713,0,311.9,434.0337544477388,,0.018689577410756424,0.018689577410756424,23.0,4.440892098500626e-16,0.0,500.5,0.12625250501002003,0.0002530110320842085,20.0,0.1439156008403117,7.483609346469366e-12,22.0,-0.016997274314402268,0.02341748215593932,994.0
63,perm_com.android.vending.BILLING,0.008335577525093665,0,312.7,431.6841437903412,,0.017425012609122593,0.017425012609122593,25.0,4.440892098500626e-16,0.0,500.5,0.1182364729458918,0.00023694683957092545,23.0,0.13355556301092175,6.944887515916565e-12,24.0,-0.016374062293062114,0.024015928169829916,991.0
63,suspicious_getSimCountryIso,0.008335577525093663,0,313.1,432.4699989594654,,0.017425012609122593,0.017425012609122593,25.0,4.440892098500626e-16,0.0,500.5,0.1182364729458918,0.00023694683957092545,23.0,0.13355556301092175,6.944887515916565e-12,24.0,-0.01637406229306212,0.02401592816982991,993.0
63,suspicious_Ljava/lang/Runtime;->exec,0.008302197633442806,0,313.7,430.28821736134023,,0.01711066563903029,0.01711066563903029,27.0,4.440892098500626e-16,0.0,500.5,0.11623246492985972,0.00023293079144260466,25.0,0.13099160485154013,6.811561725429158e-12,26.0,-0.016216330585843586,0.02416739172992958,990.0
63,intent_com.google.android.c2dm.intent.RECEIVE,0.00801598810665918,0,314.1,429.39381690937284,,0.014313165823192947,0.014313165823192947,28.0,4.440892098500626e-16,0.0,500.5,0.09819639278557116,0.00019678635828771775,26.0,0.10845282211805093,5.639545320414532e-12,27.0,-0.014755689104329105,0.025569988346175684,989.0
63,perm_com.google.android.c2dm.permission.RECEIVE,0.007985879889550743,0,314.5,428.49941656903104,,0.014005788863988903,0.014005788863988903,29.0,4.440892098500626e-16,0.0,500.5,0.09619238476953909,0.00019277031015939698,27.0,0.10600671631598893,5.512347850954107e-12,28.0,-0.014588180508619904,0.02573084026809307,988.0
63,perm_android.permission.SEND_SMS,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_android.permission.READ_SMS,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_android.permission.WRITE_SMS,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,suspicious_getSystemService,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_android.permission.READ_LOGS,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_android.permission.RECEIVE_SMS,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,suspicious_getPackageInfo,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_com.android.launcher.permission.READ_SETTINGS,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,intent_android.intent.action.PACKAGE_REMOVED,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_android.permission.CHANGE_CONFIGURATION,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,suspicious_sendTextMessage,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
63,perm_android.permission.RESTART_PACKAGES,0.007947859348509417,0,522.1,31.024989927476206,,0.0,0.0,544.0,4.440892098500626e-16,0.0,500.5,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.03973929674254709,478.0
