cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
88,intent_android.intent.action.PACKAGE_REPLACED,0.14901765443758494,0,65.6,47.57415264615861,,0.007590538017283509,0.016020829462707095,52.0,0.01881428649328054,0.08001645523967954,150.0,4.913397354773072,0.030243691723010006,45.0,4.992733788728433,0.010354343323970392,46.0,0.09962959029408794,0.6084529524385577,35.0
88,intent_ACTION.TAPCORE.SYNC,0.14805797183379404,0,453.6,244.7474208239997,,0.0,0.0,583.5,0.04879335287752573,0.20751630086598416,21.0,0.0,0.0,583.5,0.0,0.0,583.5,0.0,0.532773558302986,496.5
88,intent_android.intent.action.DELETE,0.14580161099597796,0,453.8,244.30554639631086,,0.0,0.0,583.5,0.046140659809098095,0.1962344966769039,22.0,0.0,0.0,583.5,0.0,0.0,583.5,0.0,0.532773558302986,496.5
88,intent_com.qihoo.appstore.ACTION_CHECK_PHOTOS,0.14382263271062587,0,454.0,243.86369143437486,,0.0,0.0,583.5,0.04381407183959429,0.1863396052501434,23.0,0.0,0.0,583.5,0.0,0.0,583.5,0.0,0.532773558302986,496.5
88,intent_cn.jpush.android.intent.CONNECTION,0.14377164934346118,0,454.2,243.42185604419336,,0.0,0.0,583.5,0.043754133188640854,0.18608468841431997,24.0,0.0,0.0,583.5,0.0,0.0,583.5,0.0,0.532773558302986,496.5
88,intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0.14356103104487256,0,81.0,52.53094326204318,,0.006373502360805598,0.013452115537808756,68.0,0.01679625633192061,0.07143384860527698,173.0,3.9504950495049505,0.02431668880076218,61.0,3.9740398484865187,0.00824169176960035,63.0,0.08897653480835781,0.6003608105109146,40.0
88,intent_android.intent.action.NEW_OUTGOING_CALL,0.14277444826339472,0,103.6,48.0863806082346,,0.0005652576077837891,0.001193050573777743,153.0,0.03714051431035248,0.15795721522335612,36.0,0.32100879260858406,0.0019759222108503907,128.0,0.3218626917331709,0.0006675054097429209,129.0,0.025414423913880383,0.5520785478992464,72.0
88,perm_android.permission.BROADCAST_PACKAGE_REPLACED,0.1424979028480706,0,454.6,242.53824440693884,,0.0,0.0,583.5,0.04225665173858739,0.179715955937367,26.0,0.0,0.0,583.5,0.0,0.0,583.5,0.0,0.532773558302986,496.5
88,perm_android.permission.CAMERA,0.14244203392303395,0,227.8,426.1070288084908,,0.01833987904374606,0.03870872840074164,37.0,0.04170034300566505,0.17734999574837865,30.0,6.592114200587894,0.04057678532589694,42.0,7.5571215620988506,0.015672582297819582,40.0,-0.12226244216126987,0.4399020778423328,990.0
88,perm_android.permission.DISABLE_KEYGUARD,0.14232872573452227,0,88.2,61.09582637136518,,0.006373502360805598,0.013452115537808756,68.0,0.015347495256047283,0.06527232205352546,197.0,3.9504950495049505,0.02431668880076218,61.0,3.9740398484865187,0.00824169176960035,63.0,0.08897653480835778,0.6003608105109146,52.0
