cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
99,perm_telecom.mdesk.permission.WRITE_SETTINGS,0.13306103058554536,1,421.2,235.9082448749937,mutual_information,0.0,0.0,544.0,0.024086482714588464,0.4476832773157614,3.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,n_urls,0.1275198779941405,1,155.8,319.3566971272092,entropy_reduction_ratio,0.1613467686036618,0.36614162103558606,5.0,0.0,0.0,727.0,0.30895371440579955,0.0012457811064749981,18.0,1.0338735798762015,0.0020927936826002276,18.0,0.04554731571190976,0.2681191941460412,11.0
99,perm_com.yulong.android.launcher3.WRITE_SETTINGS,0.09323729514516123,1,421.4,235.4650717197776,mutual_information,0.0,0.0,544.0,0.013373398667017478,0.24856460011384077,4.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.excelliance.open.action.startPromptActivity,0.09113279555819154,1,421.6,235.02191387187708,mutual_information,0.0,0.0,544.0,0.01280726189697401,0.23804210217899235,5.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,suspicious_Cipher,0.08933018279601332,1,227.9,433.52485511213774,f_stat,0.14559076863012774,0.33038678428693435,8.5,0.003489376813132994,0.0648552827743034,115.0,0.859507640067912,0.0034657566131770646,12.0,17.730989010988928,0.03589152727250754,5.0,-0.18541926977182405,0.01205156303314426,999.0
99,suspicious_getPackageInfo,0.05290140048039667,1,352.2,476.66413752242784,f_stat,0.0983466592145467,0.2231764883789018,11.0,0.0,0.0,727.0,0.23117735405511292,0.0009321667502222295,20.0,19.957430234679986,0.04039834727285932,3.0,-0.19628947758141677,0.0,1000.0
99,n_permissions,0.12449727995735878,0,155.0,319.7803933952174,,0.15368689775690111,0.3487591996023716,7.0,0.0,0.0,727.0,0.679090589237436,0.0027382685049896615,14.0,1.0648644176581028,0.0021555261392476035,17.0,0.046191516489267094,0.26883340554018503,10.0
99,suspicious_Ldalvik/system/PathClassLoader;,0.11728154772700575,0,152.0,321.44439643583775,,0.08740545255194732,0.1983477844748896,12.0,0.0,0.0,727.0,6.26201771030993,0.02525007141254004,6.0,7.043633531427927,0.014257905457733627,9.0,0.11809567023428283,0.3485519772898654,6.0
99,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.10145357792114233,0,59.4,109.39058460397769,,0.06800827417487895,0.15433008027194936,15.0,0.0014188760076860873,0.026371931043335153,255.0,2.366402921485088,0.009541947264052775,8.0,3.480068703149544,0.0070444452191516715,12.0,0.08330424965282504,0.30997948580722273,7.0
99,intent_com.mobiletool.appstore.service.weatherservice,0.08683613445100588,0,421.8,234.57877141804627,,0.0,0.0,544.0,0.011651406197949576,0.2165587966430641,6.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_dianxin.permission.ACCESS_LAUNCHER_DATA,0.08620071634574807,0,422.0,234.13564444569306,,0.0,0.0,544.0,0.011480470762292971,0.21338170611677496,7.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_show_lock_app,0.08382083327602244,0,422.2,233.6925330428852,,0.0,0.0,544.0,0.010840252383293114,0.2014822907681468,8.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,suspicious_getSystemService,0.08153090586884074,0,422.4,233.2494372983566,,0.0,0.0,544.0,0.010224233205165079,0.19003265373223835,9.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_com.google.android.googleapps.permission.GOOGLE_AUTH.wifi,0.07922069681668972,0,422.6,232.80635730151357,,0.0,0.0,544.0,0.009602758010297863,0.17848160847148326,10.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.unicom.xiaowo.security.RECEIVER_CMD,0.07718598698345266,0,423.0,231.92024491190932,,0.0,0.0,544.0,0.009055395558864365,0.168308059305298,12.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_android.intent.action.SERVICE_STATE,0.07676292761724732,0,423.2,231.47721270138018,,0.0,0.0,544.0,0.00894158728605543,0.1661927624742712,13.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.google.android.c2dm.intent.REGISTRATION,0.07607944824816819,0,222.2,416.32973710749985,,0.001384646971047084,0.003142157050486399,45.5,0.009059186769822092,0.16837852462672587,11.0,0.03225806451612903,0.00013007284079084286,43.5,0.03239005365112311,6.55647856561628e-05,44.5,-0.008064516129032261,0.20868092193718166,966.5
99,intent_com.excelliance.dualaid.action.downloadcomp,0.07483045031167476,0,423.4,231.03419660301375,,0.0,0.0,544.0,0.008421726666108964,0.1565303759464085,14.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_android.permission.CLEAR_APP_CACHE,0.07418948752098688,0,423.6,230.59119670967496,,0.0,0.0,544.0,0.008249299640565755,0.153325561992969,15.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK,0.07390749190085479,0,423.8,230.14821311494035,,0.0,0.0,544.0,0.008173439283768125,0.15191558389230855,16.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.baidu.location.service_v2.2,0.07361113071602586,0,424.0,229.7052459131049,,0.0,0.0,544.0,0.008093714409986186,0.15043377796816396,17.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.Remind.alarm.repeat,0.07356228354084411,0,424.2,229.26229519918883,,0.0,0.0,544.0,0.008080573907534028,0.1501895420922552,18.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_android.intent.action.PACKAGE_INSTALL,0.07301052503373393,0,424.4,228.81936106894452,,0.0,0.0,544.0,0.007932143952501747,0.14743074955670432,19.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_cn.swiftpass.wxpay.permission.MMOAUTH_CALLBACK,0.07206701756476082,0,424.6,228.37644361886362,,0.0,0.0,544.0,0.007678328615923102,0.14271321221183872,20.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.firebase.jobdispatcher.ACTION_EXECUTE,0.07111745771421982,0,425.0,227.4906591488978,,0.0,0.0,544.0,0.007422885112832511,0.13796541295913375,22.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_android.Manifest.permission.READ_PHONE_STATE,0.07072938818197598,0,425.2,227.04779232575683,,0.0,0.0,544.0,0.007318489543977513,0.13602506529791453,23.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_android.permission.WRITE_SETTINGS,0.07060210643520268,0,220.2,423.383336941831,,0.0024305099437694814,0.0055155170348708945,35.5,0.007607339382310729,0.14139377121523058,21.0,0.05645161290322582,0.0002276274713839751,32.5,0.05703086022691588,0.00011544334464029715,34.5,-0.010700762318887669,0.20575817310988767,977.5
99,intent_com.baidu.android.pushservice.action.METHOD,0.07045296795482892,0,425.4,226.60494257628184,,0.0,0.0,544.0,0.007244129037783709,0.13464296416217922,24.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.qihoo.appstore.ACTION_CHARGE_SHOW_TIPS_DLG,0.07027365218197264,0,425.6,226.16211000076913,,0.0,0.0,544.0,0.0071958908470559635,0.1337463852978978,25.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_CLICK_NOTIFICATION,0.07003981653838187,0,425.8,225.71929470029804,,0.0,0.0,544.0,0.007132986127661778,0.13257720707994403,26.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.android.utils.hades.ACTION_REGISTER_IMPLICIT_RECEIVERS,0.06999149338884289,0,426.0,225.27649677673878,,0.0,0.0,544.0,0.007119986594676497,0.13233559133224915,27.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_android.permission.ACCESS_COARSE_LOCATION,0.06985626980436895,0,216.2,433.1393540190039,,0.012141527123326648,0.02755257177602665,22.0,0.00695671318318225,0.12930091097553612,28.0,0.27419354838709675,0.0011056191467221643,19.0,0.29319423753468277,0.000593491370734948,21.0,-0.024256920095191398,0.1907287557528248,991.0
99,perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0.0692894145080006,0,426.4,224.39095347183675,,0.0,0.0,544.0,0.006931118574755368,0.1288251969280376,29.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_com.tencent.qqlauncher.permission.READ_SETTINGS,0.06877888498732196,0,426.6,223.94820829825812,,0.0,0.0,544.0,0.006793779733902938,0.1262725493246445,30.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_android.permission.BROADCAST_PACKAGE_REPLACED,0.06859197758102431,0,426.8,223.50548091713546,,0.0,0.0,544.0,0.006743499298613842,0.1253380122931562,31.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_android.permission.WRITE_SECURE_SETTINGS,0.06840415549181458,0,427.0,223.06277143441037,,0.0,0.0,544.0,0.006692972802155306,0.12439890184710753,32.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.qihoo.appstore.ACTION_GAME_UNION_WEB,0.06782906314119055,0,427.2,222.6200799568628,,0.0,0.0,544.0,0.006538265750714256,0.12152344009398744,33.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.PROCESS_UPDATES,0.0674368380945736,0,427.4,222.1774065921195,,0.0,0.0,544.0,0.006432752296401056,0.11956231486090266,34.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,perm_com.ibingo.launcher.permission.READ_SETTINGS,0.06725315306606164,0,427.6,221.7347514486622,,0.0,0.0,544.0,0.006383338721130727,0.11864388971834285,35.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
99,intent_com.qihoo.appstore.ACTION_STABLE_NOTIFICATION_CLICK,0.06724274313978451,0,427.8,221.29211463583604,,0.0,0.0,544.0,0.006380538320467588,0.1185918400869572,36.0,0.0,0.0,544.0,0.0,0.0,544.0,0.0,0.21762187561196536,471.0
