cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
96,suspicious_Cipher,0.2876355084191586,1,448.4,255.69669532475385,mutual_information,0.0,0.0,595.5,0.06070140682853542,0.938177542095793,5.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,n_urls,0.2872673615205986,1,43.4,29.963310898497184,entropy_reduction_ratio,0.2662918605938115,0.7707758651187834,5.0,0.009418842875805744,0.14557400429895617,26.0,0.13349908298606056,0.0006742377928588918,78.0,0.26722882330394787,0.0008130319476475797,68.0,0.02332984558809849,0.518499668444747,40.0
96,n_services,0.2757859645451476,1,360.7,462.6356017428836,entropy_reduction_ratio,0.31232293855233395,0.9040117960132287,4.0,0.0,0.0,728.5,0.8538774196144723,0.004312512220275113,35.0,0.8039878000139725,0.0024460975386130664,50.0,-0.04015401076649938,0.46815941695362134,986.0
96,perm_android.permission.READ_PHONE_STATE,0.3856373098945175,0,14.4,4.505552130427524,,0.1576100934334312,0.45619890839588206,14.0,0.04918487251247372,0.7601824276065279,7.0,9.891015417331205,0.04995462331985458,16.0,12.466757578387313,0.03792956189938333,19.0,0.15627623072529834,0.6239210282509393,16.0
96,intent_android.intent.action.USER_PRESENT,0.3577867095982599,0,151.5,322.5569717119752,,0.19700659366297982,0.5702312016825376,10.0,0.0,0.0,728.5,53.75036075036075,0.27146646843616545,6.0,60.93956051413822,0.18540593398955174,7.0,0.3301925209836084,0.7618299438830448,6.0
96,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.30098429751602895,0,27.6,12.660963628413123,,0.06614337784266423,0.19145053538201492,30.0,0.04852365618087651,0.7499629229000924,8.0,0.6923570969813746,0.003496753015057448,43.0,2.249000168965294,0.006842484149076352,31.0,0.0670509157661091,0.5531687921339037,26.0
96,intent_android.intent.action.PACKAGE_INSTALL,0.3001045489367662,0,153.5,321.46228394634414,,0.1190452165906195,0.3445737304973417,17.0,0.0,0.0,728.5,48.5050505050505,0.24497500255076013,7.0,53.73923632302236,0.16349926416098154,8.0,0.3120892497497125,0.7474747474747476,7.0
96,intent_android.intent.action.MAIN,0.28145326262873804,0,448.6,255.26319750406637,,0.0,0.0,595.5,0.05870140682853542,0.9072663131436902,6.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,n_permissions,0.2747805970779066,0,33.2,15.658863304850707,,0.24314093898532482,0.7037660376637225,7.0,0.008347226647829942,0.12901151701308183,36.0,0.6294652004644492,0.003179117174062875,47.0,0.9711685208793538,0.0029547375326593197,43.0,0.04412771329078316,0.5349915760060066,33.0
96,n_activities,0.2655405747965623,0,37.4,36.48698398059231,,0.23261762843030315,0.673306549420735,8.0,0.0050835623121975315,0.07856957926230912,101.0,2.5700486734189503,0.012980043805146215,23.0,2.443575525225167,0.007434471117054927,30.0,0.06988010527117497,0.555412230377566,25.0
96,perm_android.permission.REQUEST_INSTALL_PACKAGES,0.25093525199555444,0,154.7,320.8039900001245,,0.10064659772296328,0.2913193375801665,20.0,0.0,0.0,728.5,31.680134680134678,0.16000068020270042,8.0,33.90507837580527,0.1031547105069244,9.0,0.2524732178163789,0.700201531687981,8.0
96,n_api_calls,0.24979907519978956,0,68.0,64.71089552772392,,0.2325455542560342,0.6730979323270657,9.0,0.0031529569533956803,0.04873088713126897,178.0,0.38301917633799876,0.0019344402845353475,56.0,0.4516237468323832,0.0013740453965678389,60.0,0.030087301880284537,0.5238580708595099,37.0
96,intent_android.net.conn.CONNECTIVITY_CHANGE,0.24196723083645005,0,24.0,19.595917942265423,,0.13063717169698458,0.37812638661534204,15.0,0.006769705089898936,0.10462995198604035,59.0,11.627406136840095,0.05872427341838433,15.0,13.299983036119405,0.04046461372632995,17.0,0.16128265333215933,0.6278909284361537,14.0
96,suspicious_Ljava/lang/Runtime;->exec,0.23108869157382114,0,22.2,8.10555365166378,,0.06407274952768077,0.18545714779869982,31.0,0.024614089071367307,0.3804258713662413,9.0,2.209517859002395,0.011159181106072703,24.0,3.6220220344090275,0.011019842817286827,25.0,0.08497438789451228,0.5673814147808052,22.0
96,intent_com.evernote.android.job.ADD_JOB_CREATOR,0.2241851776737685,0,155.7,320.25216626901994,,0.08880017059262392,0.2570301178511345,22.0,0.0,0.0,728.5,23.272727272727273,0.11753902662993575,9.0,24.51692328733398,0.07459166134917816,10.0,0.2166121444295532,0.671765082538594,9.0
96,n_receivers,0.21226599359828563,0,193.3,301.24317419652846,,0.18980598109233923,0.5493891888206182,11.0,0.0,0.0,728.5,0.09868833646904945,0.0004984259417628761,92.0,0.09830478710509322,0.0002990879933345643,94.0,0.01405271981348506,0.5111432652357126,41.0
96,suspicious_sendTextMessage,0.20843628667896125,0,157.6,319.15070891351627,,0.1044885868329885,0.30243988956945045,18.5,0.0,0.0,728.5,13.037037037037036,0.06584362139917696,13.0,14.02368141225131,0.04266643422226753,15.0,0.16549541767398332,0.6312314882039113,13.0
96,perm_android.permission.BROADCAST_STICKY,0.20679146623358582,0,156.9,319.59748121660783,,0.08006590553803704,0.23174898200036637,25.0,0.0,0.0,728.5,18.23232323232323,0.09208244056728905,10.0,19.04428034209924,0.057941385763137905,11.0,0.191919191919192,0.6521845228371357,10.0
96,perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0.19430897610289347,0,158.2,318.8705850341169,,0.07316490673915968,0.21177419453398597,26.5,0.0,0.0,728.5,14.875420875420875,0.0751283882597014,11.5,15.46144799442478,0.04704077584498062,13.5,0.17352863742600194,0.6376015218757993,11.0
96,perm_android.permission.SET_WALLPAPER,0.19430897610289347,0,158.4,318.7554705412913,,0.07316490673915968,0.21177419453398597,26.5,0.0,0.0,728.5,14.875420875420875,0.0751283882597014,11.5,15.46144799442478,0.04704077584498062,13.5,0.1735286374260019,0.6376015218757993,12.0
96,suspicious_getCellLocation,0.1882929708906961,0,161.1,317.1959961916291,,0.08709337215332755,0.25208982774726707,23.0,0.0,0.0,728.5,9.306288693385467,0.04700145804740136,17.0,10.081781379685218,0.030673376657275733,20.0,0.14086459113253774,0.6117001920015364,17.0
96,intent_android.intent.action.PACKAGE_REPLACED,0.18477174149312553,0,160.9,317.35398217132865,,0.06747547065688599,0.19530624839183325,29.0,0.0,0.0,728.5,12.480519480519478,0.0630329266692903,14.0,12.934540830548514,0.03935277188054977,18.0,0.15910831322008087,0.6261667605239544,15.0
96,perm_android.permission.ACCESS_WIFI_STATE,0.17651856951575423,0,64.2,94.37531456901218,,0.08194285536247205,0.23718177150240893,24.0,0.002320445860752085,0.03586391663633331,233.0,3.236171236171237,0.016344299172582007,21.0,4.9020309408821845,0.014914213646635702,23.0,0.0987294470935968,0.5782886466208111,20.0
96,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.1718162326269233,0,101.8,177.9724697811434,,0.05846328934685243,0.16922069012370392,32.0,0.0002970005963468525,0.00459032671629429,420.0,9.294051627384961,0.04693965468376244,18.0,9.608429278892128,0.02923322369895077,21.0,0.13758205570386192,0.6090972679119052,18.0
96,perm_android.permission.READ_SYNC_STATS,0.1646810300030829,0,266.3,357.40656121565536,,0.0010800519712078163,0.003126186397979219,141.0,0.021107237845463533,0.3262253307938046,10.0,0.030303030303030307,0.0001530456075910622,140.0,0.030365981931551093,9.238716515231337e-05,143.0,-0.007808450035558108,0.4938082000508872,897.5
96,perm_com.android.vending.CHECK_LICENSE,0.1610749711875632,0,164.3,315.4499960374069,,0.05149509988037427,0.14905142076504024,33.0,0.0,0.0,728.5,7.273645546372819,0.0367355835675395,19.0,7.519363121743136,0.0228773317502008,22.0,0.12196118550456347,0.5967105198550354,19.0
96,n_used_permissions,0.15791449151874515,0,294.0,399.45337650344123,,0.10060782574252455,0.2912071129455179,21.0,0.0011124087175059527,0.017192960277570696,330.0,0.13261298154777834,0.0006697625330695877,79.0,0.33378759680733955,0.0010155340901389477,65.0,-0.025868737963819638,0.47948708774742865,975.0
96,perm_com.google.android.c2dm.permission.RECEIVE,0.15492536532625478,0,282.8,423.7059121607816,,0.12088803988610944,0.34990774152071624,16.0,0.0009841345463244,0.015210404140553602,343.0,0.6879816879816882,0.003474654989806507,44.0,18.710265063364893,0.056925158960744834,12.0,-0.19028810400377638,0.3491088670194528,999.0
96,intent_android.intent.action.PACKAGE_ADDED,0.14532954323445055,0,79.2,119.73595951091718,,0.035311424897378096,0.10220813363638373,38.0,0.0015054724950710474,0.023268002488117192,293.0,3.7732884399551074,0.019057012323005596,20.0,3.9293030885936964,0.011954731916711574,24.0,0.08847824169262693,0.5701598358080346,21.0
96,intent_com.Remind.launch.app,0.14529988255235796,0,449.6,253.09642431294836,,0.0,0.0,595.5,0.014654830651524953,0.22649941276178975,11.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,intent_com.google.android.c2dm.intent.RECEIVE,0.14343882568696736,0,361.2,468.2446742889875,,0.1044885868329885,0.30243988956945045,18.5,0.0,0.0,728.5,0.657329598506069,0.003319846457101359,45.0,14.023499450683449,0.042665880612196255,16.0,-0.16549541767398335,0.36876851179608877,998.0
96,perm_com.huawei.launcher3.permission.READ_SETTINGS,0.14313693877475048,0,449.8,252.66321457624176,,0.0,0.0,595.5,0.013955103125013801,0.21568469387375241,12.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,perm_com.android.voicemail.permission.ADD_VOICEMAIL,0.14256562652766713,0,450.0,252.23005372080465,,0.0,0.0,595.5,0.013770279594390478,0.21282813263833567,13.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,perm_com.facebook.katana.permission.C2D_MESSAGE,0.14093674994823985,0,450.2,251.79694199890514,,0.0,0.0,595.5,0.01324332656319549,0.2046837497411993,14.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,perm_com.facebook.permission.prod.SYSTEM_COMMUNICATION,0.1402276282030432,0,450.6,250.93086697335588,,0.0,0.0,595.5,0.013013920690560843,0.20113814101521604,16.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,perm_android.permission.READ_APP_BADGE,0.13995106970990615,0,276.2,351.0796918079996,,0.0007193083045049511,0.002082021881763868,157.5,0.013105938664798478,0.20256033534990014,15.0,0.020202020202020204,0.00010203040506070812,156.5,0.02020274491841455,6.146596331101372e-05,157.5,-0.006369168362239022,0.494949494949495,894.5
96,perm_com.ibingo.launcher.permission.READ_SETTINGS,0.13868963117988958,0,451.0,250.0649915521963,,0.0,0.0,595.5,0.012516367835080144,0.1934481558994479,18.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,intent_com.yandex.metrica.IMetricaService,0.13853299992069062,0,258.0,378.0165340299284,,0.0021666764195579463,0.006271396684799966,114.0,0.012596372660983124,0.19468467964482794,17.0,0.060606060606060615,0.0003060912151821244,114.0,0.06110455519589428,0.00018590792305570513,115.0,-0.011076296005915023,0.4912169241355873,930.0
96,perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0.1377679641232224,0,451.2,249.63212934235847,,0.0,0.0,595.5,0.012218202059110728,0.1888398206161119,19.0,0.0,0.0,595.5,0.0,0.0,595.5,0.0,0.5,450.5
96,suspicious_getCellSignalStrength,0.137416119424952,0,110.2,183.96385514551494,,0.03204228264629631,0.09274567413365986,41.0,0.00017253905977154815,0.002666697189889425,439.0,3.232323232323233,0.0163248648097133,22.0,3.3762707379643304,0.010272155300966434,26.0,0.0820609939862218,0.5650712056905309,23.0
