cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
14,n_permissions,0.0806128726129633,0,99.6,193.6486509119028,,0.059569797841569794,0.13653477115413254,13.0,0.0002044776985562491,0.0027683398262352537,446.0,1.0994903061611567,0.004451377757737476,15.0,2.0060927625424263,0.004077225726710695,13.0,0.06334145292239159,0.2552326486000005,11.0
14,perm_android.permission.ACCESS_COARSE_LOCATION,0.0776505045637589,0,156.7,322.46309866401765,,0.03201264282319037,0.07337340431350538,19.0,0.0,0.0,733.5,4.170426065162907,0.01688431605329112,10.0,4.310387961337596,0.008760524446435231,11.0,0.09263435426919202,0.28923427800556273,10.0
14,intent_com.android.utils.hades.ACTION_INIT_COMMON_RES,0.07741633395303066,0,422.6,230.03760562134187,,0.0,0.0,540.5,0.015169406583674716,0.20537238379759035,14.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_org.adw.launcher_donut.permission.WRITE_SETTINGS,0.07740002636711582,0,422.8,229.59355391648086,,0.0,0.0,540.5,0.015163383953061826,0.2052908458680162,15.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo.appstore.ACTION_WX_CLEAR,0.075888363991747,0,423.0,229.1495145096319,,0.0,0.0,540.5,0.01460510487081157,0.19773253399117205,16.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo.appstore.ACTION_LAUNCH_SERVICE_ACTIVITY,0.07584064897464966,0,423.2,228.705487472426,,0.0,0.0,540.5,0.014587483015304215,0.19749395890568539,17.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.android.utils.hades.ACTION_START_SYS_WRAPPER,0.07462041589613065,0,423.4,228.26147287704947,,0.0,0.0,540.5,0.014136833045901631,0.19139279351309033,18.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo360.daemon.pcdaemon.ACTION_START_UI2,0.07461940576607531,0,423.6,227.8174707962495,,0.0,0.0,540.5,0.014136459990059635,0.19138774286281357,19.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0.07255407085080942,0,423.8,227.3734813033393,,0.0,0.0,540.5,0.0133737015197678,0.18106106828648413,20.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStop2,0.07218332653090623,0,424.0,226.9295044722039,,0.0,0.0,540.5,0.013236780205830523,0.17920734668696822,21.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_com.qiku.android.launcher3.permission.WRITE_UNREAD,0.07117702999202195,0,424.2,226.48554037730534,,0.0,0.0,540.5,0.012865140137681808,0.17417586399254686,22.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_android.permission.WRITE_APN_SETTINGS,0.06921344384987504,0,424.6,225.59765069698753,,0.0,0.0,540.5,0.012139958981347454,0.1643579332818123,24.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.0690448556945192,0,230.8,409.00880186128023,,0.0007444052713717477,0.0017061868103528408,57.0,0.012539554507522976,0.16976789347457547,23.0,0.024291497975708502,9.83461456506417e-05,55.0,0.02429258812038052,4.9372774331370116e-05,57.0,-0.006984132615075178,0.17360247926768563,962.0
14,perm_android.permission.SUBSCRIBED_FEEDS_WRITE,0.06889420161100704,0,424.8,225.15372526342972,,0.0,0.0,540.5,0.012022058141163305,0.16276172208747225,25.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_android.hardware.camera.autofocus,0.06776907218884091,0,425.0,224.70981286984332,,0.0,0.0,540.5,0.01160653134665246,0.15713607497664167,26.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_yulong.permission.ACCESS_YLPARAMS,0.0676625465736175,0,425.2,224.26591359366228,,0.0,0.0,540.5,0.011567189874858164,0.1566034469005246,27.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_android.permission.DEVICE_POWER,0.06747936034296517,0,425.4,223.8220275129327,,0.0,0.0,540.5,0.011499536513634223,0.15568751574726294,28.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,perm_com.yulong.android.launcherL.permission.READ_SETTINGS,0.06727923259729132,0,425.6,223.37815470631858,,0.0,0.0,540.5,0.011425626402482347,0.15468687701889364,29.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_show_taskmanager,0.06631370132837582,0,425.8,222.93429525310813,,0.0,0.0,540.5,0.011069041546315272,0.14985922067431612,30.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo.appstore.ACTION_GAME_UNION_DESK,0.0662074967352249,0,426.0,222.4904492332199,,0.0,0.0,540.5,0.011029818632679822,0.14932819770856157,31.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo.appstore.checkupdate.INIT_APK_INFO,0.06616513001006954,0,426.2,222.04661672720886,,0.0,0.0,540.5,0.011014171979814025,0.14911636408278478,32.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo.appstore.BATTERY,0.06610884638884984,0,426.4,221.60279781627304,,0.0,0.0,540.5,0.010993385613154216,0.14883494597668628,33.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.kingroot.kinguser.SU_REQUEST,0.06570395214345,0,426.6,221.15899258225969,,0.0,0.0,540.5,0.010843852230956297,0.14681047474968703,34.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo.appstore.battery.ACCESSIBILITY_ALERT,0.06554823669544643,0,426.8,220.7152011076718,,0.0,0.0,540.5,0.010786344232596279,0.14603189750966925,35.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_android.intent.action.DOWNLOAD_WAKEUP,0.06509718324778399,0,427.0,220.27142347567465,,0.0,0.0,540.5,0.010619763580123953,0.143776630271357,36.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.excelliance.dualaid.act.action.ext,0.0649197561989612,0,427.2,219.82765977010266,,0.0,0.0,540.5,0.01055423716920234,0.14288949502724307,37.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.qihoo.commonreceiver.CLEARED,0.06490926662474401,0,427.4,219.38391007546568,,0.0,0.0,540.5,0.010550363215624747,0.14283704715615708,38.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
14,intent_com.amazon.device.messaging.intent.RECEIVE,0.0648647339297664,0,427.6,218.94017447695617,,0.0,0.0,540.5,0.0105339166383418,0.14261438368126905,39.0,0.0,0.0,540.5,0.0,0.0,540.5,0.0,0.18170928596756294,477.5
