cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
73,n_urls,0.25910041242524495,1,256.0,412.5124240553247,entropy_reduction_ratio,0.21077779112125966,0.7824238425092548,3.0,0.008555864096879917,0.2842914180876673,117.0,2.139837327807257,0.020547134834911936,92.0,4.355455299243373,0.032992057739746894,78.0,-0.09308862021305414,0.1752476089546437,990.0
73,intent_com.mobiletool.appstore.service.weatherservice,0.25614918921044944,1,478.4,278.7342820680657,mutual_information,0.0,0.0,645.0,0.02907582917444973,0.9661220204623706,2.0,0.0,0.0,645.0,0.0,0.0,645.0,0.0,0.3146239255898765,455.0
73,intent_android.intent.action.SENT_SMS_ACTION,0.22112864955706088,1,479.0,277.45269867132305,mutual_information,0.0,0.0,645.0,0.023806043334811955,0.791019322195428,5.0,0.0,0.0,645.0,0.0,0.0,645.0,0.0,0.3146239255898765,455.0
73,suspicious_getSubscriberId,0.4853206523550653,0,19.8,7.155417527999327,,0.1684556573238149,0.6253207322961999,8.0,0.01835919330373703,0.6100331936277903,18.0,26.083600716800184,0.2504598148389593,25.0,33.228673821297214,0.2517032663652636,24.0,0.2501011820030625,0.6890862546471134,24.0
73,suspicious_getCellLocation,0.41796520213368965,0,24.4,8.763560920082657,,0.14338824425122818,0.5322685110271358,10.0,0.01351771434970539,0.44916213467943905,34.0,23.32451499118166,0.22396653626649057,26.0,28.91789242590561,0.2190496081530227,26.0,0.23426739368498734,0.66537922054236,26.0
73,perm_android.permission.CHANGE_WIFI_STATE,0.39759778110020233,0,25.4,7.402702209328699,,0.1264134324004901,0.46925666597707866,13.0,0.013624132742225514,0.45269816977508637,33.0,22.125808348030574,0.2124563215860275,27.0,26.623190003363064,0.20166750924060534,27.0,0.22527154026481272,0.6519102389222138,27.0
73,perm_com.android.launcher3.permission.UNINSTALL_SHORTCUT,0.36478499229114636,0,38.5,44.03549704499768,,0.05654798999995465,0.20991061433263497,37.5,0.008700505857066165,0.28909752658266313,115.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,perm_android.permission.INSTALL_PACKAGES,0.35264848254078246,0,44.9,58.03382634291831,,0.05654798999995465,0.20991061433263497,37.5,0.006874240246710128,0.22841497783084372,147.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_aspire.iap.SMS_DELIVERED_ACTION,0.3471247497389801,0,54.0,72.74957044546724,,0.05654798999995465,0.20991061433263497,37.5,0.006043045491032961,0.20079631382183188,183.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.263756908615217,0.7095322003687679,21.5
73,perm_com.android.launcher2.permission.INSTALL_SHORTCUT,0.33322713486585237,0,64.7,101.89246782760736,,0.05654798999995465,0.20991061433263497,37.5,0.0039517740603809415,0.1313082394561935,246.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.3257779296279842,0,100.6,173.5433663382153,,0.10883174555629396,0.4039920529205902,18.0,0.0007695396979738867,0.025570010174838093,411.0,28.677346658828142,0.2753654686032881,24.0,31.92621558754334,0.24183729959501998,25.0,0.24545167873570717,0.6821248168461844,25.0
73,suspicious_sendTextMessage,0.3248813958136327,0,34.4,8.96102672688794,,0.05697611156379568,0.2114998354610074,28.0,0.01719027204824486,0.571192665354571,22.0,14.956055261610818,0.14361095587280623,40.0,15.879354706421614,0.12028423008616199,43.0,0.175786633801216,0.5778192922936167,39.0
73,intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0.3228181729872911,0,77.9,131.28661394064514,,0.05654798999995465,0.20991061433263497,37.5,0.0023854646757777154,0.07926343006338689,312.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_com.tencent.android.tpush.action.SDK,0.3214798634189082,0,81.1,138.4202839182177,,0.05654798999995465,0.20991061433263497,37.5,0.00218407986325575,0.07257188222147262,328.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_aspire.iap.SMS_SEND_ACTIOIN,0.32069362321029776,0,84.4,140.4183036502008,,0.05654798999995465,0.20991061433263497,37.5,0.0020657687932694735,0.06864068117842036,335.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.263756908615217,0.7095322003687679,21.5
73,intent_android.intent.action.PACKAGE_ADDED,0.31872206758621585,0,34.0,8.031189202104505,,0.08372542895904542,0.310795418688988,22.0,0.012204950836378181,0.4055420635105154,44.0,15.549676660787767,0.14931102417766035,37.0,17.824221921515566,0.13501636876008366,35.0,0.1858893139047343,0.592945462793832,32.0
73,perm_android.permission.CLEAR_APP_USER_DATA,0.3172991527808476,0,88.3,154.47839654786685,,0.05654798999995465,0.20991061433263497,37.5,0.0015549790573250455,0.051668329031169476,364.0,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,perm_android.permission.DELETE_PACKAGES,0.30696548697461373,0,161.6,318.19813010135675,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_com.igexin.sdk.action.refreshls,0.30696548697461373,0,163.0,317.3897446358341,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.26375690861521706,0.709532200368768,19.0
73,perm_com.android.launcher3.permission.INSTALL_SHORTCUT,0.30696548697461373,0,161.6,318.19813010135675,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_android.intent.action.MEDIA_CHECKING,0.30696548697461373,0,161.6,318.19813010135675,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE,0.30696548697461373,0,161.6,318.19813010135675,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_com.tencent.android.tpush.action.FEEDBACK,0.30696548697461373,0,161.6,318.19813010135675,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_,0.30696548697461373,0,161.6,318.19813010135675,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.2637569086152171,0.709532200368768,12.0
73,intent_android.intent.action.CHINAMOBILE_OMS_GAME,0.3069654869746137,0,163.5,317.10802575778496,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.263756908615217,0.7095322003687679,21.5
73,intent_android.provider.Telephony.WAP_PUSH_RECEIVED,0.3069654869746137,0,163.5,317.10802575778496,,0.05654798999995465,0.20991061433263497,37.5,0.0,0.0,730.5,34.714285714285715,0.3333333333333334,13.5,37.23507583579571,0.28205128683833214,14.5,0.263756908615217,0.7095322003687679,21.5
73,intent_com.google.android.c2dm.intent.RECEIVE,0.2824307911429741,0,223.2,434.85710296602025,,0.13291809789558356,0.4934024991022606,11.0,0.021065656993877635,0.6999626726097485,10.0,4.636475937460467,0.04452034507849558,67.0,23.006094430102102,0.1742684389243655,28.0,-0.2101354650935908,0.0,1000.0
73,perm_android.permission.READ_PHONE_STATE,0.2749509217311286,0,52.6,28.5184151032276,,0.09245736104736196,0.3432090416837371,20.0,0.009204138221327929,0.30583205595451635,98.0,8.169325841160466,0.07844345800839955,55.0,12.72024748691191,0.09635436727475365,47.0,0.15781787358550428,0.5509156857342362,43.0
73,perm_android.permission.SYSTEM_ALERT_WINDOW,0.27201232907834416,0,54.4,39.24665590849747,,0.0823136614953391,0.3055548261303196,23.0,0.008267419392542719,0.27470707299903924,123.0,11.263487060177368,0.10815419673695692,42.0,14.21002045522542,0.10763922096117579,44.0,0.16656103675816286,0.5640063285642293,40.0
73,n_providers,0.2714246053871209,0,224.2,431.68066901356605,,0.15630044891965644,0.5801996366841338,9.0,0.013236461090701201,0.43981674455417546,36.0,16.81757261372897,0.16148560808793253,32.0,12.134983732336819,0.09192106369170991,48.0,-0.15423274595189898,0.0836999739176529,996.0
73,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.26591122996409294,0,65.2,80.43133717650106,,0.07084018840016995,0.26296438594070637,25.0,0.005032540104665806,0.16721957557276282,209.0,16.956300215559473,0.1628176975430951,31.0,18.39528177505082,0.1393420794760126,32.0,0.1887391836488987,0.5972124112878877,29.0
73,perm_android.permission.ACCESS_WIFI_STATE,0.2599424720581727,0,57.2,23.615672761960436,,0.09105199946315026,0.3379922282567418,21.0,0.009584293897993756,0.31846374285249046,86.0,4.687156544299401,0.04500699013730564,66.0,9.877590487366119,0.07482157737799987,59.0,0.13945889122422883,0.5234278216663257,54.0
73,suspicious_Ldalvik/system/PathClassLoader;,0.2526293332296882,0,226.0,432.1047326748459,,0.11465702418096166,0.42561594821313276,16.0,0.018807750072502127,0.6249376893562293,16.0,4.287872966496473,0.041172991447839945,69.0,18.6150034536542,0.14100644515287217,31.0,-0.18982240630901592,0.030413591978367096,998.0
73,perm_android.permission.RECEIVE_BOOT_COMPLETED,0.25257051032584665,0,81.0,43.087121045621046,,0.018029359551035507,0.06692640957503279,109.0,0.022421756149362482,0.7450226861413877,7.0,1.50110189979471,0.014413872837534942,110.0,2.399828817742527,0.018178418897841574,99.0,0.06925209538345449,0.41831116417743636,80.0
73,intent_android.bluetooth.adapter.action.STATE_CHANGED,0.24853314213806704,0,71.2,78.65875666446809,,0.05061054643408972,0.18787035390114915,51.5,0.0048765313310774605,0.1620357677217566,211.0,17.082472495170904,0.16402922834869185,29.5,17.875095933020187,0.13540173336830374,33.5,0.18614522725321198,0.5933286273504337,30.5
73,intent_android.intent.action.MEDIA_UNMOUNTED,0.23780281654868513,0,173.1,311.72151032612425,,0.05600024661436802,0.20787734753455395,49.0,0.0,0.0,730.5,20.553008034489515,0.19735398661375395,28.0,21.618889457933907,0.1637605256537167,30.0,0.20397372238120182,0.6200222229414012,28.0
73,intent_android.intent.action.MEDIA_REMOVED,0.23267997520999328,0,58.8,15.131093813733361,,0.027474324727479085,0.10198686782543578,84.5,0.010628757707291658,0.3531688403300007,60.0,10.276504017244758,0.09867699330687697,47.5,10.514591778065897,0.07964678666592696,52.5,0.1437952379504722,0.529920387921726,49.5
73,perm_android.permission.GET_TASKS,0.22991069974174186,0,80.6,93.43339873942294,,0.07197429195328843,0.26717426808774847,24.0,0.0038845736438339884,0.12907532627525806,247.0,10.662447257383967,0.10238289547556623,44.0,12.940316451015807,0.09802136359812387,46.0,0.15914294846471405,0.5528996452720126,42.0
73,suspicious_Ljava/lang/Runtime;->exec,0.22083896339271258,0,65.4,11.631852818876277,,0.0561837268563841,0.20855844071433852,47.0,0.010028609067345817,0.33322730012065965,71.0,3.050643761415601,0.02929287562401812,78.0,6.466184688150922,0.048980582724474864,68.0,0.1132158598886112,0.4841356177800718,63.0
73,perm_android.permission.READ_CALL_LOG,0.2197659431399357,0,66.4,18.92881401461803,,0.022568803192560348,0.08377718364360034,99.0,0.011858666277019925,0.3940358348786555,50.0,7.243386243386244,0.0695524056292232,59.0,7.380373403627287,0.05590545390642932,64.0,0.12084536109073316,0.49555883764177,60.0
