cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
56,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.2693076263529913,0,66.4,117.98008306489702,,0.06901478511493842,0.1885616675575558,27.0,0.0037769304494668088,0.0694493339962706,277.0,27.61728005054494,0.23348623546928943,10.0,29.426432343555746,0.18819353328651373,10.0,0.23620432881426157,0.666847361455327,8.0
56,perm_android.permission.READ_LOGS,0.2591692717011075,0,159.0,324.29307732358393,,0.08353005237974585,0.22822016965877087,25.0,0.0,0.0,739.0,26.442024095001507,0.2235502067122763,11.0,28.46805856320336,0.182064358474292,11.0,0.23253745699549902,0.6620116236601981,9.0
56,intent_com.inmobi.share.id,0.2561750631430583,0,58.0,96.26785548665764,,0.08590290107310418,0.23470324869373793,23.0,0.00481026251394967,0.08845000785974008,230.0,21.09243118278026,0.17832285962806968,12.0,22.98940031477374,0.1470261981766483,14.0,0.2100629074077049,0.6323730013570956,11.0
56,suspicious_Ldalvik/system/PathClassLoader;,0.23851669969960182,0,212.8,439.0662820121809,,0.16594308445854755,0.453388425002502,14.0,0.025207459326262338,0.46350900165348247,6.0,5.381471765023045,0.04549686216020792,34.0,28.027705096728297,0.1792481259870039,12.0,-0.2308287214875881,0.05094108369481283,998.0
56,perm_android.permission.SYSTEM_ALERT_WINDOW,0.23685625096650575,0,26.6,11.058933040759403,,0.06846794648793623,0.18706759924711058,28.0,0.013014402335476793,0.23930585607843738,45.0,11.992058664390353,0.10138509758929462,20.0,13.541805816976078,0.08660513969287542,23.0,0.16270382811409465,0.5699175622248107,17.0
56,intent_com.google.firebase.MESSAGING_EVENT,0.23609622279726108,0,213.8,436.7787769569396,,0.1586680872143857,0.43351173322477365,16.0,0.025162111041764135,0.462675147761172,7.0,6.860369609856264,0.057999986646101676,29.0,14.46795305856452,0.0925282131971039,22.0,-0.16802372958339007,0.13376603315715418,995.0
56,n_used_permissions,0.23290675083698967,0,50.4,33.530583054876935,,0.16319995244329322,0.4458936607101052,15.0,0.016986965731586867,0.31235244399131656,24.0,0.2970661389552558,0.0025115020140692996,92.0,0.5743794200169757,0.0036733808311535045,78.0,0.03393566186398615,0.40010276663830385,43.0
56,intent_com.google.android.c2dm.intent.RECEIVE,0.2184113585172296,0,219.2,436.17622585372527,,0.20373994766591413,0.5566567253088258,12.0,0.013004587180643457,0.23912537725433253,46.0,6.785899425380906,0.057370389415815716,30.0,33.7215162109215,0.21566227293270737,9.0,-0.25183252529796957,0.023242027674466505,999.0
56,perm_android.permission.ACCESS_COARSE_LOCATION,0.21618159224046574,0,37.0,21.644860821913362,,0.08363466375834491,0.22850598806654077,24.0,0.011129001183725284,0.20463753055408765,75.0,5.530844944356818,0.04675971575255629,33.0,9.785661930563776,0.06258313181697767,30.0,0.13882088005742946,0.5384215950121662,23.0
56,suspicious_getCellSignalStrength,0.21469395006687506,0,45.8,52.184288823361385,,0.07193543529743654,0.1965414456275294,26.0,0.007412982646120447,0.13630823087347427,139.0,10.980514352177595,0.09283314486126816,22.0,12.926819092490266,0.08267205928224146,24.0,0.15906201405041137,0.5651148696898619,18.0
56,intent_com.xiaomi.push.PING_TIMER,0.20443191290077173,0,84.6,141.52579270224916,,0.03859336115569089,0.10544448590325176,40.5,0.002433451473605741,0.044745749601510405,337.0,17.7441162533565,0.15001502313562887,15.5,18.399711942631914,0.11767334760499025,16.5,0.18876110703433654,0.6042809582584772,13.5
56,suspicious_Ljava/lang/Runtime;->exec,0.1964943094372156,0,42.0,28.098042636454235,,0.06444724701306742,0.17608227492180237,29.0,0.00952259953896295,0.17509938420696408,92.0,5.78147212130785,0.04887860638716957,32.0,8.614638585917396,0.05509397994776524,32.0,0.13040065095141395,0.5273173017223768,25.0
56,intent_com.xiaomi.mipush.ERROR,0.1954827629804696,0,165.0,321.0650245666756,,0.03859336115569089,0.10544448590325176,40.5,0.0,0.0,739.0,17.7441162533565,0.15001502313562887,15.5,18.399711942631914,0.11767334760499025,16.5,0.18876110703433654,0.6042809582584772,13.5
56,intent_com.xiaomi.mipush.RECEIVE_MESSAGE,0.1954827629804696,0,165.0,321.0650245666756,,0.03859336115569089,0.10544448590325176,40.5,0.0,0.0,739.0,17.7441162533565,0.15001502313562887,15.5,18.399711942631914,0.11767334760499025,16.5,0.18876110703433654,0.6042809582584772,13.5
56,intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0.1954827629804696,0,165.0,321.0650245666756,,0.03859336115569089,0.10544448590325176,40.5,0.0,0.0,739.0,17.7441162533565,0.15001502313562887,15.5,18.399711942631914,0.11767334760499025,16.5,0.18876110703433654,0.6042809582584772,13.5
56,suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0.19092434030153474,0,165.0,320.9275619201318,,0.0583300269234344,0.1593688530224692,31.0,0.0,0.0,739.0,14.064444795450957,0.11890578157028492,18.0,14.968073490540347,0.09572667878285541,21.0,0.1708196301619151,0.5806203881320642,16.0
56,perm_android.permission.READ_PHONE_STATE,0.18981023093233612,0,40.8,17.75387281693772,,0.05437920205014279,0.14857443954867453,32.0,0.011197474307549138,0.20589659870740304,72.0,4.546724110697771,0.03843961079372579,36.0,7.043858371175913,0.04504822668833264,36.0,0.11809744482643578,0.5110922789235446,28.0
56,perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,0.18125557449042315,0,220.4,431.9499971061465,,0.10557207436650541,0.288443213391237,21.0,0.01823744644096159,0.3353459975139975,20.0,5.098562628336756,0.043105048441266225,35.0,8.354968099727738,0.053433285721713054,33.0,-0.12845311471778906,0.1859503273839019,993.0
56,perm_android.permission.WRITE_SETTINGS,0.1792228013969579,0,167.0,319.8093181881979,,0.053318642709434,0.1456767874369605,33.0,0.0,0.0,739.0,12.143421260464383,0.10266477041310286,19.0,12.925806034823403,0.08266558038260713,25.0,0.15905594705208018,0.565106868752119,19.0
56,intent_android.intent.action.PACKAGE_INSTALL,0.16525752480800288,0,111.0,187.38062866796022,,0.04056515516897232,0.1108318064115333,37.5,0.0003846474018422974,0.007072808525005956,446.0,10.54621559139013,0.08916142981403484,23.5,10.977058557099882,0.07020257878478395,27.5,0.1468567432904515,0.5490190005046564,20.5
56,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.16384296310300167,0,169.6,318.36896833705384,,0.04056515516897232,0.1108318064115333,37.5,0.0,0.0,739.0,10.54621559139013,0.08916142981403484,23.5,10.977058557099882,0.07020257878478395,27.5,0.1468567432904515,0.5490190005046564,20.5
56,n_permissions,0.16314810340065927,0,261.2,406.8171579469086,,0.14758667949528043,0.4032351958868725,19.0,0.005560504608122407,0.10224528804119523,201.0,1.90879887046431,0.016137659527551827,49.0,1.4192160117461876,0.009076440957199498,59.0,-0.053310313869231386,0.2850459325904773,978.0
56,intent_com.qihoo.appstore.ACTION_EVENT_STAT,0.16235630098347184,0,455.2,260.60496925423354,,0.0,0.0,609.5,0.024822576298956678,0.4564318605013016,8.0,0.0,0.0,609.5,0.0,0.0,609.5,0.0,0.35534964441605765,439.5
56,intent_android.intent.action.SEARCH,0.16128814406869385,0,224.6,427.47666602985475,,0.049390901892961386,0.13494544404648978,34.0,0.020670770907854408,0.3800894117450944,14.0,2.696098562628337,0.022793769071036064,43.0,3.387945528695262,0.02166723550390016,43.0,-0.08220182026395526,0.24694485997694882,989.0
56,intent_com.kingroot.kinguser.action.update,0.15180347036671982,0,455.4,260.1759981243466,,0.0,0.0,609.5,0.021953052216363123,0.40366770741754143,9.0,0.0,0.0,609.5,0.0,0.0,609.5,0.0,0.35534964441605765,439.5
56,perm_android.permission.RECEIVE_SMS,0.15030859244693967,0,172.8,316.62627812612146,,0.03525501790771598,0.096323490037376,45.0,0.0,0.0,739.0,8.390471793251766,0.07093601068722757,25.0,8.730405092226498,0.055834351991653756,31.0,0.13125888485231405,0.528449109518441,24.0
56,perm_dianxin.permission.READ_SETTINGS,0.15011961318972822,0,455.8,259.3182407776206,,0.0,0.0,609.5,0.021495178031084805,0.3952484215325834,11.0,0.0,0.0,609.5,0.0,0.0,609.5,0.0,0.35534964441605765,439.5
56,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.1501038318796281,0,103.8,156.91781288305032,,0.032972828586350096,0.09008810984453598,49.0,0.001448864471687017,0.026641388809192063,384.0,7.549292596520523,0.06382438479067289,26.0,7.8577539875612095,0.050253407186793476,34.0,0.12463355832661348,0.5197118687669462,26.0
56,perm_android.permission.GET_TASKS,0.14892402828509382,0,173.0,316.42929700013553,,0.042452833789164784,0.11598930748675135,36.0,0.0,0.0,739.0,7.027940118289195,0.059416686882984994,28.0,7.812793149745264,0.049965865060404596,35.0,0.124282027011142,0.5192482819953282,27.0
56,intent_com.google.firebase.INSTANCE_ID_EVENT,0.14304920929077486,0,233.0,426.17953963089315,,0.09480020046075921,0.25901238196860066,22.0,0.010202983136811561,0.18761012232215576,86.0,4.452891981711045,0.03764632084905772,37.0,11.398491927534916,0.07289780986482285,26.0,-0.1495872374791326,0.15807941144923723,994.0
56,intent_com.huawei.android.push.intent.RECEIVE,0.1416729348212727,0,456.8,257.17494045882466,,0.0,0.0,609.5,0.019198358544782357,0.3530150296903058,16.0,0.0,0.0,609.5,0.0,0.0,609.5,0.0,0.35534964441605765,439.5
56,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.1403648191872054,0,80.8,79.74459229314549,,0.04557797274395107,0.12452778821493414,35.0,0.005087799146378025,0.09355328803383967,221.0,0.5809571013847732,0.004911616434465076,70.0,3.096996332775587,0.019806501706893173,45.0,0.07861548635976684,0.45902490154589487,33.0
56,intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,0.13907827093199385,0,457.2,256.3180641312664,,0.0,0.0,609.5,0.018492817938008832,0.3400417102439116,18.0,0.0,0.0,609.5,0.0,0.0,609.5,0.0,0.35534964441605765,439.5
56,intent_android.provider.OppoSpeechAssist.SMS_RECEIVED,0.13873283019161678,0,457.4,255.88972234148054,,0.0,0.0,609.5,0.01839888574487314,0.33831450654202616,19.0,0.0,0.0,609.5,0.0,0.0,609.5,0.0,0.35534964441605765,439.5
56,intent_android.intent.action.MEDIA_MOUNTED,0.13853197107851128,0,260.6,371.67801925860505,,0.002638448607734907,0.007208749087762039,121.5,0.019113801204101666,0.35146020863301075,17.0,0.16016427104722797,0.0013540852913486775,121.5,0.16151377478840034,0.001032943701669219,122.5,-0.01800608708632668,0.3316038686787657,920.5
