cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
76,intent_com.android.vending.INSTALL_REFERRER,0.14204980170693468,0,211.8,438.94954151929585,,0.26902602880795246,0.2931612703947866,19.0,0.05669142999009802,0.346916174412377,16.0,13.938842149996342,0.030554873188927266,16.0,56.86936374206144,0.005960104514961856,11.0,-0.3201429155815132,0.03365658602362077,997.0
76,perm_com.google.android.c2dm.permission.RECEIVE,0.13769467233061092,0,211.2,440.12407341566757,,0.29168168431033625,0.3178494419376479,16.5,0.05136528516994021,0.31432349178471747,17.0,14.462759083111772,0.03170333410702998,14.5,65.75338748505641,0.0068911806961868315,9.5,-0.3415188924438334,0.017705913127472425,998.5
76,intent_com.google.firebase.INSTANCE_ID_EVENT,0.10030835796190651,0,214.2,435.367316182554,,0.18276259487201754,0.19915884991030497,22.0,0.029715524845164376,0.18184046868708284,21.0,11.36541128652426,0.024913740815971763,18.0,30.821929402881885,0.0032302439926558068,17.0,-0.24142112675512503,0.09239848640351722,993.0
76,suspicious_Ldalvik/system/PathClassLoader;,0.09560446309241971,0,214.8,436.16533562400394,,0.19516130156467673,0.21266988682141022,21.0,0.02481400147890822,0.15184620438097052,26.0,11.801237776483827,0.025869101597720292,17.0,33.93222185644967,0.003556213317360075,15.0,-0.2525677621302452,0.08408090934463754,995.0
76,perm_android.permission.READ_LOGS,0.08856269412943933,0,244.0,384.0475231009829,,0.00148200227793298,0.001614957751307212,90.0,0.029494709547640108,0.18048921686150302,22.0,0.13152400835073072,0.00028830941287738467,88.0,0.13182365390749692,1.3815571392646666e-05,91.0,-0.01626763140999978,0.2604071710501164,929.0
76,perm_com.meizu.flyme.push.permission.RECEIVE,0.08811068356439403,0,439.4,240.32228361098768,,0.0,0.0,578.0,0.027454989315415235,0.16800740188596663,23.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0.08775644071209679,0,439.6,239.8891410631169,,0.0,0.0,578.0,0.02716554570710672,0.1662361876244805,24.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,suspicious_setWifiEnabled,0.08687880967225745,0,44.2,24.539763650043575,,0.009820024647044425,0.010701012513888622,56.0,0.013881345632973385,0.08494517290405637,78.0,3.102197037478875,0.006800223151049727,37.0,3.1406811291410395,0.0003291541622085058,38.0,0.07916479471444073,0.33161848563008406,12.0
76,intent_com.qihoo.appstore.gameunion.DOWNLOAD_SLIENT,0.0862545894360345,0,439.8,239.45605024722178,,0.0,0.0,578.0,0.02593841790574891,0.15872693124416906,25.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_android.intent.action.VIEW,0.08612490258232552,0,219.2,430.67180079499053,,0.1333901983167502,0.14535708745366974,24.5,0.02008639345700458,0.12291619345398314,39.0,9.11899791231733,0.01998945262616534,21.5,16.053609372674163,0.0016824733636459168,21.5,-0.17671854714544344,0.14067930601416348,989.5
76,intent_com.google.firebase.MESSAGING_EVENT,0.08486404043629558,0,220.6,429.9503459703225,,0.1333901983167502,0.14535708745366974,24.5,0.0190561722774949,0.11661188272383344,46.0,9.11899791231733,0.01998945262616534,21.5,16.053609372674163,0.0016824733636459168,21.5,-0.17671854714544344,0.14067930601416348,989.5
76,intent_com.qihoo.appstore.plugin.START_PLUGIN_FROM_PROXY_LISTENER,0.08419178039961259,0,440.2,238.59002493817715,,0.0,0.0,578.0,0.024252944545082755,0.14841288606205943,27.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.0831186604332594,0,221.6,430.9527816362252,,0.16878370229297884,0.18392586325343133,23.0,0.016872329880428305,0.10324813003595407,56.0,10.842652581849002,0.023767818811986332,19.0,27.527098610653994,0.0028849344166622815,18.0,-0.22886669518198088,0.10176655564826301,992.0
76,intent_com.excelliance.dualaid.action.ext,0.0830724558827329,0,440.6,237.72420995767345,,0.0,0.0,578.0,0.023338370475534553,0.14281626347766108,29.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_android.permission.NFC,0.082259549272837,0,440.8,237.29138206011612,,0.0,0.0,578.0,0.02267416336208039,0.1387517304281816,30.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_yulong.permission.ACCESS_YLPARAMS,0.08176046947296015,0,441.0,236.85860761222085,,0.0,0.0,578.0,0.02226637684733923,0.13625633142879723,31.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_show_lock_set_email,0.08168513137121991,0,441.2,236.42588690750426,,0.0,0.0,578.0,0.02220481983392486,0.13587964092009608,32.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_com.secneo.proxy.action.CUSTOM,0.08144261551786804,0,441.4,235.9932202415993,,0.0,0.0,578.0,0.02200666576190624,0.1346670616533367,33.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_android.intent.action.CAL,0.08004372446466683,0,441.6,235.5606079122738,,0.0,0.0,578.0,0.020863664367683832,0.12767260638733072,34.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_com.google.android.providers.gsf.permission.READ_GSERVICES,0.07967009311478845,0,226.2,414.1880007919109,,0.01788446784372572,0.01948894438442663,45.0,0.023800476246208513,0.14564406242653385,28.0,1.5344467640918582,0.003363609816902821,45.0,1.6487830881799552,0.00017279812681965994,46.0,-0.057444629985543824,0.2296810508192593,967.0
76,intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4,0.07956496036099228,0,441.8,235.1280502194496,,0.0,0.0,578.0,0.020472477336534123,0.12527878586895788,35.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_com.samsung.android.providers.context.permission.READ_RECORD_AUDIO,0.07950682911019788,0,442.2,234.26309995387666,,0.0,0.0,578.0,0.020424979641446406,0.12498812961498591,37.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_android.permission.SIGNAL_PERSISTENT_PROCESSES,0.07930462292782747,0,442.4,233.83070799191455,,0.0,0.0,578.0,0.020259761665506915,0.12397709870313389,38.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_com.excelliance.dualaid.assist,0.07887105754669328,0,442.8,232.9660919533141,,0.0,0.0,578.0,0.019905505460930506,0.12180927179746293,40.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_com.mobiletool.appstore.action.topicdetail,0.07882823605635433,0,443.0,232.53386850091323,,0.0,0.0,578.0,0.0198705170155844,0.12159516434576824,41.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_show_lock_app,0.07822080005503065,0,443.2,232.10170184641044,,0.0,0.0,578.0,0.01937419516491201,0.11855798433914977,42.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,suspicious_Ldalvik/system/DexClassLoader;,0.07814291133961,0,175.5,314.1074656865067,,0.0436093872804861,0.04752173398586643,34.0,0.0,0.0,736.5,0.6864988216301849,0.0015048512791475872,61.0,4.256705222528267,0.0004461173177657358,35.0,0.09206136048418918,0.34124185411527025,11.0
76,intent_com.huawei.android.push.intent.REGISTRATION,0.07809810035616506,0,443.4,231.6695923076656,,0.0,0.0,578.0,0.01927394009032768,0.11794448584482181,43.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_android.permission.RAISED_THREAD_PRIORITY,0.07802345525467874,0,443.6,231.23754020487243,,0.0,0.0,578.0,0.019212949311327776,0.11757126033739022,44.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_com.actionlauncher.playstore.permission.READ_SETTINGS,0.07801008980488251,0,443.8,230.80554586057934,,0.0,0.0,578.0,0.019202028712674624,0.11750443308840909,45.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,perm_com.smartisanos.launcher.WRITE_DATABASE,0.07654467906008404,0,444.4,229.5099126399555,,0.0,0.0,578.0,0.018004675623182642,0.11017737936441675,48.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
76,intent_com.qihoo.appstore.launcher.shortcut.WEBVIEW,0.07634287557166361,0,444.6,229.07815260299267,,0.0,0.0,578.0,0.01783978667911823,0.10916836192231459,49.0,0.0,0.0,578.0,0.0,0.0,578.0,0.0,0.27254601593600347,440.0
