cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
69,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.7440412872012008,0,11.8,8.04363102087608,,0.268521982886765,0.7933153554159006,14.0,0.18299523320755928,0.8582921073491014,7.0,84.40540884760314,0.32347294482750155,25.0,225.26853126787805,0.7838534183869895,7.0,0.5580851845716638,0.9612726100265107,6.0
69,intent_android.net.conn.CONNECTIVITY_CHANGE,0.7019534231327444,0,18.8,15.039946808416577,,0.2607801173966557,0.7704429607358043,18.0,0.1751754015745004,0.8216151969519839,11.0,69.98547738200372,0.2682103999376352,45.0,202.61522941785196,0.7050280804982292,11.0,0.5377696416951603,0.9444704775400697,9.0
69,intent_android.net.wifi.supplicant.CONNECTION_CHANGE,0.6870676017214692,0,16.2,8.78635305459552,,0.22810537215798599,0.6739094223883304,31.0,0.1587939863395611,0.7447823791954178,14.0,119.05063291139243,0.4562463393898902,8.0,181.89086629917105,0.6329147552013473,16.0,0.5172325513349216,0.9274851124323603,12.0
69,perm_android.permission.READ_SMS,0.6671035964903598,0,18.6,10.064790112068906,,0.234977645911702,0.6942127146433397,29.0,0.13728941285915242,0.6439207044587387,29.0,90.35028814517666,0.34625593515105074,17.0,202.99795759310433,0.706359836810556,10.0,0.5381303344688592,0.9447687913881135,8.0
69,suspicious_getSubscriberId,0.6664771047812523,0,22.6,16.75708805252273,,0.25708536409391747,0.7595272640095073,20.0,0.15495673126264564,0.7267847205205263,16.0,63.3914656024524,0.24293969231734655,52.0,191.78196235295565,0.6673322098263497,14.0,0.5272881032892789,0.9358016372325324,11.0
69,suspicious_getCellLocation,0.6484675309737662,0,23.6,11.802542099056458,,0.24040918863451802,0.7102595432839002,27.0,0.13512444485375874,0.6337664784763323,30.0,74.7896407958198,0.2866217423873289,38.0,193.77331242529866,0.6742613914240895,13.0,0.5292551503920899,0.9374284992971798,10.0
69,perm_android.permission.BROADCAST_STICKY,0.6338196556223961,0,21.8,7.661592523751182,,0.2073407869274478,0.6125629950488052,34.0,0.14734157865031694,0.6910678044628974,21.0,86.2017478543716,0.3303571845505392,22.0,176.081957711915,0.612701843847992,19.0,0.5110943335046084,0.9224084502017467,13.0
69,perm_android.permission.RECEIVE_SMS,0.6191820296605616,0,25.2,8.526429498916883,,0.20541359049168256,0.6068693288954456,36.0,0.1346590862143895,0.6315838333863134,31.0,86.09096757364578,0.32993263327918765,23.0,174.3461665077353,0.6066619151400431,22.0,0.5092250418961285,0.9208624376018179,14.0
69,perm_android.permission.WRITE_SETTINGS,0.6188032757010332,0,29.6,15.789236840328922,,0.2286984717140807,0.6756616624845861,30.0,0.15212564913613802,0.7135062574597835,18.0,55.97098338091301,0.21450164232726432,56.0,165.88530820011763,0.57722117315275,27.0,0.499870444737367,0.9131256430807823,17.0
69,perm_android.permission.WRITE_INTERNAL_STORAGE,0.6064816086577138,0,27.4,12.915107432770352,,0.19008043670755823,0.561569401443961,42.0,0.1255709211163707,0.5889581308628616,36.0,106.21991003818806,0.40707423337527837,10.0,162.37184971314957,0.5649956020538035,30.0,0.4958623008302751,0.9098106755526653,19.0
69,perm_android.permission.INTERACT_ACROSS_USERS_FULL,0.5993976804939954,0,27.6,13.612494260788507,,0.19047446747834218,0.5627335171621929,40.0,0.1161340204749366,0.5446967739061277,43.0,104.01046216102847,0.3986068066898856,13.0,166.02225892882677,0.5776977124023516,26.0,0.5000251487930873,0.9132535923094198,16.0
69,perm_android.permission.READ_INTERNAL_STORAGE,0.5953782620400943,0,27.2,16.976454282328802,,0.19941950076111,0.5891605239258011,37.0,0.09666323866707449,0.45337407627798976,51.0,110.83007339836121,0.42474209540700647,9.0,170.26063802610213,0.5924457463382082,24.0,0.5047591286220262,0.9171688682514656,15.0
69,intent_android.net.wifi.STATE_CHANGE,0.5933808066633246,0,29.8,11.798304963002101,,0.18468705793944065,0.5456353235397097,44.0,0.12305093803910316,0.5771387979329223,38.0,99.00958819170333,0.3794415961701484,16.0,160.09192303918803,0.5570622777363857,31.0,0.4932208445045853,0.9076260379374569,20.0
69,perm_android.permission.UPDATE_APP_OPS_STATS,0.5885851464873021,0,28.8,14.737706741552431,,0.19102748485358764,0.5643673393575959,39.0,0.10360661067242116,0.485940178061736,47.0,106.18419683681199,0.4069373670941234,11.0,164.82894734622258,0.573545417548026,29.0,0.498673173575696,0.9121354303750289,18.0
69,perm_com.sec.android.provider.badge.permission.READ,0.5778119249460159,0,208.2,442.0991970135209,,0.3073409271888004,0.9080011783968285,6.0,0.17883040835049324,0.8387580668134299,9.0,88.4438945464928,0.33894992526630535,19.0,218.52507520704245,0.7603886181537837,8.0,-0.5522489897791069,0.042961836099732344,999.0
69,intent_android.intent.action.ANY_DATA_STATE,0.5769291393540971,0,31.2,14.956603892595403,,0.18830858246155954,0.5563346747903061,43.0,0.10313102729100954,0.4837095764471627,48.0,105.12291221057308,0.40287012936568006,12.0,154.94158330270065,0.5391409489756489,32.0,0.4871321896847169,0.9025903671916874,21.0
69,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.5758366029836355,0,34.6,14.825653442597396,,0.19881638804505042,0.5873787011731424,38.0,0.14629120449189847,0.6861412944433087,22.0,53.82196545249168,0.20626580569920344,58.0,145.5295372100567,0.5063904158132441,33.0,0.47554464773064054,0.8930067977892785,22.0
69,intent_android.intent.action.SERVICE_STATE,0.5717841066498928,0,32.6,12.895735729302148,,0.17952636929614177,0.5303887001488199,47.0,0.11807229509651074,0.5537877528371757,40.0,100.25462227460896,0.3842130302133771,15.0,143.57287384354575,0.4995819314686271,37.0,0.4730566974537235,0.8909491185814643,24.0
69,perm_android.permission.GET_TASKS,0.565716069516346,0,39.2,17.28293956478469,,0.22263142225258462,0.6577373069136596,32.0,0.13405345342055308,0.6287432684284711,32.0,40.731076816880815,0.15609664764186207,69.0,142.57561169353394,0.496111818084769,38.0,0.47177769156264615,0.8898913065129681,25.0
69,perm_android.permission.CHANGE_NETWORK_STATE,0.5552444753106273,0,39.4,14.943225890014512,,0.19046594729095553,0.5627083453106663,41.0,0.14006675316341832,0.6569471053151492,27.0,50.61292916947044,0.19396758416696264,63.0,137.44286760654677,0.4782517158519091,40.0,0.4650747994681081,0.8843476259084492,26.0
69,perm_android.permission.RECEIVE_MMS,0.5536753551125474,0,35.2,12.049896265113654,,0.15946339649236613,0.47111510090968917,51.0,0.13154056890105137,0.6169572294592387,34.0,87.69859309479956,0.3360936526807568,21.0,133.43632735110094,0.4643103976506477,43.0,0.45969763004806335,0.8799003948624048,27.0
69,intent_android.provider.Telephony.SMS_RECEIVED,0.5411836456499628,0,35.2,14.060583202698243,,0.17115833308548553,0.5056663606620401,49.0,0.09945464830600081,0.46646646573248024,50.0,88.08896074041023,0.33758968680481455,20.0,144.82240663763895,0.5039298559058486,34.0,0.4746487750896908,0.8922658591446301,23.0
69,perm_com.sonyericsson.home.permission.BROADCAST_BADGE,0.5247226935574801,0,212.4,438.6511142126508,,0.27711698805513835,0.8187082469275985,11.0,0.16477374422918256,0.7728288966404886,12.0,82.45113109402904,0.31598342503735555,27.0,186.17492019594883,0.6478217210018662,15.0,-0.5216473370052954,0.06827117818009197,997.0
69,perm_com.huawei.android.launcher.permission.CHANGE_BADGE,0.5218382708500019,0,215.4,435.3651341115869,,0.25854753623088106,0.7638470727493513,19.0,0.18238407376609045,0.8554256210710156,8.0,78.35609593604264,0.30028972602195614,36.0,176.05417997369906,0.6126051873157499,20.0,-0.511064561922929,0.0770237470919363,994.0
69,suspicious_sendTextMessage,0.5203863377041988,0,42.2,7.918333157931662,,0.16151825481661225,0.47718592849819264,50.0,0.10800225167504429,0.5065568024030507,45.0,74.06659927864183,0.28385077815663146,42.0,131.29506631563297,0.45685957985171366,45.0,0.45676942523242514,0.8774785996114057,29.0
69,intent_android.provider.Telephony.SMS_DELIVER,0.5135718156145526,0,39.4,15.899685531481433,,0.1585593797962702,0.4684442941516902,52.0,0.08933660484960604,0.41901038347164393,55.0,89.89604813722067,0.34451511835935333,18.0,131.63102090405013,0.4580285809148956,44.0,0.4572314261545283,0.8778607011751799,28.0
69,perm_android.permission.CHANGE_WIFI_STATE,0.5064702257024383,0,46.6,14.621901381147392,,0.18090990325645304,0.534476182014009,46.0,0.117262799113653,0.5499910199887875,41.0,40.44084232608269,0.15498436103948937,70.0,122.38478360715865,0.4258550026898613,46.0,0.44415357883354634,0.8670445627800438,30.0
69,perm_com.anddoes.launcher.permission.UPDATE_COUNT,0.4920288725017247,0,217.2,434.86400172927625,,0.26821445894255985,0.7924068135361139,15.0,0.1419799255055869,0.6659203484565124,24.0,80.60755849966841,0.3089181686249634,34.0,177.3140589385312,0.6169891127037268,18.0,-0.5124112968431419,0.07590991918730748,995.0
69,perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,0.4907313442057978,0,217.6,433.51793503844794,,0.2660163652664502,0.7859128146196985,16.0,0.14354347098788245,0.6732537566738372,23.0,80.14669387075283,0.30715196381987414,35.0,175.169973794688,0.609528468023997,21.0,-0.5101142406769342,0.07780971789158213,993.0
69,intent_android.intent.action.NOTIFICATION_UPDATE,0.4836647662851422,0,44.6,11.349008767288886,,0.15158940440228771,0.4478523543504374,54.0,0.0919425129088649,0.43123272544490415,52.0,82.25316455696202,0.3152247435784695,29.0,107.86680158470334,0.3753376500337552,52.0,0.42194449009401347,0.8486763580181448,36.0
69,intent_android.intent.action.NOTIFICATION_ADD,0.4811808500532174,0,45.4,12.116104984688768,,0.15158940440228771,0.4478523543504374,54.0,0.08929455176465129,0.41881314428527994,56.0,82.25316455696202,0.3152247435784695,29.0,107.86680158470334,0.3753376500337552,52.0,0.42194449009401347,0.8486763580181448,36.0
69,perm_android.permission.DISABLE_KEYGUARD,0.47639992992764324,0,49.4,10.237187113655782,,0.14819292200904674,0.43781786254462474,57.0,0.10695301982478167,0.5016356500862672,46.0,53.05451903232332,0.20332466535146335,60.0,111.03867555029694,0.3863746299289483,50.0,0.42698704291697226,0.8528468417269125,34.0
69,perm_android.permission.READ_APP_BADGE,0.4741072170637903,0,220.4,430.2584107254616,,0.25518608725208686,0.7539160828815717,21.0,0.14016942435630253,0.6574286581564993,26.0,77.84255099491997,0.2983216306513603,37.0,164.84949061039893,0.5736169007141781,28.0,-0.4986965470004377,0.0872528129153421,990.0
69,perm_com.htc.launcher.permission.UPDATE_SHORTCUT,0.4732523875093514,0,220.6,430.73808747311864,,0.24249773832452726,0.7164299078917473,26.0,0.14911739378632194,0.6993968089327319,20.0,74.4325417792991,0.28525320603348553,41.0,166.5445928205902,0.5795152463663443,25.0,-0.5006142414929072,0.08566676832244778,991.0
69,perm_me.everything.badger.permission.BADGE_COUNT_READ,0.4722897030873786,0,220.6,429.3763500706577,,0.2441454570854934,0.7212978914379308,24.5,0.1584595884616693,0.7432139718971617,15.0,74.71759743944952,0.28634564542910634,39.5,144.62457888083304,0.5032414865071075,35.5,-0.4743975172107158,0.10734952016558656,988.5
69,perm_me.everything.badger.permission.BADGE_COUNT_WRITE,0.4677670501690058,0,221.0,429.1377983818251,,0.2441454570854934,0.7212978914379308,24.5,0.15363824664559078,0.7206007073052977,17.0,74.71759743944952,0.28634564542910634,39.5,144.62457888083304,0.5032414865071075,35.5,-0.4743975172107158,0.10734952016558656,988.5
