cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
87,intent_com.excelliance.kxqp.action.swpmain,0.018879882516425313,1,532.6,42.53292842022519,mutual_information,0.0,0.0,563.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,563.5,0.0,4.109942404445773e-05,561.5,0.0,0.09435831315808212,473.5
87,intent_show_encourage,0.018879882516425313,1,532.6,42.53292842022519,mutual_information,0.0,0.0,563.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,563.5,0.0,4.109942404445773e-05,561.5,0.0,0.09435831315808212,473.5
87,intent_com.excelliance.kxqp.action.swpsrv,0.018879882516425313,1,532.6,42.53292842022519,mutual_information,0.0,0.0,563.5,4.440892098500626e-16,0.0,501.0,0.0,0.0,563.5,0.0,4.109942404445773e-05,561.5,0.0,0.09435831315808212,473.5
87,n_services,0.11074183658767715,0,122.2,212.3198059531894,,0.28376263089519116,0.43444992337739013,6.0,4.440892098500626e-16,0.0,501.0,0.06530796895024032,0.0006650071728633798,39.0,0.06773405136738052,0.0005906208580244784,45.0,0.011629367247924552,0.11800363153010777,20.0
87,n_api_calls,0.10359020410981853,0,136.6,206.2820884129303,,0.26947933477609076,0.4125817271143955,7.0,4.440892098500626e-16,0.0,501.0,0.003956740361092892,4.029004061188355e-05,91.0,0.015330283550204108,0.00016547289986293623,60.0,0.005314279918695422,0.10516353049422236,24.0
87,perm_android.permission.ACCESS_FINE_LOCATION,0.09588943015093077,0,106.4,220.60893000964398,,0.14982184224294057,0.2293821694469214,13.0,4.440892098500626e-16,0.0,501.0,1.2837439585052455,0.013071895424836598,6.0,1.9448555369208984,0.015819570989786952,6.0,0.06237093239315612,0.2211735148931089,6.0
87,perm_android.permission.ACCESS_WIFI_STATE,0.08475554718442257,0,107.6,219.94271981586476,,0.12792758647428243,0.19586134356829546,15.0,4.440892098500626e-16,0.0,501.0,0.9123875892488493,0.009290509275281621,8.0,1.5141067059393256,0.012324937042640472,7.0,0.05505622584366825,0.20630094603589533,7.0
87,intent_android.intent.action.ACTION_BOOT_COMPLETED,0.0751105751309106,0,108.8,219.2674166400471,,0.108416215638409,0.16598879291604288,16.0,4.440892098500626e-16,0.0,501.0,0.6426914965301783,0.0065442925572606675,9.0,1.1838268858642313,0.009645400876142478,9.0,0.048698617411069636,0.19337438930510692,9.0
87,n_used_permissions,0.0669448012808905,0,332.2,373.3051030993281,,0.15912350475091835,0.24362332076104878,12.0,4.440892098500626e-16,0.0,501.0,0.0002993171495443264,3.0478371109604917e-06,113.0,0.000555478544978206,4.560598109249163e-05,124.0,-0.0016261130106215672,0.0910520318252003,911.0
87,n_receivers,0.06426347613203266,0,309.6,435.5763997279926,,0.18085792339494977,0.27689943074340656,9.0,4.440892098500626e-16,0.0,501.0,0.1561298317627879,0.0015898129996863824,26.0,0.3575219957748199,0.0029416493812878587,19.0,-0.026790625309409163,0.039886487535782514,993.0
87,suspicious_getDeviceId,0.04824842522496664,0,116.2,215.2085035494648,,0.05230893588074259,0.08008670173957905,22.0,4.440892098500626e-16,0.0,501.0,0.14401397547281147,0.0014664416643390048,29.0,0.4572088616908995,0.00375040167649693,18.0,0.030286737493161797,0.15593858104441824,11.0
87,n_providers,0.045899853651347536,0,306.4,441.0184803384094,,0.13074961154364204,0.20018195679099002,14.0,4.440892098500626e-16,0.0,501.0,1.1222444889779561,0.01142740536679931,7.0,0.8373256587466594,0.00683426161372442,12.0,-0.04097036510512651,0.011055644485223946,998.0
87,intent_android.intent.action.QUICKBOOT_POWERON,0.04268350815844242,0,118.0,214.24868727719198,,0.04066906833480535,0.06226568158797492,23.0,4.440892098500626e-16,0.0,501.0,0.08665588549753665,0.0008823852028011589,34.0,0.3400553731648052,0.002799943942004694,20.0,0.026121443433838362,0.1474695300594313,12.0
87,intent_android.intent.action.MY_PACKAGE_REPLACED,0.042326038674319943,0,119.0,213.70423486678968,,0.03992675342682023,0.061129173042509866,24.0,4.440892098500626e-16,0.0,501.0,0.083500334001336,0.0008502533755059007,36.0,0.3328877005348248,0.002741793135100162,21.0,0.025845747658187188,0.1469089738184838,13.0
87,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.038142269636438894,0,121.0,212.64877145189436,,0.03131584264832266,0.047945585351184976,26.0,4.440892098500626e-16,0.0,501.0,0.051235302685571624,0.0005217103569044024,41.0,0.2527039631000482,0.0020912683032390683,23.0,0.02252288224472216,0.14015278417086605,14.0
87,perm_me.everything.badger.permission.BADGE_COUNT_WRITE,0.03712237520155202,0,122.2,211.97865458578607,,0.029244168227841646,0.04477378365763037,27.5,4.440892098500626e-16,0.0,501.0,0.04465721566589967,0.0004547281015668592,42.5,0.23428695861590296,0.001941852484910832,24.5,0.021681235075011126,0.13844151176365202,15.5
87,perm_me.everything.badger.permission.BADGE_COUNT_READ,0.03712237520155202,0,122.2,211.97865458578607,,0.029244168227841646,0.04477378365763037,27.5,4.440892098500626e-16,0.0,501.0,0.04465721566589967,0.0004547281015668592,42.5,0.23428695861590296,0.001941852484910832,24.5,0.021681235075011126,0.13844151176365202,15.5
87,suspicious_Ldalvik/system/DexClassLoader;,0.03560698746639385,0,123.9,211.06645872805086,,0.02619357403621938,0.04010322358908026,29.5,4.440892098500626e-16,0.0,501.0,0.035801070740514834,0.00036454921537632694,46.0,0.2074541759635162,0.0017241600701926006,26.0,0.020403223280612906,0.13584300445732003,17.0
87,intent_com.google.firebase.INSTANCE_ID_EVENT,0.033834352292382894,0,307.8,440.96677879404933,,0.10132074262431515,0.15512539029824718,17.0,4.440892098500626e-16,0.0,501.0,0.5190380761523045,0.005285174982144678,11.0,1.0748397517848725,0.008761196181522596,10.0,-0.04640781144686281,0.0,1000.0
87,intent_com.google.firebase.MESSAGING_EVENT,0.032106629370430836,0,308.2,440.0723804103139,,0.09293348246670725,0.14228421906536254,18.0,4.440892098500626e-16,0.0,501.0,0.48897795591182364,0.004979083766962555,12.0,0.9530409008235811,0.007773050959345609,11.0,-0.043704349214701316,0.005496793060483496,999.0
87,suspicious_Ljava/lang/System;->load,0.029764198264286845,0,308.6,438.6169171384068,,0.08148309214202225,0.1247532947730867,19.0,4.440892098500626e-16,0.0,501.0,0.4448897795591182,0.004530149984695439,13.0,0.7982350607269337,0.006517122434164268,13.0,-0.040004036646998274,0.013020424129487798,997.0
87,suspicious_Ljava/lang/System;->loadLibrary,0.02956169639839737,0,309.0,437.7225148424513,,0.08048756151561272,0.12322910463219669,20.0,4.440892098500626e-16,0.0,501.0,0.4408817635270541,0.004489337822671156,14.0,0.7853639887924675,0.006412700363381506,14.0,-0.03968094916811263,0.013677339173737485,996.0
87,intent_android.intent.action.BOOT_COMPLETED,0.029293580387343067,0,132.6,206.55822423713852,,0.014005788863988903,0.021443323525737017,42.0,4.440892098500626e-16,0.0,501.0,0.010215120506499722,0.00010401683772560681,63.0,0.10598481679411152,0.0009009465368196683,39.0,0.014588180508619914,0.12401961503643304,18.0
87,perm_android.permission.RECEIVE_BOOT_COMPLETED,0.02862230016305211,0,134.8,205.4779793554531,,0.012783051488644663,0.019571272377377092,44.0,4.440892098500626e-16,0.0,501.0,0.008508244559294028,8.663634394628548e-05,69.0,0.09620132674958085,0.0008215737934200485,41.0,0.013905725242841865,0.12263201830051713,19.0
87,intent_com.android.vending.INSTALL_REFERRER,0.025670953092252903,0,309.6,436.0995299240759,,0.061080436485193186,0.09351615773766576,21.0,4.440892098500626e-16,0.0,501.0,0.3567134268537074,0.003632282420161208,15.0,0.5522989142952258,0.004521860359529871,17.0,-0.03328371483862223,0.02668446494390767,994.0
87,suspicious_Ljava/lang/Runtime;->exec,0.024211790553424976,0,146.6,200.8153380596213,,0.0053760041029406,0.008230839146193788,51.0,4.440892098500626e-16,0.0,501.0,0.0015040475962319695,1.531516683031839e-05,111.0,0.039837445711014746,0.0003642977246227191,49.0,0.008897213035646731,0.11244850072947807,21.0
87,perm_android.permission.VIBRATE,0.023824257386880012,0,147.4,200.3741500293888,,0.004800190420059163,0.007349249454068714,52.0,4.440892098500626e-16,0.0,501.0,0.0011990855416837828,1.2209849715339407e-05,112.0,0.035039781156193044,0.00032537462091493776,50.0,0.008398478649639945,0.11143445300970108,22.0
87,suspicious_Ldalvik/system/PathClassLoader;,0.021914355781927665,0,151.3,198.1740396722033,,0.00223822326572269,0.00342679345489249,60.5,4.440892098500626e-16,0.0,501.0,0.00026068396956514827,2.6544495625550246e-06,114.0,0.016815030160717167,0.00017751854116203377,58.0,0.005708370712878001,0.10596481246402124,23.0
87,perm_android.permission.READ_APP_BADGE,0.02115506848305477,0,156.9,194.97608827751162,,0.001394649004146449,0.002135253507758644,73.0,4.440892098500626e-16,0.0,501.0,0.00010121252606222528,1.0306101521283627e-06,115.5,0.011309097843586136,0.00013284931259491058,69.5,0.004499167168759697,0.10350620898476816,25.5
87,perm_com.oppo.launcher.permission.WRITE_SETTINGS,0.02115506848305477,0,156.9,194.97608827751162,,0.001394649004146449,0.002135253507758644,73.0,4.440892098500626e-16,0.0,501.0,0.00010121252606222528,1.0306101521283627e-06,115.5,0.011309097843586136,0.00013284931259491058,69.5,0.004499167168759697,0.10350620898476816,25.5
87,perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,0.02086650953963631,0,160.8,192.85797883416697,,0.0011145944802941525,0.0017064808182565476,79.0,4.440892098500626e-16,0.0,501.0,6.464541987200159e-05,6.582606778110151e-07,117.0,0.006424505063271644,9.32209665140274e-05,80.0,0.004020118775359821,0.10253218765273317,27.0
87,perm_com.google.android.c2dm.permission.RECEIVE,0.02055832183123759,0,163.8,191.2996994247508,,0.0008351045832690928,0.0012785725910025496,85.0,4.440892098500626e-16,0.0,501.0,3.628988359011724e-05,3.6952661792609946e-07,118.5,0.005127199236080034,8.269601866169371e-05,86.5,0.00347802068184947,0.10142997101990579,28.0
87,intent_com.google.android.c2dm.intent.RECEIVE,0.02021214328344257,0,168.8,188.46936090516147,,0.0005561770409180122,0.0008515253472552605,97.0,4.440892098500626e-16,0.0,501.0,1.6096449927968722e-05,1.6390426515776742e-07,122.0,0.0051066899422461615,8.252962825199597e-05,90.0,0.0028369393655811896,0.10012649753744043,34.0
87,perm_com.anddoes.launcher.permission.UPDATE_COUNT,0.02021214328344257,0,168.3,188.91916260665565,,0.0005561770409180122,0.0008515253472552605,97.0,4.440892098500626e-16,0.0,501.0,1.6096449927968722e-05,1.6390426515776742e-07,122.0,0.0051066899422461615,8.252962825199597e-05,90.0,0.00283693936558119,0.10012649753744043,31.5
87,perm_com.majeur.launcher.permission.UPDATE_BADGE,0.02021214328344257,0,168.3,188.91916260665565,,0.0005561770409180122,0.0008515253472552605,97.0,4.440892098500626e-16,0.0,501.0,1.6096449927968722e-05,1.6390426515776742e-07,122.0,0.0051066899422461615,8.252962825199597e-05,90.0,0.00283693936558119,0.10012649753744043,31.5
87,perm_com.htc.launcher.permission.UPDATE_SHORTCUT,0.02021214328344257,0,168.3,188.91916260665565,,0.0005561770409180122,0.0008515253472552605,97.0,4.440892098500626e-16,0.0,501.0,1.6096449927968722e-05,1.6390426515776742e-07,122.0,0.0051066899422461615,8.252962825199597e-05,90.0,0.00283693936558119,0.10012649753744043,31.5
87,perm_com.sonyericsson.home.permission.BROADCAST_BADGE,0.02021214328344257,0,168.3,188.91916260665565,,0.0005561770409180122,0.0008515253472552605,97.0,4.440892098500626e-16,0.0,501.0,1.6096449927968722e-05,1.6390426515776742e-07,122.0,0.0051066899422461615,8.252962825199597e-05,90.0,0.00283693936558119,0.10012649753744043,31.5
87,perm_android.permission.CAMERA,0.020191471653365812,0,311.6,433.30855057337607,,0.03166415179624071,0.048478858115633405,25.0,4.440892098500626e-16,0.0,501.0,0.20440881763527052,0.002081420263238445,18.0,0.25589577365491434,0.0021171632302026027,22.0,-0.022662524000174135,0.04827991665775459,992.0
87,perm_com.sec.android.provider.badge.permission.WRITE,0.019771664605076483,0,355.5,402.66813258563184,,0.0002778095947893717,0.00042533562925107377,116.0,4.440892098500626e-16,0.0,501.0,4.016048128320854e-06,4.089394992413236e-08,125.5,-0.005065917955619303,0.0,999.5,0.0020040080160320674,0.09843294650218141,35.5
87,perm_com.sec.android.provider.badge.permission.READ,0.019771664605076483,0,355.5,402.66813258563184,,0.0002778095947893717,0.00042533562925107377,116.0,4.440892098500626e-16,0.0,501.0,4.016048128320854e-06,4.089394992413236e-08,125.5,-0.005065917955619303,0.0,999.5,0.0020040080160320674,0.09843294650218141,35.5
