cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
20,suspicious_Cipher,0.35840340899591233,1,214.2,437.41707785590626,f_stat,0.29446857187470615,0.4636228779722147,11.0,0.16520519885318086,0.5847970762899722,9.0,35.26758612796408,0.02993182109647855,50.0,289.1907724183901,0.6513548171361864,5.0,-0.6061111192124419,0.06231045248470958,996.0
20,perm_android.permission.CHANGE_WIFI_STATE,0.43508370801717566,0,13.0,4.47213595499958,,0.2075402171324009,0.326759464174136,19.0,0.14893833439482052,0.527215263842844,13.0,79.65004679461694,0.06759949326648873,11.0,153.5348638790417,0.34581211685854935,15.0,0.48543900339751933,0.9080322019438603,7.0
20,perm_android.permission.GET_TASKS,0.4295764530739173,0,15.2,5.215361924162119,,0.20324495598038683,0.3199968364198019,20.0,0.15316767714806523,0.5421863863855657,12.0,72.15148427866312,0.061235416323600814,20.0,144.390807587403,0.3252166287524961,16.0,0.47410017829700896,0.8992469974881218,8.0
20,perm_android.permission.ACCESS_WIFI_STATE,0.41269460969267424,0,19.6,11.349008767288886,,0.24434557695979792,0.3847072673619113,13.0,0.1325405956886463,0.46917017979158643,15.0,43.32490724788826,0.03677011996398233,39.0,128.67622161202482,0.28982209942928994,20.0,0.4531349842718331,0.8830033819166013,11.0
20,intent_android.intent.action.PACKAGE_ADDED,0.39590919598516444,0,14.2,7.791020472312982,,0.1884139566572134,0.29664632894242227,23.0,0.0939566071423048,0.3325897098660673,21.0,100.03608757853938,0.08490125368172888,7.0,157.17237839392132,0.3540050221226282,14.0,0.489790459720224,0.9114036653129757,6.0
20,perm_android.permission.READ_PHONE_STATE,0.38109608033608955,0,23.8,16.769019053003667,,0.23951392319215298,0.37710012201916837,14.0,0.10906762633717859,0.38608003526906653,18.0,34.12918859850349,0.028965655987677138,53.0,111.18102239425386,0.2504170306162171,22.0,0.42721075587878327,0.8629175577883189,12.0
20,intent_android.intent.action.USER_PRESENT,0.36063014322768105,0,19.2,8.167006795638168,,0.17314250526415315,0.27260235643768943,26.0,0.08122468055162213,0.28752094993928834,29.0,77.06125728057843,0.06540237140196736,13.0,130.116866584228,0.2930669161106119,18.0,0.45514164544777674,0.8845581222488483,10.0
20,perm_com.android.launcher.permission.READ_SETTINGS,0.3352958868780349,0,21.4,9.73652915571047,,0.12831595023166975,0.20202566867291621,36.0,0.09278657054387596,0.32844798801552466,22.0,77.38151955384332,0.06567417999789832,12.0,101.78055424398777,0.22924401682394943,24.0,0.411942125560205,0.8510875808798859,13.0
20,intent_cn.jpush.android.intent.PushService,0.3295051812091411,0,24.0,7.176350047203662,,0.12920662081688136,0.20342797540267038,32.5,0.0852680099765335,0.30183361832127287,27.0,74.89411121251165,0.06356310096922634,16.5,101.3221160929046,0.22821146002564668,27.5,0.4111705231717231,0.850489751326889,16.5
20,intent_cn.jpush.android.intent.REGISTRATION,0.32076306939086063,0,29.6,7.9088557958784405,,0.12397024644362797,0.19518362205245732,40.5,0.08081103532528977,0.2860567192694325,30.0,72.06804451713067,0.061164600475715446,22.5,96.49584005618472,0.21734106426904085,33.5,0.4028838735654767,0.8440693408876572,21.5
20,intent_cn.jpush.android.ui.PushActivity,0.31485886736050894,0,26.4,9.91463564635635,,0.12920662081688136,0.20342797540267038,32.5,0.0645800885595873,0.2286020490781122,39.0,74.89411121251165,0.06356310096922634,16.5,101.3221160929046,0.22821146002564668,27.5,0.4111705231717231,0.850489751326889,16.5
20,intent_cn.jpush.android.intent.NOTIFICATION_OPENED,0.3147349021119263,0,30.0,7.984359711335656,,0.12397024644362797,0.19518362205245732,40.5,0.07229624776552113,0.25591588287476075,32.0,72.06804451713067,0.061164600475715446,22.5,96.49584005618472,0.21734106426904085,33.5,0.4028838735654767,0.8440693408876572,21.5
20,intent_cn.jpush.android.intent.MESSAGE_RECEIVED,0.31293608403306744,0,30.2,8.059156283383516,,0.12397024644362797,0.19518362205245732,40.5,0.06975541684769326,0.2469217924804663,33.0,72.06804451713067,0.061164600475715446,22.5,96.49584005618472,0.21734106426904085,33.5,0.4028838735654767,0.8440693408876572,21.5
20,perm_android.permission.READ_LOGS,0.3119492980554802,0,31.8,5.890670590009257,,0.12701214845170591,0.19997291197401346,37.0,0.06936003176746053,0.24552219948621515,34.0,67.02649682884984,0.056885807396215904,26.0,95.37635130810024,0.2148195993457423,37.0,0.40091770275922106,0.8425459720752144,25.0
20,perm_android.permission.ACCESS_COARSE_LOCATION,0.3090333894194356,0,37.8,18.294808006644946,,0.1372171689632055,0.2160400968324371,28.0,0.09605105972748795,0.3400037002050251,20.0,24.543097402533256,0.020829880387634024,67.0,71.70410718942726,0.16150174929756114,43.0,0.35477040175542973,0.8067915203745206,31.0
20,suspicious_Ljava/lang/System;->load,0.30847983892101966,0,38.4,17.812916661793487,,0.14708399454126939,0.23157481431290985,27.0,0.09078613492800747,0.32136680105780746,25.0,22.185529651888352,0.018828997880986433,68.0,72.2993950865526,0.16284253771944926,42.0,0.3560540059508497,0.8077860436339453,30.0
20,intent_cn.jpush.android.intent.REGISTER,0.30815896738258847,0,27.8,12.336936410632909,,0.12920662081688136,0.20342797540267038,32.5,0.055116478420059734,0.19510254918850992,46.0,74.89411121251165,0.06356310096922634,16.5,101.3221160929046,0.22821146002564668,27.5,0.4111705231717231,0.850489751326889,16.5
20,intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,0.3075447170103355,0,28.2,13.084341787036902,,0.12920662081688136,0.20342797540267038,32.5,0.05424884963900056,0.19203129732724522,48.0,74.89411121251165,0.06356310096922634,16.5,101.3221160929046,0.22821146002564668,27.5,0.4111705231717231,0.850489751326889,16.5
20,intent_cn.jpush.android.intent.REPORT,0.3067792184353898,0,29.0,14.628738838327793,,0.12920662081688136,0.20342797540267038,32.5,0.05316758273956568,0.18820380445251678,52.0,74.89411121251165,0.06356310096922634,16.5,101.3221160929046,0.22821146002564668,27.5,0.4111705231717231,0.850489751326889,16.5
20,intent_cn.jpush.android.intent.PUSH_TIME,0.3057848867744758,0,29.4,15.42076522096099,,0.12920662081688136,0.20342797540267038,32.5,0.05176308905767635,0.1832321461479464,54.0,74.89411121251165,0.06356310096922634,16.5,101.3221160929046,0.22821146002564668,27.5,0.4111705231717231,0.850489751326889,16.5
20,perm_android.permission.RECEIVE_USER_PRESENT,0.3050196243228148,0,33.6,7.829431652425353,,0.11321063862386116,0.17824327316736424,45.0,0.07770005021260618,0.2750443842405826,31.0,62.73088647035746,0.05324009599753798,28.0,84.82921483090095,0.19106390308349297,38.0,0.3815066190713614,0.8275064651250965,26.0
20,intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED,0.30141446972766667,0,33.6,12.105783741666626,,0.12397024644362797,0.19518362205245732,40.5,0.05348113419815448,0.18931372095346263,50.0,72.06804451713067,0.061164600475715446,22.5,96.49584005618472,0.21734106426904085,33.5,0.4028838735654767,0.8440693408876572,21.5
20,perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0.29320555184499564,0,38.6,18.649396773086256,,0.12461498284049809,0.19619872034273445,38.0,0.04228677983466955,0.14968769375720148,70.0,70.71273989202622,0.060014344957158974,25.0,96.14023510652537,0.21654012240280804,36.0,0.40226117149952445,0.8435868777650752,24.0
20,perm_android.permission.ACCESS_SUPERUSER,0.28488975097919395,0,37.4,9.396807968666806,,0.11196954959920438,0.17628925389200356,47.0,0.055759327185160634,0.19737811969680683,45.0,65.47008547008546,0.055564871334019016,27.0,78.65319184269164,0.17715342353923577,40.0,0.36931830633751594,0.8180630864339044,28.0
20,perm_android.permission.CHANGE_NETWORK_STATE,0.282637678754086,0,39.0,9.192388155425117,,0.11434785144022087,0.18003374566305697,44.0,0.05344449282782593,0.18918401700716955,51.0,52.70528611883658,0.04473130622616843,34.0,79.70742402568433,0.1795279087450736,39.0,0.3714457607655142,0.8197114161289616,27.0
20,intent_cn.jpush.android.intent.DaemonService,0.2802104637059625,0,39.2,9.808159868191384,,0.103688193678672,0.1632507620728389,48.0,0.054193265666669266,0.19183453993260166,49.0,60.93586911180806,0.051716653529821924,29.0,78.40060897275079,0.17658452202247493,41.0,0.36880559239484734,0.8176658409720752,29.0
20,perm_android.permission.MANAGE_ACCOUNTS,0.2725109009618885,0,40.7,8.159350464344573,,0.09204980837273306,0.14492683141994456,51.5,0.06160660648680061,0.2180764504006053,41.0,53.75507993109844,0.04562227280558785,32.5,68.07469924245058,0.15332710274903494,45.5,0.34678155878057787,0.8006018474342699,33.0
20,n_activities,0.2723605358387509,0,113.8,90.46933182023619,,0.2873297060458771,0.4523831673981861,12.0,0.0917739932148256,0.3248636440260089,23.0,3.449138920290502,0.00292730579077475,157.0,1.744693009708668,0.003929635052993502,212.0,0.059086805314975524,0.5776989269257913,165.0
20,perm_com.android.launcher.permission.WRITE_SETTINGS,0.2661470246895134,0,43.0,9.974968671630002,,0.09234987472946682,0.14539926767012182,50.0,0.05244572286128557,0.18564854862982078,53.0,57.20202628818816,0.04854771775425023,30.0,67.37640530258679,0.151754310098344,47.0,0.3452113672815423,0.7993852792950303,35.0
20,perm_com.google.android.c2dm.permission.RECEIVE,0.2634261742701261,0,215.6,434.105171588637,,0.21155845991691974,0.33308594333722435,17.0,0.13280019324590464,0.47008910905985735,14.0,50.93989606435211,0.043233008636857855,36.0,128.73262794978822,0.28994914546022643,19.0,-0.4532138642088271,0.1807736648564645,992.0
20,intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,0.26166787456246554,0,44.7,11.665118944957227,,0.09204980837273306,0.14492683141994456,51.5,0.046290829398350164,0.16386131840349072,60.0,53.75507993109844,0.04562227280558785,32.5,68.07469924245058,0.15332710274903494,45.5,0.34678155878057776,0.8006018474342699,34.0
20,suspicious_Ljava/lang/Runtime;->exec,0.26077902977853934,0,51.2,12.437845472588892,,0.11299718019096776,0.17790719583199552,46.0,0.04287484866178093,0.15176935300969047,69.0,30.90174962667667,0.026226508330845437,57.0,66.59102430231903,0.14998536811747215,48.0,0.3434321028414854,0.7980067236026931,36.0
20,intent_cn.jpush.android.intent.CONNECTION,0.25916257973443324,0,46.0,17.449928366615147,,0.09395568737089367,0.14792752212377286,49.0,0.03928084116732178,0.1390472044967262,74.0,55.48749191046839,0.04709258169612975,31.0,70.04282603162032,0.15775998576995587,44.0,0.3511488823545059,0.8039856045855815,32.0
20,suspicious_getDeviceId,0.2503376590333817,0,219.0,433.59601012924463,,0.21060695162564633,0.3315878513350588,18.0,0.10500826724146717,0.3717106246980781,19.0,32.03839689400277,0.02719118798121793,55.0,168.01658844173866,0.378429827912985,9.0,-0.5022657082511816,0.14276880323956853,994.0
20,perm_com.xgbuy.xg.permission.JPUSH_MESSAGE,0.24566872708850868,0,46.0,8.916277250063503,,0.06588047699778989,0.10372480891065589,56.5,0.06818005448927078,0.2413452893940139,37.0,39.28205128205128,0.033338922800411404,42.5,43.596343913037835,0.09819361931853003,54.5,0.2837181818733423,0.7517409950189322,39.5
20,n_services,0.23999542862149945,0,65.2,38.7904627453708,,0.18743864333889454,0.29511075737128695,24.0,0.06793407698553722,0.24047457269735395,38.0,33.712079456324766,0.028611652847907395,54.0,6.643493840899641,0.014963381022490011,117.0,0.1147378476728918,0.620816779168459,93.0
20,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.23544596214900954,0,55.8,26.281171967779517,,0.07745262002320517,0.12194444511696702,54.0,0.03289488305112731,0.1164420464170485,101.0,44.16626305579217,0.03748418390443146,38.0,55.28640857305347,0.12452357398913926,49.0,0.31610705792805055,0.7768355613174615,37.0
