cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
24,intent_android.accessibilityservice.AccessibilityService,0.2150887566053168,0,28.8,8.34865258589672,,0.05131201500374879,0.1034221827685133,28.0,0.04887193328178041,0.1423584013479915,42.0,25.525516988968167,0.0923649140287665,26.0,29.392963484914667,0.06779444003639418,29.0,0.23607746577110802,0.6695038448449185,19.0
24,intent_android.net.conn.CONNECTIVITY_CHANGE,0.20120613024117678,0,35.6,20.181674856165927,,0.046545813439136996,0.09381564189712398,29.0,0.038987790810222966,0.11356701483103392,71.0,22.656835765196313,0.08198449765074997,28.0,25.450046251128988,0.058700159151394656,30.0,0.22049902321465903,0.6579633376755815,20.0
24,suspicious_getDeviceId,0.18081703908091099,0,216.8,433.91496862864733,,0.0809885739019695,0.16323691618110875,25.0,0.0658916188214076,0.19193481591086936,23.0,44.650620310733245,0.16156972288218027,19.0,53.66487742507685,0.12377725425753812,24.0,-0.31189427678728743,0.2635664861728584,993.0
24,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.1748904386538837,0,66.6,85.85627525114283,,0.03470164884152822,0.0699430780216894,31.0,0.01845183131493222,0.05374809285303692,220.0,17.978831154027784,0.06505698570560521,30.0,19.895635698346336,0.04588899251447493,31.0,0.19600078031649448,0.639815044174612,21.0
24,suspicious_Cipher,0.16909716242019543,0,229.4,428.5117267940284,,0.08744033536393246,0.1762407955463848,23.0,0.03492974279057881,0.10174638098503683,91.0,48.2223178568133,0.17449402670423483,18.0,65.29681845435988,0.150606155978228,21.0,-0.3404688433757888,0.24239845288709266,994.0
24,intent_android.intent.action.PACKAGE_REMOVED,0.15951330224484211,0,61.4,65.9454319873636,,0.02546683897996748,0.05132981184484903,35.0,0.023350492351064567,0.06801733712108547,179.0,11.5017667844523,0.04161951746889195,35.0,12.096940564155839,0.027901416341410745,35.0,0.1539966982137163,0.6086984284479734,23.0
24,intent_com.qihoo.commonreceiver.CLEARED,0.15565396645318866,0,41.6,8.561541917201597,,0.011753758883864271,0.023690346196991823,46.0,0.05170095218534776,0.15059901270611095,35.0,5.367491166077739,0.019422441485482906,48.0,5.4816089244928365,0.0126432507469082,49.0,0.10434273341438235,0.5719147811304494,30.0
24,n_providers,0.15398788915314293,0,175.8,323.82433509543415,,0.02651081131243604,0.053433995384823955,34.0,0.0,0.0,755.0,14.791429133957353,0.05352326775246208,34.0,16.12142961844076,0.03718384143637854,34.0,0.1770797399288743,0.62579834119205,22.0
24,perm_com.android.vending.BILLING,0.15276649451947044,0,235.8,424.4080583589336,,0.07080768062819248,0.14271676695620755,27.0,0.03056633487285665,0.08903626837265796,112.0,40.429647634936586,0.14629599587064793,22.0,48.44899412382679,0.11174689577106196,26.0,-0.29776082343275484,0.2740365456267769,992.0
24,intent_android.intent.action.ACTION_POWER_CONNECTED,0.15117348627142185,0,73.0,32.94692701907114,,0.0026267308285999897,0.0052943201669104056,101.0,0.06966898912216224,0.2029378673803983,21.0,1.6539056520818747,0.0059847114333572825,91.0,1.6935373594531191,0.0039061191303069163,92.0,0.058216414578684615,0.5377444132461363,60.0
24,perm_android.permission.WRITE_SETTINGS,0.14562947001377244,0,63.0,23.323807579381203,,0.003732915173625694,0.007523895433026117,88.0,0.05501011442833348,0.16023822718114386,33.0,2.329369479261194,0.008428899276993253,74.0,2.4387170633041575,0.005624865209619234,76.0,0.06980800746622244,0.5463314629680798,44.0
24,intent_com.qihoo.commonservice.SERVICE,0.14560748495848702,0,53.8,24.823376079816377,,0.011753758883864271,0.023690346196991823,46.0,0.03445606292428183,0.1003666052326029,96.0,5.367491166077739,0.019422441485482906,48.0,5.4816089244928365,0.0126432507469082,49.0,0.10434273341438235,0.5719147811304494,30.0
24,perm_android.permission.KILL_BACKGROUND_PROCESSES,0.14540506560561198,0,54.4,13.520355024924458,,0.0066889894777709055,0.013482025452638016,61.5,0.0488951085621665,0.14242590831252128,41.0,3.0671378091872796,0.011098537991704517,64.5,3.098666524486798,0.007147028981780538,66.5,0.07863679535076995,0.5528718272894155,38.5
24,intent_android.intent.action.CREATE_SHORTCUT,0.14380126713156302,0,59.8,45.438970058750236,,0.013451301179732535,0.027111835872806404,40.5,0.026729417347636453,0.07785976258875295,140.0,6.134275618374559,0.022197075983409035,44.5,6.2874757933864895,0.01450197088407868,46.5,0.11166037737149664,0.5773356903287681,27.5
24,intent_android.intent.action.PACKAGE_REPLACED,0.1430732412077017,0,62.8,52.069184744914146,,0.013451301179732535,0.027111835872806404,40.5,0.025479753329164412,0.07421963296944631,155.0,6.134275618374559,0.022197075983409035,44.5,6.2874757933864895,0.01450197088407868,46.5,0.11166037737149664,0.5773356903287681,27.5
24,intent_com.qihoo.sdkplugging.host.service.CommonHostProxyService,0.1417868923870389,0,463.6,250.22649739785754,,0.0,0.0,591.5,0.07357538547479647,0.21431675711218537,19.0,0.0,0.0,591.5,0.0,0.0,591.5,0.0,0.4946177048230091,524.5
24,intent_com.sogou.androidtool.action.update,0.1405440169857664,0,463.8,249.78230521796377,,0.0,0.0,591.5,0.07144197701019617,0.208102380105823,20.0,0.0,0.0,591.5,0.0,0.0,591.5,0.0,0.4946177048230091,524.5
24,perm_android.permission.READ_LOGS,0.1360049073547987,0,178.2,322.49372086910466,,0.018572155918442485,0.03743319968358591,36.0,0.0,0.0,755.0,8.434628975265019,0.03052097947718742,38.0,8.740632106724489,0.020160140012545433,38.0,0.13133442051026423,0.5919102176006746,24.0
24,intent_com.qihoo.appstore.battery.STABLE_NOTIFY,0.13510524959234899,0,464.8,247.5615075087401,,0.0,0.0,591.5,0.06210627659949575,0.18090854313873578,25.0,0.0,0.0,591.5,0.0,0.0,591.5,0.0,0.4946177048230091,524.5
24,perm_com.samsung.android.providers.context.permission.READ_RECORD_AUDIO,0.13507911086964947,0,465.0,247.11738101558134,,0.0,0.0,591.5,0.06206140921198133,0.18077784952523812,26.0,0.0,0.0,591.5,0.0,0.0,591.5,0.0,0.4946177048230091,524.5
24,intent_com.secneo.proxy.action.CUSTOM,0.13488986643042447,0,73.7,14.320439937376225,,0.005009932173993725,0.010097793293028536,73.5,0.03627674028613592,0.10567003198901187,83.0,2.3003533568904597,0.008323903493778389,80.5,2.3157000428141337,0.005341128252529246,82.5,0.06803291541053096,0.5450164751237743,49.0
24,intent_show_lock_forget_pwd,0.13480179171063672,0,465.2,246.67326567749492,,0.0,0.0,591.5,0.06158538801096003,0.17939125373017456,27.0,0.0,0.0,591.5,0.0,0.0,591.5,0.0,0.4946177048230091,524.5
24,perm_com.android.launcher.permission.READ_SETTINGS,0.1342075577464051,0,85.2,86.94653529612323,,0.009452037769779233,0.01905110094954525,53.0,0.016775737693956794,0.04886582214326368,240.0,5.271144790465435,0.01907380898944924,50.0,5.42665589446285,0.012516502387522862,51.0,0.10382406849722187,0.5715305542622445,32.0
24,perm_android.permission.WRITE_MEDIA_STORAGE,0.13399914075737637,0,83.6,17.529974329701684,,0.0033354316798726324,0.006722745633405248,94.0,0.040663723564295706,0.11844881695375609,63.0,1.5335689045936398,0.005549268995852259,97.0,1.5383059667980006,0.003548080195358267,98.0,0.055492843067499575,0.53572679200851,66.0
24,intent_android.intent.action.SIG_STR,0.13371107464826293,0,71.6,32.95147948120084,,0.0066889894777709055,0.013482025452638016,61.5,0.028822252290471306,0.083955953525776,127.0,3.0671378091872796,0.011098537991704517,64.5,3.098666524486798,0.007147028981780538,66.5,0.07863679535076995,0.5528718272894155,38.5
24,perm_android.permission.BLUETOOTH_ADMIN,0.13351916214991175,0,83.3,17.929026744360666,,0.0033354316798726324,0.006722745633405248,94.0,0.03983983532663027,0.11604892391643294,65.0,1.5335689045936398,0.005549268995852259,97.0,1.5383059667980006,0.003548080195358267,98.0,0.05549284306749959,0.53572679200851,62.5
