cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
42,n_permissions,0.483320269642365,1,37.2,24.692104001076945,entropy_reduction_ratio,0.1128032851605451,0.76314888974275,4.0,0.034280261067627604,0.49822232206778716,33.0,20.46408138516853,0.3538385216362767,26.0,10.898579850831272,0.1435831941695551,64.0,0.14634215865715147,0.6578084205954561,59.0
42,n_urls,0.4771875386100958,1,44.4,37.11199267083351,entropy_reduction_ratio,0.1478129453854935,1.0,1.0,0.024820494117105518,0.36073599875737383,94.0,7.103863190222202,0.12283084697641745,70.0,15.372647848378634,0.2025267430366708,30.0,0.17303987169809595,0.6998441042800171,27.0
42,intent_com.google.android.c2dm.intent.RECEIVE,0.4657783202355657,1,209.8,441.2252259334228,entropy_reduction_ratio,0.10438666435292464,0.7062078634634206,5.0,0.04902381141257961,0.7125020754773101,8.0,23.200066450456827,0.40114564930545116,22.0,38.03039223078457,0.5010308927176955,15.0,-0.2663610621784313,0.008005120213950957,999.0
42,perm_com.sec.android.provider.badge.permission.READ,0.2858389537419955,1,272.8,396.2287218261695,mutual_information,0.006322697151357998,0.04277498926003076,120.5,0.06880514892498835,1.0,1.0,1.4786729857819907,0.02556730758761542,132.5,1.5012169627774057,0.019777762755085682,135.5,-0.05482182866277695,0.34107470910724547,974.5
42,intent_android.intent.action.USER_PRESENT,0.628065923739811,0,15.0,6.782329983125268,,0.05753557532137678,0.3892458483343596,25.0,0.059354354141728294,0.8626440763384824,6.0,32.44177097257666,0.5609412933882674,14.0,36.923090067054666,0.4864427552029648,16.0,0.26272617803048015,0.8410556454349806,14.0
42,intent_android.intent.action.PACKAGE_REMOVED,0.6267831340252903,0,17.2,11.366617790706258,,0.0673174062647588,0.45542294072549744,24.0,0.03422265264031221,0.49738505293581864,34.0,40.094969012030624,0.6932705306064442,8.0,45.806526922366686,0.6034774749873008,10.0,0.2902294405750991,0.8843596708713907,10.0
42,perm_android.permission.WRITE_SETTINGS,0.580325871430418,0,32.2,42.68137767223546,,0.07107898104702803,0.4808711500988992,22.0,0.023018275933017307,0.3345429272758631,108.0,36.55047976171876,0.631983790552967,9.0,43.91883366889438,0.578608085520452,11.0,0.28468086057253045,0.8756234037039087,11.0
42,perm_android.permission.GET_TASKS,0.5514073055856317,0,85.0,165.48715962273326,,0.08097324849209887,0.5478089099768771,15.0,0.005223866034752334,0.07592260341515158,381.0,36.17450480009721,0.6254829160652002,11.0,46.93514073803097,0.6183463825747977,9.0,0.2934787442619393,0.8894757158961318,9.0
42,perm_android.permission.CHANGE_NETWORK_STATE,0.5247107763187403,0,26.0,13.856406460551018,,0.05347198027979095,0.36175437909269037,29.0,0.030166768549360068,0.43843766085366664,49.0,30.991007412808358,0.5358565596262016,16.0,34.75947998631543,0.4579383031934405,19.0,0.25542949346586463,0.8295669788277024,17.0
42,intent_com.cootek.usage.alarm_operation,0.520745120489005,0,30.0,24.889756929307286,,0.05241929642118855,0.35463264928846366,30.0,0.02720248394094016,0.39535535299249797,73.0,32.46153846153847,0.5612830873314725,13.0,35.02600046716549,0.46144957369618755,18.0,0.2563427711461818,0.831004939136404,16.0
42,perm_android.permission.SYSTEM_ALERT_WINDOW,0.5024904483396643,0,102.6,196.46577310055812,,0.07472425663006169,0.5055325596495095,20.0,0.002239026440288061,0.03254155357950111,454.0,32.055596062705064,0.5542640545408387,15.0,42.01584938110942,0.553537244526999,12.0,0.278935198231401,0.8665768294014731,12.0
42,perm_android.permission.READ_PHONE_STATE,0.501050700693989,0,50.4,75.00866616598378,,0.09009623410892073,0.6095287112637623,12.0,0.01666371409745393,0.24218702172450465,184.0,17.16061690060709,0.29671927120452624,29.0,38.52329061061968,0.5075245758164458,14.0,0.2679584750553798,0.8492939234607066,13.0
42,intent_android.intent.action.PACKAGE_REPLACED,0.47422921828006687,0,77.4,132.95976835118208,,0.053790706721534076,0.36391066141905826,28.0,0.00878992335525397,0.1277509531276036,315.0,32.638620795517774,0.5643449668306691,12.0,36.2520814376084,0.47760256100794946,17.0,0.2604913827550578,0.8375369490150538,15.0
42,perm_android.permission.CHANGE_WIFI_STATE,0.4404881620223494,0,61.2,84.41386142097754,,0.05127413118596727,0.34688525455091407,31.0,0.014080608865477462,0.20464469716980338,212.0,25.932907232594637,0.44839841008267306,21.0,30.240181324150278,0.3983988635415508,22.0,0.2392635280052985,0.8041135847668058,20.0
42,perm_android.permission.REQUEST_INSTALL_PACKAGES,0.4370792998194424,0,49.3,52.91573489993311,,0.04076126414024517,0.2757624782723903,38.5,0.01973406999364813,0.2868109480463779,143.0,26.426877843939458,0.45693951327515236,19.5,28.32833854654313,0.3732113164926671,24.5,0.2319969004109409,0.792672243010624,21.0
42,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.4263491028107538,0,82.8,134.4105650609356,,0.045103245898971314,0.30513731920666937,33.0,0.008371663885676117,0.12167205531090325,323.0,28.399085784794856,0.49104039124846643,18.0,30.838894221682985,0.406286598585461,21.0,0.24148363200701503,0.807609149702269,19.0
42,perm_android.permission.ACCESS_WIFI_STATE,0.4238790624961074,0,42.6,26.463181970428273,,0.074359431612447,0.5030644062907951,21.0,0.027421162082607253,0.3985335764987867,70.0,6.3872743267447545,0.11044051587376426,73.0,25.322817007897992,0.3336151132652209,26.0,0.21997372995264333,0.7737417005519701,23.0
42,perm_android.permission.KILL_BACKGROUND_PROCESSES,0.42173793723987235,0,31.0,7.3824115301167,,0.03180107519438911,0.21514404649371188,42.0,0.033770264298476516,0.49081013305113247,35.0,20.90687406327217,0.36149472196418947,25.0,22.00755600956499,0.28993825167759923,28.0,0.20572216073026928,0.7513025330127289,25.0
42,perm_android.permission.SEND_SMS,0.4170548016758272,0,67.5,92.80961695858895,,0.04076126414024517,0.2757624782723903,38.5,0.01284512710905017,0.18668845732830228,233.0,26.426877843939458,0.45693951327515236,19.5,28.32833854654313,0.3732113164926671,24.5,0.23199690041094087,0.792672243010624,22.0
42,perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0.38959124931238165,0,39.6,19.32097306038182,,0.0309229859427972,0.2092035028606636,43.0,0.027256000129744384,0.3961331463646563,72.0,19.278173643102548,0.3333333333333332,28.0,20.438756768695182,0.2692701271056001,29.0,0.19855394224694914,0.7400161368976551,26.0
42,intent_com.google.android.c2dm.intent.REGISTRATION,0.3815810720381525,0,217.4,436.4038267476581,,0.0873683019425491,0.5910734118361158,13.0,0.036536187660803465,0.5310094990221642,26.0,20.072025671177585,0.3470595995030725,27.0,28.81252769784007,0.3795902599767723,23.0,-0.23386356715263668,0.05917258985263766,998.0
42,intent_com.yandex.metrica.IMetricaService,0.3650389143542808,0,72.6,97.7460996664317,,0.03309758826929002,0.22391535587747138,41.0,0.012083434852367292,0.17561817743524838,247.0,21.438570907765218,0.37068813855949506,24.0,22.688659005639934,0.2989114339704679,27.0,0.20874465529288155,0.7560614659287215,24.0
42,intent_com.igexin.sdk.action.pushmanager,0.3226092506616041,0,49.0,13.0,,0.017264916697491032,0.11680246714835726,66.5,0.0346742324896423,0.5039482223553399,30.0,10.820512820512821,0.18709436244382413,47.5,11.060842098022889,0.145720915970357,51.5,0.14740399380813263,0.6594802853901424,49.5
42,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.3208001650483244,0,47.6,27.76328510821441,,0.024269574890986724,0.16419113243222447,46.0,0.024525020136260345,0.3564416401888414,96.0,12.574259405172105,0.21741788819417876,32.0,13.719605196412113,0.1807487547743045,34.0,0.1637400001352456,0.6852014096520732,30.0
42,n_activities,0.3152359052558908,0,131.0,102.10533776448712,,0.10295623289288598,0.6965305550496811,7.0,0.029868612255308458,0.4341043180921146,53.0,0.09470728865197887,0.0016375563786158367,227.0,0.05049454931098689,0.0006652397631119444,236.0,0.010066593683632247,0.4432418569959307,132.0
42,intent_safiap.GET_SHARED_DATA,0.30916169955335115,0,53.0,7.681145747868608,,0.017264916697491032,0.11680246714835726,66.5,0.03004792870624362,0.43671046681407516,50.0,10.820512820512821,0.18709436244382413,47.5,11.060842098022889,0.145720915970357,51.5,0.14740399380813263,0.6594802853901424,49.5
42,perm_android.permission.READ_LOGS,0.3036280604067381,0,56.0,43.749285708454714,,0.021585087592755608,0.14602975088861186,50.0,0.02060206250106611,0.29942617410110633,133.0,12.582816867177053,0.21756585279849194,31.0,13.236196961301635,0.17438009946003108,35.0,0.16090546816547135,0.6807384247854493,31.0
42,intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0.3031589108464203,0,56.2,9.284395510748128,,0.017264916697491032,0.11680246714835726,66.5,0.027982814851515547,0.4066965232794209,66.0,10.820512820512821,0.18709436244382413,47.5,11.060842098022889,0.145720915970357,51.5,0.14740399380813263,0.6594802853901424,49.5
42,n_services,0.29693251033428814,0,92.6,49.31328421429666,,0.08174405360727671,0.5530236434575448,14.0,0.02630473842853709,0.3823077028321619,79.0,2.0589984332840356,0.035601547314635704,116.0,1.0559597419852096,0.013911727467604985,142.0,0.045999202497272816,0.4998179305994931,112.0
42,intent_com.amazon.device.messaging.intent.RECEIVE,0.2955014929295496,0,233.6,425.6721743313744,,0.04147521682880418,0.28059258761563516,36.0,0.04801216136434272,0.6977989600267529,10.0,9.241706161137442,0.15979567242259637,62.0,10.441935483870969,0.13756713907750623,66.0,-0.14330779742403293,0.20175310550525719,994.0
42,intent_android.intent.action.CHINAMOBILE_OMS_GAME,0.29480955261485436,0,58.5,19.902889237495142,,0.017264916697491032,0.11680246714835726,66.5,0.02511042066876068,0.3649497321215911,89.0,10.820512820512821,0.18709436244382413,47.5,11.060842098022889,0.145720915970357,51.5,0.14740399380813266,0.6594802853901424,38.0
42,intent_safiap.framework.sdk.ISAFFramework,0.29075822134292656,0,63.6,23.265854809140368,,0.017264916697491032,0.11680246714835726,66.5,0.023716658411213398,0.344693075761952,103.0,10.820512820512821,0.18709436244382413,47.5,11.060842098022889,0.145720915970357,51.5,0.14740399380813263,0.6594802853901424,49.5
42,perm_android.permission.SET_WALLPAPER_HINTS,0.2903344460722933,0,65.2,15.514509338035799,,0.01529532865191241,0.103477598744971,81.0,0.03234550984953488,0.47010304250337553,40.0,7.901932191031715,0.13663002760393592,66.0,8.424702439024394,0.11099112936543747,74.0,0.12897924917583253,0.6304704321437468,65.0
42,intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0.2892765842009646,0,64.0,24.114311103574988,,0.017264916697491032,0.11680246714835726,66.5,0.023206937090185953,0.337284890052142,105.0,10.820512820512821,0.18709436244382413,47.5,11.060842098022889,0.145720915970357,51.5,0.14740399380813263,0.6594802853901424,49.5
42,n_used_permissions,0.28428278921644157,0,274.0,398.31834002465916,,0.1018331781820804,0.6889327448045995,8.0,0.025028652249268424,0.3637613265913393,90.0,0.5296694597353526,0.009158361670926238,162.0,1.5852937296924754,0.02088543099391536,131.0,-0.05634524524640967,0.33867608202142774,979.0
42,intent_android.net.wifi.STATE_CHANGE,0.2803137582977203,0,82.6,39.18928424965172,,0.008155836970725123,0.05517674348112642,112.0,0.04324081678113645,0.6284532110856669,14.0,4.521813100012151,0.07818536450815003,96.0,4.638442808420865,0.061109102609829595,101.0,0.09606346860292317,0.5786443698038286,90.0
42,suspicious_Ljava/lang/System;->load,0.27993053104337823,0,76.4,39.18928424965171,,0.01511038285777897,0.1022263836118776,82.0,0.040716639791869236,0.5917673375906602,19.0,1.5837420195672696,0.027384025909077906,129.0,6.001615266655439,0.07906819989004595,81.0,0.10912302568014007,0.5992067082152291,71.0
42,perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0.26255024597193327,0,177.7,321.4124297534244,,0.024236001330420393,0.16396399697748623,47.0,0.0,0.0,752.5,14.442814810660233,0.24972654011112125,30.0,15.220426616565636,0.20052130645839333,31.0,0.17221121892410762,0.6985393863126658,28.0
42,perm_android.permission.GET_PACKAGE_SIZE,0.2602642551684321,0,72.2,17.753872816937715,,0.009210140056237558,0.06230942785300488,92.0,0.03146673888523188,0.4573311645548075,44.0,5.941953254749464,0.1027405978172178,75.0,6.025952924607368,0.07938883603853253,80.0,0.10934185086968565,0.5995512495785976,70.0
42,n_api_calls,0.2592455314405243,0,217.1,302.5323123238243,,0.0972005744663543,0.6575917570200428,10.0,0.0,0.0,752.5,1.7705904050475088,0.030614767384547686,127.0,3.5942834699016877,0.04735283939952536,104.0,0.08464649884283185,0.5606682933985059,92.0
