cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
59,intent_android.intent.action.PACKAGE_REMOVED,0.3454524657562414,0,17.0,7.615773105863909,,0.18392332739351056,0.2995871457968602,24.0,0.09100812564762539,0.29734906791525506,24.0,77.66961647819701,0.027155357675983337,10.0,132.76840955229545,0.18885504381309887,19.0,0.4587883668136859,0.9143157135800095,8.0
59,perm_android.permission.READ_PHONE_STATE,0.3306818937122415,0,28.4,19.007893097342482,,0.2195138878545525,0.3575595334049932,19.0,0.08782063815221397,0.28693465240007465,26.0,28.824262674291585,0.010077726634411907,61.0,92.50465720040461,0.13158228789068194,24.0,0.39579489826261666,0.8672552682310457,12.0
59,perm_android.permission.READ_LOGS,0.3254598930522905,0,21.0,6.670832032063167,,0.15969045476839527,0.2601149524263888,28.0,0.09073590137079512,0.2964596348629494,25.0,66.53155827985825,0.02326119715471036,18.0,110.63843566589702,0.15737649253729766,23.0,0.42635690903208545,0.8900871882801064,11.0
59,perm_android.permission.ACCESS_WIFI_STATE,0.3084210139931613,0,40.6,32.875522809531105,,0.1478343113244246,0.24080283892303855,30.0,0.11748834472788117,0.383867369502881,18.0,17.93844403003995,0.0062717557505010445,98.0,62.88363731432522,0.08944817611486244,36.0,0.334836191573954,0.8217149296745235,21.0
59,suspicious_Ljava/lang/System;->load,0.30128062492540597,0,37.4,28.62341698679597,,0.1642135040240664,0.26748241057326083,26.0,0.09316585958855628,0.3043989897939796,23.0,19.38355936814787,0.006777006396361851,88.0,68.16310323220218,0.0969578975206739,31.0,0.3469795075853158,0.8307868203427535,19.0
59,intent_com.igexin.sdk.action.refreshls,0.28091332754921305,0,24.8,13.16054710108968,,0.11797333820095109,0.19216320285535274,33.0,0.05805026020341275,0.18966647912908852,42.0,73.35923365776169,0.02564833353299439,11.0,91.87412302740658,0.13068539111178143,25.0,0.3946543911390748,0.8664032311168481,13.0
59,perm_android.permission.CHANGE_NETWORK_STATE,0.27482851964810473,0,27.8,7.52994023880668,,0.12039933410988357,0.19611483422464032,32.0,0.06561344871288077,0.21437753693578626,33.0,43.69059650151222,0.015275391187346466,32.0,74.94734076117624,0.10660806566001736,27.0,0.36167688503165946,0.8417667702327333,15.0
59,intent_com.google.android.c2dm.intent.RECEIVE,0.26971116732706674,0,212.0,434.9235565015995,,0.2822693995142632,0.4597800885003751,16.0,0.13611716034379073,0.4447329342020523,15.0,60.17289918047578,0.02103804130544917,22.0,144.88478802957917,0.20608986040764582,17.0,-0.474727989060354,0.21691491221981118,990.0
59,perm_android.permission.SEND_SMS,0.26858524056592337,0,28.0,8.12403840463596,,0.09684615245513663,0.1577497689206425,40.0,0.0705906121618125,0.23063932567025563,28.0,55.59450538925685,0.019437313419571788,24.0,70.55473164265936,0.10035984448806329,30.0,0.35227102932404153,0.8347399503310835,18.0
59,intent_android.intent.action.MEDIA_MOUNTED,0.26786616074540565,0,28.0,11.597413504743201,,0.10551267489696539,0.17186640523386484,36.0,0.05764284938637165,0.18833535373952914,43.0,60.769186564800016,0.021246519188220056,21.0,78.15249874871304,0.1111672093162931,26.0,0.3683008359004905,0.846715316249121,14.0
59,perm_android.permission.BROADCAST_STICKY,0.26187622567180335,0,29.6,9.489467845985885,,0.09799104735941311,0.15961465360639912,37.5,0.059560222275904184,0.19459994865884395,40.0,55.14938745196485,0.01928168838441337,25.5,70.81178686244266,0.10072549001291563,28.5,0.35283241998979836,0.8351593476964446,16.5
59,perm_android.permission.RECORD_AUDIO,0.25598755143930096,0,37.2,11.627553482998906,,0.10563963778299787,0.1720732112393218,35.0,0.05495959885404256,0.17956842178599774,47.0,37.54147868473982,0.0131254965274045,49.0,64.14517527737317,0.09124263767455648,35.0,0.33779851679298034,0.8239279899692241,20.0
59,perm_android.permission.MANAGE_ACCOUNTS,0.25461290457341795,0,34.0,8.154753215150045,,0.09203311481135859,0.14990995745818858,43.0,0.06021020947112743,0.1967236391016602,38.0,46.544035734932834,0.016273029214978186,30.0,62.56865160260338,0.08900012796403861,37.0,0.3340903959255924,0.8211577691282241,22.0
59,intent_org.agoo.android.intent.action.RECEIVE,0.2514523792515266,0,34.2,17.76091213873882,,0.09799104735941311,0.15961465360639912,37.5,0.04360835245167349,0.14248071655746025,63.0,55.14938745196485,0.01928168838441337,25.5,70.81178686244266,0.10072549001291563,28.5,0.35283241998979836,0.8351593476964446,16.5
59,intent_org.android.agoo.client.MessageReceiverService,0.23509825900177042,0,49.8,38.49285648013148,,0.08776943223967185,0.1429649738591124,44.0,0.03229530859136709,0.10551782974698695,117.0,49.56373910544967,0.01732879759417156,27.0,62.41901188831288,0.0887872745082067,38.0,0.33373520791341504,0.8208924193003744,23.0
59,perm_android.permission.BROADCAST_PACKAGE_ADDED,0.23472627049078465,0,46.8,9.257429448826494,,0.06689653527171686,0.10896574322447673,59.5,0.05979693371004413,0.1953733512952077,39.0,38.71306679769971,0.013535114801563058,45.5,46.42358254850733,0.06603474234362992,52.5,0.29201210975168357,0.7897224007890458,37.5
59,intent_android.intent.action.BOOT_COMPLETED,0.23360279950619503,0,51.8,22.509997778764884,,0.09468714135899015,0.15423302103876887,41.0,0.039559017637992966,0.1292504041655017,77.0,25.209256407800613,0.008813824575682926,74.0,52.137421894572704,0.07416233371631371,41.0,0.30785002944750445,0.801554414034708,26.0
59,perm_android.permission.RECEIVE_BOOT_COMPLETED,0.23346687821172227,0,51.2,19.61377067266771,,0.09220857698214303,0.15019576248186653,42.0,0.0419076240401417,0.1369239599014224,68.0,24.947872004763113,0.008722437656611437,75.0,50.90732143516577,0.07241259010682725,43.0,0.3045373845771112,0.7990796409118838,28.0
59,perm_android.permission.RECEIVE_USER_PRESENT,0.23121469078855186,0,47.8,7.19027120489902,,0.07352024210557029,0.11975489897253287,52.0,0.04992408166382223,0.16311597501458874,51.0,35.98937313895416,0.012582839267618513,51.0,47.79253516106934,0.06798199475476634,50.0,0.29591448894285616,0.7926377459332528,35.0
59,intent_org.agoo.android.intent.action.PING_V4,0.23087537845165373,0,48.6,11.160197130875423,,0.06141778267112434,0.10004156880136572,65.5,0.0594974272732558,0.19439477977557817,41.0,39.34725527322021,0.013756843910932102,42.5,43.77262033520462,0.06226390870460109,54.5,0.2842449390331431,0.7839197910657915,39.5
59,intent_com.umeng.message.message.handler.action,0.2306810954183614,0,45.8,9.135097153287424,,0.06893833303935319,0.11229156586029618,57.5,0.05094643910164898,0.16645630346384235,49.0,39.61932126552373,0.013851965396880824,40.5,47.84517070584574,0.06805686563819707,48.5,0.29606311089308257,0.7927487767325905,33.5
59,n_activities,0.23062613761017142,0,163.0,192.46688026774893,,0.27378412733798313,0.4459586852633491,17.0,0.002957288030646321,0.009662289308916978,492.0,42.62268161699647,0.014902019823208571,33.0,8.81080891285869,0.012532843534676517,149.0,0.1318560771355476,0.6700748501207059,124.0
59,intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,0.23018201651525053,0,46.4,12.461942063739505,,0.0772363591989159,0.1258079697233702,47.0,0.043121184868915474,0.14088900344810004,64.0,38.17875484248107,0.01334830517236154,48.0,50.72557056784095,0.072154060475212,44.0,0.3040435917296515,0.798710743757209,29.0
59,intent_com.umeng.messge.registercallback.action,0.2287433868132757,0,47.2,10.220078277586724,,0.06893833303935319,0.11229156586029618,57.5,0.04798111572874397,0.15676776043841384,56.0,39.61932126552373,0.013851965396880824,40.5,47.84517070584574,0.06805686563819707,48.5,0.29606311089308257,0.7927487767325905,33.5
59,perm_android.permission.PROCESS_OUTGOING_CALLS,0.228190765492947,0,54.2,17.922053453775884,,0.05223764594410174,0.08508832171167291,77.0,0.06858536375097923,0.2240876167799036,29.0,32.777032851259456,0.011459719913555419,55.0,36.91115923980724,0.052503894706069754,63.0,0.262686656849681,0.7678142743535333,47.0
59,perm_com.google.android.c2dm.permission.RECEIVE,0.22792737518923656,0,216.0,432.13597397115643,,0.21395241521505345,0.3485006188121201,20.0,0.11079218019044812,0.3619891221525044,20.0,48.81619391422623,0.01706743597083546,29.0,116.77404436089459,0.1661040253353567,22.0,-0.43582826872736463,0.24597567367536613,989.0
59,perm_android.permission.BROADCAST_PACKAGE_INSTALL,0.22573347889447062,0,50.6,9.154233993076646,,0.06689653527171686,0.10896574322447673,59.5,0.046035042454452446,0.15040939331363753,58.0,38.71306679769971,0.013535114801563058,45.5,46.42358254850733,0.06603474234362992,52.5,0.29201210975168357,0.7897224007890458,37.5
59,perm_android.permission.BROADCAST_PACKAGE_CHANGED,0.22370438047855243,0,51.0,22.23173407541571,,0.07165307479805372,0.1167135266120422,55.5,0.03627379055087765,0.11851664599509402,87.0,41.43053265868804,0.014485212932253931,36.5,50.131035512763475,0.07130837026732521,45.5,0.30242045150647057,0.7974981465860469,30.5
59,perm_android.permission.BROADCAST_PACKAGE_REPLACED,0.22295414270785247,0,52.2,24.68704113497606,,0.07165307479805372,0.1167135266120422,55.5,0.03512568314667153,0.11476545714159408,93.0,41.43053265868804,0.014485212932253931,36.5,50.131035512763475,0.07130837026732521,45.5,0.30242045150647057,0.7974981465860469,30.5
59,intent_android.intent.action.ACTION_POWER_CONNECTED,0.22257686928307394,0,55.8,9.148770409186143,,0.06109554838675384,0.09951669112053785,67.0,0.05348261832776835,0.1747427122167547,48.0,30.021253421774183,0.0104962263432634,58.0,38.93596941869268,0.055384064893662446,61.0,0.2692862879604391,0.7727446518411513,45.0
59,intent_android.intent.action.PACKAGE_ADDED,0.22032617616534117,0,63.4,55.72970482606201,,0.07915862764543359,0.12893909466281558,46.0,0.025341579157518224,0.08279804565105128,162.0,39.32101754487564,0.013747670505292816,44.0,52.263052331331686,0.07434103542493839,40.0,0.3081855013599632,0.8018050345826079,25.0
