cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
78,suspicious_Ldalvik/system/PathClassLoader;,0.11711220373262994,0,305.1,442.52547949242427,,0.12245024479757771,0.23420132099447338,12.0,4.440892098500626e-16,0.0,500.5,0.5871743486973948,0.07058470705650416,8.0,1.416648817977267,0.15183881070610653,6.0,-0.053259656931951366,0.1289361799060657,999.0
78,n_providers,0.11121083862000529,0,305.5,439.95340662392874,,0.10247838690003322,0.19600265908039485,13.0,4.440892098500626e-16,0.0,500.5,0.6933867735470943,0.08335258922030868,7.0,0.7195341149455755,0.0773871188449979,12.0,-0.03798399100894088,0.199311825954325,995.0
78,suspicious_getSimCountryIso,0.09480115159782457,0,306.7,439.50506254194613,,0.0765754277903052,0.14646002851078951,15.0,4.440892098500626e-16,0.0,500.5,0.42484969939879763,0.051071528655218024,11.0,0.7357192600935617,0.07911568866865058,11.0,-0.03840797530926276,0.19735851215446476,996.0
78,suspicious_Ldalvik/system/DexClassLoader;,0.09221064664514467,0,128.5,209.0795303227937,,0.010369463648604313,0.019832888766551024,34.0,4.440892098500626e-16,0.0,500.5,0.00559740169995162,0.0006728682207340036,68.0,0.07728624996129045,0.008795192818598904,33.0,0.012469297516468685,0.4317522834198394,7.0
78,suspicious_getDeviceId,0.09152036634107542,0,129.3,208.6347286527341,,0.009772575972728261,0.018691266857941678,35.0,4.440892098500626e-16,0.0,500.5,0.004971316022603134,0.0005976059511441401,69.0,0.072641610827926,0.00829914641467221,34.0,0.012091946788478138,0.4300138124816191,8.0
78,perm_android.permission.ACCESS_NETWORK_STATE,0.08451293470077485,0,141.1,203.98848006689005,,0.004226758601674787,0.00808420146218091,45.0,4.440892098500626e-16,0.0,500.5,0.0009296944404272446,0.00011175932646784706,107.0,0.03044993503065413,0.003793085027785242,44.0,0.007872714230925474,0.41057562768744027,9.0
78,intent_com.android.vending.INSTALL_REFERRER,0.07874296625115251,0,307.3,437.32247826975464,,0.03772336437469741,0.07215062561544801,16.0,4.440892098500626e-16,0.0,500.5,0.23847695390781565,0.02866750900929691,13.0,0.31190248943906734,0.03385215387715431,14.0,-0.02501846844907925,0.2590445427538633,993.0
78,perm_com.google.android.c2dm.permission.RECEIVE,0.0780830473108421,0,307.7,436.4280582180756,,0.0359135870554565,0.06868920142987184,17.0,4.440892098500626e-16,0.0,500.5,0.2284569138276553,0.02746299182403233,14.0,0.29491621033215276,0.03203802312874963,15.0,-0.02432811726601447,0.26222502017155674,992.0
78,suspicious_getExternalStorageDirectory,0.07681401507961318,0,342.7,413.543468090115,,0.0002778095947893717,0.0005313453982241225,95.0,4.440892098500626e-16,0.0,500.5,4.016048128320854e-06,4.82772418943728e-07,108.0,-0.005065917955619303,0.0,1000.0,0.0020040080160320657,0.3835382472274228,10.0
78,intent_com.google.android.c2dm.intent.RECEIVE,0.07530728163255765,0,308.3,435.36559349585724,,0.027880054244898207,0.0533240708856623,18.0,4.440892098500626e-16,0.0,500.5,0.18236472945891785,0.021922212771815285,16.0,0.22214520911511815,0.024266096736331084,16.0,-0.02111585977717657,0.2770240277689796,991.0
78,perm_android.permission.READ_SMS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,suspicious_getSystemService,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,suspicious_Base64,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.RECEIVE_SMS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,suspicious_getPackageInfo,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_com.android.launcher.permission.READ_SETTINGS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.CHANGE_CONFIGURATION,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,suspicious_Cipher,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.DISABLE_KEYGUARD,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.RESTART_PACKAGES,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.WRITE_APN_SETTINGS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.READ_SETTINGS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.ACCESS_CACHE_FILESYSTEM,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.BROADCAST_STICKY,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.READ_CALL_LOG,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.PROCESS_OUTGOING_CALLS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.RECEIVE_MMS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.GET_PACKAGE_SIZE,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_com.android.launcher.permission.WRITE_SETTINGS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,intent_android.provider.Telephony.SMS_RECEIVED,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,intent_android.provider.Telephony.SMS_DELIVER,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
78,perm_android.permission.UPDATE_APP_OPS_STATS,0.07496934709973796,0,523.9,44.26962841497543,,0.0,0.0,554.5,4.440892098500626e-16,0.0,500.5,0.0,0.0,554.5,0.0,0.0005410388864058708,553.5,0.0,0.3743056966122839,456.5
