cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
85,perm_com.google.android.googleapps.permission.GOOGLE_AUTH.talk,0.20279463145937066,1,462.0,265.2216054547593,mutual_information,0.0,0.0,615.5,0.023033101731211758,0.785212717948437,3.0,0.0,0.0,615.5,0.0,0.0,615.5,0.0,0.22876043934841644,460.5
85,intent_com.umeng.messge.registercallback.action,0.19853412938980824,1,296.3,325.51854785864356,mutual_information,0.0004212507635293142,0.0009799940474781773,206.5,0.02266415056016502,0.7726349437872048,4.0,0.022494887525562373,0.00016867332159590053,204.5,0.022450771686316973,0.00012292262609848648,209.5,-0.006714159286237302,0.21876411316666397,857.0
85,intent_com.excelliance.dualaid.SHORTCUT_ALARM,0.1953014246434203,1,462.4,264.35638823376297,mutual_information,0.0,0.0,615.5,0.02193408874441416,0.747746683868685,5.0,0.0,0.0,615.5,0.0,0.0,615.5,0.0,0.22876043934841644,460.5
85,suspicious_getSubscriberId,0.359921057713788,0,21.8,11.987493482792807,,0.1473559634551545,0.3428076090274294,12.0,0.019574087728104983,0.6672927860826958,6.0,17.398543587552858,0.13045942703686533,33.0,22.296550275027187,0.12207823192169703,29.0,0.20701100365528072,0.5369672345002522,29.0
85,perm_android.permission.DEVICE_POWER,0.3403850302459566,0,35.5,36.16282621698697,,0.07306977531299269,0.16998887849450184,36.0,0.007591345989641729,0.2587936912264032,98.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,perm_android.permission.RUN_INSTRUMENTATION,0.3351964813018184,0,38.9,43.55226744958292,,0.07306977531299269,0.16998887849450184,36.0,0.00683035235736873,0.2328509465057121,115.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.ACTION_TO_INSTALL_IAP,0.3250597957343202,0,51.5,71.32846556599966,,0.07306977531299269,0.16998887849450184,36.0,0.005343625865574797,0.18216751866822117,178.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.ACTION_CHECK_UPDATE,0.3149374769555259,0,62.5,95.76794870936727,,0.07306977531299269,0.16998887849450184,36.0,0.003859006520660957,0.13155592477424954,233.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,perm_android.permission.READ_PHONE_STATE,0.31214883742947136,0,26.2,11.627553482998906,,0.1385713664889518,0.32237120040410255,14.0,0.01605696224332709,0.5473917977791604,13.0,12.33557516704395,0.09249579198192465,36.0,17.468686573826293,0.09564467797135048,34.0,0.18408949662217086,0.5028407190108188,34.0
85,intent_safiap.framework.ACTION_START_DOWNLOAD,0.3041488043999826,0,79.3,133.2054803677386,,0.07306977531299269,0.16998887849450184,36.0,0.0022766544596435345,0.07761256199653324,317.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.ACTION_NETWORK_ERROR,0.300205255493162,0,85.5,147.03826032703188,,0.07306977531299269,0.16998887849450184,36.0,0.0016982623814425502,0.057894817462430206,348.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_android.intent.action.PACKAGE_RESTARTED,0.29719793016018203,0,89.7,156.4119560647459,,0.07306977531299269,0.16998887849450184,36.0,0.0012571842585973325,0.042858190797530435,369.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.ACTION_TO_INSTALL,0.2960034881660828,0,92.5,162.66222671536252,,0.07306977531299269,0.16998887849450184,36.0,0.00108199794708419,0.03688598082703423,383.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,perm_android.permission.CHANGE_WIFI_STATE,0.29391613006702266,0,31.6,14.976648490233053,,0.12686692341388245,0.2951420876387866,15.0,0.010039415768625437,0.3422499077323379,56.0,20.491600809577427,0.15365208514338902,31.0,23.926415233943374,0.13100208023012666,28.0,0.21410863458528787,0.5475344895904732,28.0
85,perm_com.android.launcher.permission.READ_SETTINGS,0.29016842116522856,0,107.8,191.48811973592515,,0.07306977531299269,0.16998887849450184,36.0,0.00022618086231851464,0.007710645822762954,450.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.298474899179095,0.6731425759735942,23.0
85,intent_safiap.GET_SHARED_DATA,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.ACTION_SET_TIMER,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.sdk.ISAFFramework,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_cn.play.dservice,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_com.aspire.purchaseservice.BIND,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_android.intent.action.PACKAGE_CHANGED,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_safiap.framework.ACTION_TO_UPDATE,0.288626292000676,0,161.7,317.2675527059141,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.29847489917909503,0.6731425759735943,13.5
85,intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP,0.28862629200067597,0,163.6,316.1847561157875,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.298474899179095,0.6731425759735942,23.0
85,intent_com.tencent.smtt.tbs.video.PLAY,0.28862629200067597,0,163.6,316.1847561157875,,0.07306977531299269,0.16998887849450184,36.0,0.0,0.0,729.0,44.45454545454546,0.33333333333333337,15.0,48.70439856336288,0.2666666722019504,15.0,0.298474899179095,0.6731425759735942,23.0
85,intent_android.net.conn.CONNECTIVITY_CHANGE,0.26585770628345645,0,32.2,4.764451699828639,,0.089725143132501,0.20873577876105032,24.0,0.012714104481780897,0.43343170420210564,32.0,14.138315672058008,0.10601327361461355,35.0,16.15393474088292,0.08844613930946138,35.0,0.1772525860777213,0.49266163553005127,35.0
85,perm_android.permission.SYSTEM_ALERT_WINDOW,0.23737686299070618,0,37.4,9.208691546577072,,0.0815274993658027,0.18966485286550147,25.0,0.01041607084820284,0.35509031291160587,51.0,12.138197366864405,0.09101579484356404,37.0,13.964783372769675,0.07646008204357328,37.0,0.16515704046581123,0.4746532722892861,37.0
85,suspicious_getCellLocation,0.23167918605384394,0,42.4,21.709444949145983,,0.09882445906202522,0.22990434679484228,21.0,0.008534617323520344,0.2909503958023226,79.0,11.128090723182751,0.08344171639741667,40.0,14.178017359090713,0.07762758229426647,36.0,0.16637853743605285,0.4764718889803716,36.0
85,intent_android.intent.action.PACKAGE_REPLACED,0.21907360297322748,0,67.4,69.93067996237417,,0.06497678377925314,0.15116141462735533,47.0,0.0048083495105339935,0.16391961586728956,192.0,19.32849972113776,0.14493080908828584,32.0,20.364232626111157,0.11149839247653552,33.0,0.19820587412813429,0.5238577828066712,33.0
85,perm_android.permission.CHANGE_NETWORK_STATE,0.21873025412685543,0,166.0,314.72924872022935,,0.09080062153908132,0.21123776220627838,23.0,0.0,0.0,729.0,24.05805646296444,0.18039442473933798,26.0,25.93597022690125,0.14200481013514185,26.0,0.22249083979370463,0.5600142735535188,26.0
85,perm_android.permission.WRITE_OWNER_DATA,0.2126180630381281,0,73.5,83.64060018914259,,0.04722830720583135,0.1098715158316019,54.0,0.003997426552006855,0.1362747494596951,222.0,21.238520171035507,0.15925270748561046,29.0,22.184642705346253,0.1214655147938549,31.0,0.2065130283191188,0.5362258276198782,31.5
85,perm_android.permission.ACCESS_WIFI_STATE,0.21207512922813015,0,50.6,30.875556675143528,,0.11077230197423156,0.257699702786765,19.0,0.007325688443929224,0.24973726079220943,102.0,6.1617200258002125,0.046202399648127015,49.0,10.926351586032665,0.05982403854069176,43.0,0.1465244271628503,0.4469122443728576,40.0
85,perm_android.permission.READ_LOGS,0.20910750093553993,0,104.2,162.2118984538434,,0.07050724413217745,0.16402742863827763,46.0,0.0009675602021412821,0.032984727153468174,394.0,22.625793429474413,0.16965489279087834,27.0,23.95464111528912,0.1311566227780373,27.0,0.21422909307426174,0.547713833317038,27.0
85,n_receivers,0.1933282543117493,0,230.0,424.30590380054815,,0.14661864483398182,0.34109231751367586,13.0,0.01278873364088473,0.43597585850411696,29.0,6.4743869050004745,0.04854686840831984,48.0,2.262271257917195,0.012386403810778206,72.0,-0.06724728181295554,0.12863982332185556,988.0
85,perm_android.permission.WRITE_APN_SETTINGS,0.18536311314618908,0,174.6,310.0940180009927,,0.04722830720583135,0.1098715158316019,54.0,0.0,0.0,729.0,21.238520171035507,0.15925270748561046,29.0,22.184642705346253,0.1214655147938549,31.0,0.20651302831911886,0.5362258276198782,30.0
85,perm_android.permission.READ_OWNER_DATA,0.18536311314618908,0,174.9,309.91982834275063,,0.04722830720583135,0.1098715158316019,54.0,0.0,0.0,729.0,21.238520171035507,0.15925270748561046,29.0,22.184642705346253,0.1214655147938549,31.0,0.2065130283191188,0.5362258276198782,31.5
85,perm_com.google.android.c2dm.permission.RECEIVE,0.17316290310650215,0,225.2,433.3863172736306,,0.11944586776435319,0.27787780946487445,16.0,0.014258268862032741,0.4860732252671422,19.0,4.792480171361003,0.03593543414108455,53.0,12.041196728821609,0.06592804665940959,38.0,-0.1536498509801159,0.0,1000.0
85,intent_android.intent.action.PACKAGE_ADDED,0.1706148142395159,0,86.4,101.5987204643838,,0.05837058947328683,0.13579282267017848,48.0,0.0032574148565658323,0.11104729197386794,268.0,11.159137386131254,0.08367451346110688,39.0,11.980941883767537,0.0655981388997704,39.0,0.1532740056660224,0.45696130419265585,38.0
85,perm_android.permission.RECORD_AUDIO,0.16606357547421874,0,56.6,6.465291950097845,,0.02428409270153311,0.056494298304707084,66.0,0.0105035719281652,0.35807327897594465,50.0,3.9087190927681736,0.02930873212027942,58.0,4.131985003946329,0.022623473918012598,58.0,0.09071318702682958,0.36381809405214993,51.0
85,intent_com.google.android.c2dm.intent.RECEIVE,0.16594390426001354,0,226.8,431.35681285914563,,0.11418409395487737,0.26563686545029097,17.0,0.013508565636461523,0.46051537751067695,24.0,4.6607374101523735,0.0349475879425195,54.0,11.358794284788967,0.06219175190533476,41.0,-0.14933244455222833,0.00642793849124562,998.0
