cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
65,intent_android.intent.action.PACKAGE_ADDED,0.6308988540772116,0,10.8,4.969909455915671,,0.123319010756466,0.5326740142611429,12.0,0.048469324572721906,0.4281051242215896,19.0,71.30343905699357,0.7177546058762583,7.0,90.42379010052036,0.5918427178124471,8.0,0.3920091897701,0.8841178082146204,8.0
65,suspicious_sendTextMessage,0.5906241394043633,0,11.2,3.271085446759225,,0.1033792081209138,0.4465444333611632,17.0,0.06694557377766608,0.59129652477771,9.0,59.365744839678484,0.5975874004603804,10.0,72.88373937738837,0.4770393980333652,10.0,0.3573069667280878,0.8406529403891977,10.0
65,perm_android.permission.CHANGE_NETWORK_STATE,0.5665381574840606,0,14.0,8.246211251235321,,0.11085699287405881,0.47884457587612955,15.0,0.04064020847114502,0.35895448614776926,28.0,62.510137693149005,0.6292394846110325,9.0,78.12005002847104,0.5113121521791705,9.0,0.36823474573671766,0.8543400886062009,9.0
65,intent_android.intent.action.USER_PRESENT,0.5256208366012712,0,14.2,3.8987177379235853,,0.09234991135604585,0.3989036053478587,21.0,0.0552049434760955,0.487597452467502,14.0,51.62846416076647,0.5197023935421652,12.0,62.65292113301093,0.4100765415940766,12.0,0.33429017698087005,0.8118241900547536,12.0
65,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.5087292556084627,0,15.6,2.9664793948382653,,0.0946900206517754,0.40901166090814634,20.0,0.0500168389370661,0.4417735389358956,17.0,48.53372220196866,0.4885501051770814,15.0,60.809675094123044,0.39801210872702125,13.0,0.32987877309270675,0.8062988642941693,13.0
65,intent_android.intent.action.PACKAGE_REMOVED,0.5046978850608577,0,16.2,4.494441010848846,,0.08530497189990924,0.36847312948442623,24.0,0.05156497176775132,0.4554474162517973,16.0,50.40737461590541,0.5074106632048554,13.0,59.54296232717141,0.3897212073409261,14.0,0.3267954791657764,0.8024370090222833,14.0
65,intent_android.intent.action.PACKAGE_REPLACED,0.488515821289217,0,18.0,4.795831523312719,,0.08066398561016702,0.3484264815108226,25.0,0.04751240988944905,0.4196531789353014,21.0,49.71246289255769,0.500415543520494,14.0,57.66951973629252,0.3774591316922637,15.0,0.32215500519914236,0.7966247707872033,15.0
65,suspicious_getWifiState,0.46700165332653293,0,19.0,4.242640687119285,,0.07759723718262707,0.33517972267286217,26.0,0.047881949261823875,0.42291713403081616,20.0,44.91797302223843,0.4521532544533696,16.0,52.62313839183594,0.3444295047909685,17.0,0.3091442306860419,0.7803286506846481,16.0
65,perm_android.permission.WRITE_SETTINGS,0.4112884890630585,0,23.6,7.987490219086344,,0.0740792935683911,0.3199840351998245,29.0,0.03689209084729206,0.32584925154625904,35.0,36.31555412750689,0.36555959410502054,18.0,44.689500346197335,0.2925021757346303,19.0,0.2869637525898858,0.7525473887295578,17.0
65,intent_com.google.android.c2dm.intent.RECEIVE,0.39222040464270663,0,211.6,440.7916741500456,,0.15120797526322824,0.6531398417623147,9.0,0.07295281696994582,0.6443554773364912,7.0,30.539043562241375,0.3074120893149898,26.0,54.420652842760695,0.35619461479973746,16.0,-0.3138678762619165,0.0,1000.0
65,perm_android.permission.KILL_BACKGROUND_PROCESSES,0.3918787954920499,0,24.0,7.842193570679061,,0.056668390844206155,0.2447779871695083,33.0,0.03916770642920664,0.34594861748469835,32.0,36.6336459748782,0.3687615699362276,17.0,40.329159938495565,0.26396283100452256,20.0,0.2737068348460971,0.7359429718652928,18.0
65,intent_safiap.framework.ACTION_TO_INSTALL,0.3786895888359647,0,26.0,6.284902544988268,,0.05241929642118855,0.22642410831985377,37.0,0.044926447707991146,0.39681267784137003,25.0,32.46153846153847,0.3267643055193324,22.0,35.02600046716549,0.22925253727523162,24.0,0.25634277114618176,0.7141943152240358,22.0
65,perm_android.permission.ACCESS_WIFI_STATE,0.3730296275776209,0,35.8,27.77048793233565,,0.09966906304481625,0.4305185354963243,18.0,0.04733050863428234,0.4180465367935821,22.0,9.096659187107086,0.09156878147790122,85.0,33.33350090994121,0.21817477182511677,28.0,0.2504707180505109,0.70683951229518,26.0
65,intent_safiap.framework.ACTION_TO_INSTALL_IAP,0.36944200927995197,0,27.2,6.6105975524153635,,0.05241929642118855,0.22642410831985377,37.0,0.039691472585613896,0.3505747800613064,31.0,32.46153846153847,0.3267643055193324,22.0,35.02600046716549,0.22925253727523162,24.0,0.25634277114618176,0.7141943152240358,22.0
65,intent_safiap.GET_SHARED_DATA,0.3662435830094133,0,27.6,6.9498201415576215,,0.05241929642118855,0.22642410831985377,37.0,0.03788087102705351,0.334582648708613,33.0,32.46153846153847,0.3267643055193324,22.0,35.02600046716549,0.22925253727523162,24.0,0.25634277114618176,0.7141943152240358,22.0
65,intent_safiap.framework.sdk.ISAFFramework,0.3657278968084794,0,27.8,7.155417527999327,,0.05241929642118855,0.22642410831985377,37.0,0.03758894551113978,0.33200421770394345,34.0,32.46153846153847,0.3267643055193324,22.0,35.02600046716549,0.22925253727523162,24.0,0.25634277114618176,0.7141943152240358,22.0
65,intent_safiap.framework.ACTION_SET_TIMER,0.3567790896466322,0,31.0,12.328828005937952,,0.05241929642118855,0.22642410831985377,37.0,0.03252310286729232,0.2872601818947076,50.0,32.46153846153847,0.3267643055193324,22.0,35.02600046716549,0.22925253727523162,24.0,0.25634277114618176,0.7141943152240358,22.0
65,suspicious_Ljava/lang/Runtime;->exec,0.33167724590424275,0,35.4,8.08084154033477,,0.0648934041466498,0.2803057685414833,30.0,0.033557462099090385,0.2963961558601437,48.0,18.347259034462823,0.1846871602737773,39.0,30.80011692096586,0.20159324097321454,31.0,0.2413405618127058,0.6954039038725951,29.0
65,intent_com.aspire.purchaseservice.BIND,0.32080124286942613,0,36.6,13.55728586406586,,0.03473587436952592,0.1500409184746558,56.0,0.04898622020939225,0.43267060295885457,18.0,21.641025641025642,0.21784287034622155,34.0,22.7195677472599,0.14870434769560645,39.0,0.2088805880945211,0.6547474748717922,36.0
65,intent_safiap.framework.ACTION_CHECK_UPDATE,0.31924020890944305,0,70.0,98.02805720812792,,0.05241929642118855,0.22642410831985377,37.0,0.011272665864747289,0.09956577820876165,245.0,32.46153846153847,0.3267643055193324,22.0,35.02600046716549,0.22925253727523162,24.0,0.25634277114618176,0.7141943152240358,22.0
65,intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0.31635214046637355,0,75.8,110.97387079849022,,0.05241929642118855,0.22642410831985377,37.0,0.00963775519870591,0.08512543599341436,274.0,32.46153846153847,0.3267643055193324,22.0,35.02600046716549,0.22925253727523162,24.0,0.25634277114618176,0.7141943152240358,22.0
65,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.31489127315195675,0,55.0,53.98147830506312,,0.05004316269488652,0.2161604459482009,41.0,0.016708473598683105,0.14757752926359147,151.0,29.252901985026433,0.29446553227561467,27.0,32.53610356253853,0.21295563853355037,29.0,0.2476425620587713,0.7032972197388265,27.0
65,intent_safiap.framework.ACTION_START_DOWNLOAD,0.3118236212449595,0,43.9,19.998124912101133,,0.043550612012884626,0.18811600240814005,45.5,0.02540033327264135,0.22434834664631775,78.0,27.051282051282048,0.27230358793277687,30.5,28.788494240223446,0.1884267475840274,34.5,0.2337713726037785,0.6859234216535353,31.0
65,intent_android.intent.action.CHINAMOBILE_OMS_GAME,0.30077122476309015,0,54.9,43.4991379224922,,0.043550612012884626,0.18811600240814005,45.5,0.019143666836328732,0.16908636423697124,132.0,27.051282051282048,0.27230358793277687,30.5,28.788494240223446,0.1884267475840274,34.5,0.23377137260377837,0.6859234216535351,32.0
65,intent_cn.play.dservice,0.29904184962512054,0,40.2,9.011104260855047,,0.03473587436952592,0.1500409184746558,56.0,0.03666841514245456,0.3238736367373269,36.0,21.641025641025642,0.21784287034622155,34.0,22.7195677472599,0.14870434769560645,39.0,0.2088805880945211,0.6547474748717922,36.0
65,intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0.2990247796635449,0,40.4,8.905054744357274,,0.03473587436952592,0.1500409184746558,56.0,0.03665875198425761,0.3237882869294485,37.0,21.641025641025642,0.21784287034622155,34.0,22.7195677472599,0.14870434769560645,39.0,0.2088805880945211,0.6547474748717922,36.0
65,suspicious_Ljava/lang/System;->loadLibrary,0.29602412401168526,0,46.8,19.588261791185047,,0.06139892817349771,0.26521144907735766,31.0,0.030770917041040624,0.27178400727458607,58.0,10.576818516948805,0.10646835982187744,76.0,25.516809988265095,0.16701288628324928,36.0,0.22077386429658322,0.6696439176013558,33.0
65,perm_com.google.android.c2dm.permission.RECEIVE,0.29169399779379046,0,217.6,436.876756076585,,0.11726665845543374,0.5065309988725405,13.0,0.04212913237188998,0.37210540081604676,26.0,25.168042351782788,0.25334652238080285,32.0,44.79002791412482,0.29316014980263977,18.0,-0.2872597633592102,0.033326917096922384,999.0
65,perm_android.permission.REQUEST_INSTALL_PACKAGES,0.2858906579549836,0,81.2,104.11628114757077,,0.04268293080371436,0.18436807068250824,47.0,0.010107358157354751,0.08927320233262866,267.0,27.265447033219544,0.27445941525661993,29.0,29.406922369207805,0.1924744897127624,33.0,0.23613038854652316,0.6888781117903986,30.0
65,perm_android.permission.READ_SMS,0.2579341914495984,0,68.0,54.85890994177701,,0.033876586194154575,0.14632924029158875,58.0,0.015363662515830656,0.1356994905090938,165.0,20.836712564383,0.20974649487034416,38.0,22.25976047669805,0.14569481243528692,41.0,0.2068474254655614,0.6522009191416785,38.0
65,perm_android.permission.READ_LOGS,0.256378952685575,0,86.6,104.47631310493303,,0.03813475087267781,0.16472229792950083,53.0,0.009687713769569894,0.08556669487981725,273.0,21.570543200874955,0.2171333800787028,36.0,23.638721263883752,0.1547204007139636,37.0,0.21287617816169305,0.6597519898258905,34.0
65,n_activities,0.25392376949322903,0,104.6,70.8081916165072,,0.10430761013875227,0.4505546474121564,16.0,0.03475915632189808,0.307010115494749,42.0,3.809708991974791,0.03834928878889615,146.0,1.5731700789632224,0.010296728925869891,176.0,0.05611576569221065,0.46340806684447383,143.0
65,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.25065907661107817,0,70.2,48.00729111291325,,0.0581002527945775,0.25096288638572345,32.0,0.023915228148824408,0.21123116131067593,85.0,3.6934227584636,0.03717872842313392,148.0,18.709997632658247,0.12246086828330352,45.0,0.19028932456593783,0.631461738652554,41.0
65,intent_android.intent.action.DOWNLOAD_COMPLETE,0.250046894209648,0,60.8,34.549963820530984,,0.030709541588661002,0.13264925410775613,59.0,0.019837901261183788,0.1752181871437576,121.0,18.00353841864854,0.18122720015967775,40.0,19.281354232825112,0.12620051735913773,44.0,0.19306580915291177,0.6349393122779107,40.0
65,perm_android.permission.ACCESS_COARSE_LOCATION,0.2486124495947532,0,67.8,42.938327866837106,,0.04608956048666572,0.1990829398432935,43.0,0.01827939044312643,0.16145264629401704,140.0,10.610285449148009,0.10680524462081857,75.0,20.449428613202542,0.133845809766381,42.0,0.1986037268819627,0.6418756074492561,39.0
65,perm_android.permission.GET_PACKAGE_SIZE,0.24779585949454033,0,57.2,10.059821071967434,,0.023925765381136384,0.10334686770240703,69.0,0.028693349591598416,0.25343390071001587,67.0,15.749787337465058,0.15854049331339162,48.0,16.36596950957096,0.10711871138571505,53.0,0.1783753127450631,0.6165393243611721,49.0
65,intent_com.google.android.c2dm.intent.REGISTRATION,0.23995315351248592,0,229.2,430.0275572565088,,0.09777468040111624,0.42233578734438604,19.0,0.03039496081689297,0.26846337536028886,60.0,21.532810320091265,0.21675355339244962,37.0,30.684815387497128,0.2008385681945109,32.0,-0.2409147567091855,0.09137448327079406,998.0
65,intent_com.igexin.sdk.action.refreshls,0.23850525577816653,0,61.5,25.697762548517723,,0.025974247138377055,0.11219524391039486,64.5,0.021221559899951226,0.18743934678754554,105.0,16.230769230769234,0.1633821527596662,43.5,16.812479482405685,0.11004121303665332,49.5,0.18071381618932392,0.6194683223965728,45.0
65,intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0.23802636132218485,0,62.1,26.970817562691717,,0.025974247138377055,0.11219524391039486,64.5,0.020950461873908477,0.1850448745076373,108.0,16.230769230769234,0.1633821527596662,43.5,16.812479482405685,0.11004121303665332,49.5,0.18071381618932392,0.6194683223965728,45.0
65,intent_com.igexin.sdk.action.pushmanager,0.23660286699987926,0,63.9,30.824908758989054,,0.025974247138377055,0.11219524391039486,64.5,0.020144634000898165,0.177927402896109,117.0,16.230769230769234,0.1633821527596662,43.5,16.812479482405685,0.11004121303665332,49.5,0.18071381618932392,0.6194683223965728,45.0
