cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
68,perm_com.android.launcher.permission.READ_SETTINGS,0.7564697711912189,0,10.0,2.5495097567963922,,0.24552485090019335,0.6205565437136187,14.0,0.06256949725083771,0.7873912625318031,11.0,140.47836852603345,0.7737792154063675,9.0,203.05902481137034,0.6882757394012281,8.0,0.5381878117091038,0.9123460949030774,8.0
68,n_services,0.5718182813166858,0,14.6,4.61519230368573,,0.25608564289516217,0.6472486221539406,13.0,0.04637752409557305,0.5836271482942669,14.0,156.01219305877407,0.859342214787135,8.0,46.41069550866659,0.15731069228282868,19.0,0.29197499895336104,0.6115627290652575,19.0
68,intent_android.intent.action.PACKAGE_ADDED,0.5701797812034276,0,12.8,3.271085446759225,,0.16526080105214383,0.41769161506975416,18.0,0.06424406917312964,0.8084645227948316,10.0,87.20517229520598,0.4803412120027337,14.0,109.44743377734794,0.37097594395840405,11.0,0.4244714075371172,0.7734256121914145,11.0
68,intent_android.intent.action.CHINAMOBILE_OMS_GAME,0.49440855274508344,0,15.2,5.974947698515862,,0.1485986123356417,0.37557844321482126,20.0,0.034798690538283994,0.4379160146923843,23.0,90.7741935483871,0.5,13.0,112.10976100949497,0.379999996181329,10.0,0.4286647037436152,0.778548309636883,10.0
68,perm_android.permission.READ_PHONE_STATE,0.4831829877771899,0,16.6,6.066300355241241,,0.23485677875174782,0.5935933179698508,16.0,0.06502013310958099,0.818230718618303,9.0,31.530601785187336,0.1736760226262984,26.0,55.58916466943525,0.18842143781146414,16.0,0.3168847254952327,0.6419934418600329,16.0
68,n_permissions,0.4784726720647898,0,19.0,8.306623862918075,,0.2662981870624345,0.6730605148716412,12.0,0.04495917371552016,0.565778248342504,15.0,93.1286994482609,0.5129690268116716,12.0,29.100662276526325,0.09863772301697786,28.0,0.23496565540026348,0.5419178472811542,28.0
68,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.4681558983383424,0,19.2,11.819475453673906,,0.1758954163389201,0.4445702796199612,17.0,0.024701054094900643,0.3108446611242315,40.0,83.59037012891862,0.46043025479681543,15.0,105.81338857829593,0.35865821935237635,12.0,0.4186189987307812,0.7662760767983278,12.0
68,perm_android.permission.ACCESS_WIFI_STATE,0.4606449037761083,0,17.8,6.058052492344385,,0.24095307169403066,0.6090015117386625,15.0,0.06073530273873162,0.764309268971486,12.0,25.86056241702539,0.14244446249605314,28.0,49.128660795657865,0.16652333165854008,17.0,0.2996558350901252,0.6209459440157996,17.0
68,intent_android.net.conn.CONNECTIVITY_CHANGE,0.4277588791707738,0,16.4,2.302172886644268,,0.15125232976763642,0.38228563277853933,19.0,0.04465184386604926,0.5619107274446057,17.0,53.44078070281986,0.29436108773763603,18.0,66.60716523795607,0.22576734004391288,14.0,0.3434688025549346,0.6744696078491752,14.0
68,perm_android.permission.WRITE_SETTINGS,0.3749610917375156,0,19.0,4.415880433163924,,0.11519753682430461,0.2911582474601413,25.0,0.04656223452866626,0.5859515937110648,13.0,39.833130812909346,0.21940779232412752,21.0,47.78054092314662,0.1619538317167566,18.0,0.2958806219507363,0.6163339934754877,18.0
68,suspicious_setWifiEnabled,0.3590801269461831,0,20.2,5.357238094391549,,0.11869706761799122,0.30000320440029365,24.0,0.03141830881297136,0.3953763883331888,27.0,47.882477015842454,0.263744987116403,20.0,56.490128880872135,0.19147528784042403,15.0,0.3191827230161514,0.644800767040606,15.0
68,perm_android.permission.BROADCAST_STICKY,0.35717158608813815,0,23.2,14.324803663575986,,0.11434598124389697,0.28900596680170554,26.0,0.022274996904788846,0.28031450956750137,47.0,57.299791365751894,0.31561718769337394,17.0,66.71798452350981,0.2261429659279398,13.0,0.3437206710734748,0.6747773004501703,13.0
68,n_urls,0.35710897547354153,0,214.4,439.2514086488511,,0.2883686026809899,0.7288428146443889,9.0,0.036995770141021955,0.46556465114134593,21.0,93.37384445217988,0.5143193280059659,11.0,22.663308098571704,0.07681808357600678,31.0,-0.2086330691833725,0.0,1000.0
68,perm_android.permission.GET_TASKS,0.33334891697662095,0,22.6,2.7928480087537886,,0.12850738710061596,0.32479848654197274,22.0,0.03159262659150541,0.39757004980966526,26.0,34.229769204060204,0.18854350485534227,25.0,44.53435523025458,0.15095077061132453,20.0,0.28650615607307695,0.6048817730647998,20.0
68,suspicious_Ldalvik/system/DexClassLoader;,0.3171676462146192,0,26.0,5.958187643906492,,0.10934256167280115,0.27635997701939036,28.0,0.04475394131747601,0.5631955490383913,16.0,18.974022728915067,0.10451220763972406,32.0,29.251706585624706,0.09914969303960358,27.0,0.2355410762957465,0.5426208043359866,27.0
68,suspicious_Ljava/lang/Runtime;->exec,0.30041566944925496,0,26.4,4.505552130427524,,0.12328118541760899,0.3115894217924519,23.0,0.027260133345950344,0.3430487978192245,34.0,26.347754315977717,0.1451279999636299,27.0,37.10193836546165,0.12575833103418407,24.0,0.26331767044458376,0.5765537966367843,24.0
68,suspicious_getCellLocation,0.30024223663413024,0,26.0,7.0,,0.09443142209761339,0.2386725282593814,29.0,0.02604457181779707,0.32775184693434456,37.0,36.19524127541274,0.1993696658738086,22.0,41.64748641586828,0.14116562676154074,21.0,0.2778045257583053,0.5942515153415759,21.0
68,perm_android.permission.ACCESS_COARSE_LOCATION,0.2959715537817152,0,27.0,4.898979485566356,,0.14337908832735555,0.362386256083715,21.0,0.027926341754089812,0.35143254233760024,31.0,17.66839489835821,0.09732058312883873,33.0,32.66925123409893,0.11073358137970751,25.0,0.24811761638832447,0.5579848059787145,25.0
68,intent_android.intent.action.PACKAGE_REMOVED,0.2743124003632664,0,31.6,12.992305415129373,,0.0745461104805389,0.18841301195169713,35.0,0.021263094965514595,0.2675804653361828,53.0,35.68338209695937,0.1965502567529745,24.0,39.37440820883582,0.13346094786280466,23.0,0.2706877016439273,0.5855573199126728,23.0
68,perm_android.permission.SEND_SMS,0.2641721717011862,0,42.0,39.83089253330887,,0.08967558336460203,0.22665229146544244,30.0,0.013049675978043185,0.16422060741178157,113.0,36.09822916611554,0.1988353063520934,23.0,41.052397536750654,0.1391485519791487,22.0,0.27596485576297136,0.5920041012974647,22.0
68,suspicious_Ljava/lang/System;->load,0.2631259319419728,0,33.6,9.91463564635635,,0.0790408761600888,0.19977339459596935,33.0,0.041888020971810214,0.5271300420671146,20.0,8.859389687507164,0.04879905478193356,48.0,17.567765026482604,0.05954656028936216,34.0,0.18459300019551497,0.4803806079754844,33.0
68,suspicious_getSubscriberId,0.21441429823679323,0,73.0,99.0,,0.07869611001620226,0.19890200872258307,34.0,0.006713687182343664,0.08448683238666084,250.0,25.756050775309326,0.14186879424921625,29.0,29.881637090597906,0.10128486474391259,26.0,0.2379216362600926,0.5455289910815933,26.0
68,perm_com.google.android.providers.gsf.permission.READ_GSERVICES,0.18088355422496888,0,47.6,4.159326868617084,,0.04025557550466953,0.10174473463191365,43.0,0.021234736540610033,0.26722359534409224,54.0,9.732302067476178,0.053607207550064234,46.0,11.900494000427878,0.04033714490155342,49.0,0.15277059232339113,0.4415050886972209,46.0
68,perm_com.android.vending.CHECK_LICENSE,0.17380788721446022,0,170.6,309.401519065437,,0.0450368931974127,0.11382936871651635,41.0,0.0,0.0,724.0,24.88513652933489,0.13707164754964135,30.0,26.36121386133195,0.08935226581914613,29.0,0.22421642020504529,0.5287861539869974,29.0
68,intent_android.intent.action.BOOT_COMPLETED,0.17018462055689726,0,80.8,98.0596757082135,,0.05747859634002411,0.14527539249692922,39.0,0.0064361968126551705,0.0809948194709503,256.0,14.693215947910216,0.08093278151833985,44.0,17.96488792338145,0.06089262238017599,33.0,0.186595946552784,0.48282748691809096,32.0
68,intent_android.intent.action.USER_PRESENT,0.16447513192646918,0,74.0,82.86434697745466,,0.040114061715169236,0.10138706286150774,45.0,0.008094671015780763,0.10186550173710841,222.0,15.749642948175898,0.08675176463991699,34.0,16.786122248398893,0.05689715447480674,35.0,0.1805767327604606,0.475474175919006,34.0
68,suspicious_getCellSignalStrength,0.1609567486132351,0,66.4,46.19848482363897,,0.035459969096200944,0.08962398625577522,48.0,0.010905143591857014,0.137233239168594,149.0,13.22005422801105,0.072818351291461,45.0,14.074111281837213,0.047704697478578924,46.0,0.16578455966873157,0.45740346887176636,44.0
68,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.16044036816663876,0,75.2,60.01833053326292,,0.07099633320774429,0.17944105857393483,37.0,0.009353009906871934,0.11770077438085465,181.0,3.6948148458269636,0.02035168092051099,65.0,12.160955282358033,0.04121998761968624,48.0,0.1543940255786069,0.4434883393382071,45.0
68,n_providers,0.15675807280986936,0,232.2,427.71216957201483,,0.11282998478809204,0.28517433217308363,27.0,0.02066496192259515,0.26005339939320005,56.0,23.239543732987627,0.12800743705092688,31.0,11.446475359851913,0.03879823267721546,50.0,-0.14989483548655205,0.07175696275492068,997.0
68,perm_android.webkit.permission.PLUGIN,0.1511923711847441,0,82.5,88.89460051094217,,0.024057646983881506,0.06080496620795673,55.0,0.007267499388851073,0.09145615308839548,241.0,15.129032258064514,0.08333333333333331,39.0,15.570799535286913,0.052777775197006646,41.0,0.1741226634300342,0.46758962809702825,36.5
68,intent_com.huawei.intent.action.PUSH_STATE,0.1504497324674947,0,84.1,90.1778797710392,,0.024057646983881506,0.06080496620795673,55.0,0.00697243305151396,0.08774295950214857,245.0,15.129032258064514,0.08333333333333331,39.0,15.570799535286913,0.052777775197006646,41.0,0.17412266343003419,0.46758962809702825,40.5
68,perm_android.permission.READ_EXTERNAL_STORAGE,0.14739565371333158,0,59.6,6.877499545619759,,0.024664555475690852,0.062338908840023535,50.0,0.01995410597002656,0.2511077982526421,59.0,3.2381872595233547,0.017836496987424306,68.0,5.8057677920036035,0.019678855069579552,64.0,0.10734895470658092,0.3860162094169884,57.0
68,n_used_permissions,0.14603732135088254,0,86.4,80.82264534151304,,0.07184967278154211,0.1815978482210459,36.0,0.007755206130968695,0.09759358497284498,230.0,5.268705699072079,0.029020944682166743,61.0,6.966210396653519,0.023612216280636568,56.0,0.11745488233455793,0.3983620125977184,49.0
68,perm_android.permission.GET_PACKAGE_SIZE,0.14414738770419308,0,62.6,10.21273714534943,,0.01266328699967286,0.03200607019517144,79.0,0.01861384692461865,0.23424162051027142,65.0,6.5975651695439845,0.03634053309450311,56.0,6.6861439844586945,0.02266292128075214,60.0,0.11510049013974535,0.39548579344026724,53.0
68,suspicious_Ljava/lang/System;->loadLibrary,0.14366914009472165,0,77.0,60.18305409332431,,0.04405632380237189,0.11135100959145477,42.0,0.009233146381174118,0.11619237976402794,184.0,5.299191152826204,0.02918886384818982,60.0,10.12270004710317,0.03431124948092753,52.0,0.14114450485664087,0.42730219778900813,47.0
68,suspicious_getDeviceId,0.14189168194917662,0,84.4,45.30231782149783,,0.01294594553670905,0.03272048099371676,75.0,0.026272485462004447,0.33061997309718133,36.0,0.2621757862064867,0.0014441096965886792,159.0,2.2613482804346763,0.007664919898072512,82.0,0.06723296941214114,0.33700892606032384,70.0
68,intent_android.accessibilityservice.AccessibilityService,0.14081425527673988,0,313.9,335.1914378381405,,0.0005513058085889519,0.001393408552547185,218.5,0.0366549575349282,0.461275774292566,22.0,0.06609808102345416,0.0003640796929152592,216.0,0.06597430985711651,0.0002236222543695085,219.0,-0.011509173915418034,0.2408143915913014,894.0
68,intent_android.intent.action.ACTION_POWER_CONNECTED,0.13811760381748486,0,108.8,51.21474397085277,,0.0018840392356371553,0.004761851486728346,162.5,0.030623425104725488,0.38537335947565227,28.0,0.5459797785267213,0.003007351303185565,126.5,0.5532516198058463,0.001875265913694438,132.5,0.03331238503928428,0.2955701909081636,94.5
68,intent_com.excelliance.kxqp.action.gp,0.1362262020337182,0,474.6,259.6002696454686,,0.0,0.0,623.5,0.033872179623268606,0.4262565539139345,24.0,0.0,0.0,623.5,0.0,0.0,623.5,0.0,0.25487445625465643,478.5
68,intent_com.excelliance.dualaid.action.pg,0.1356908742739304,0,474.8,259.1663558411855,,0.0,0.0,623.5,0.03365948238881722,0.4235799151149955,25.0,0.0,0.0,623.5,0.0,0.0,623.5,0.0,0.25487445625465643,478.5
