cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank
47,intent_com.adroid.SERVICE,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.GET_SHARED_DATA,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_CHECK_UPDATE,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_NETWORK_ERROR_IAP,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_SET_TIMER,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_START_DOWNLOAD,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_TO_INSTALL,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.ACTION_TO_INSTALL_IAP,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,intent_safiap.framework.sdk.ISAFFramework,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,perm_android.permission.KILL_BACKGROUND_PROCESSES,0.223231616509814,0,23.0,,,0.0639187256685359,0.223231616509814,23.0
47,perm_android.permission.ACCESS_WIFI_STATE,0.21366595132471258,0,30.0,,,0.0611797537506549,0.21366595132471258,30.0
47,perm_com.google.android.c2dm.permission.RECEIVE,0.21322681171351973,0,31.0,,,0.0610540132987562,0.21322681171351973,31.0
47,intent_com.google.android.c2dm.intent.RECEIVE,0.1974152338393047,0,32.0,,,0.0565266263437627,0.1974152338393047,32.0
47,perm_android.permission.CHANGE_NETWORK_STATE,0.17530707234063375,0,33.0,,,0.0501963155573105,0.17530707234063375,33.0
47,perm_android.permission.GET_TASKS,0.17452908697159952,0,34.0,,,0.0499735521595673,0.17452908697159952,34.0
47,intent_android.net.conn.CONNECTIVITY_CHANGE,0.17008557628318768,0,35.0,,,0.0487012254831831,0.17008557628318768,35.0
47,n_used_permissions,0.16353049197378394,0,36.0,,,0.0468242842046233,0.16353049197378394,36.0
47,intent_com.google.android.c2dm.intent.REGISTRATION,0.1244555338658397,0,37.0,,,0.03563580845526,0.1244555338658397,37.0
47,suspicious_getDeviceId,0.12156884321037988,0,38.0,,,0.0348092517560742,0.12156884321037988,38.0
47,intent_com.google.firebase.INSTANCE_ID_EVENT,0.11830220167227923,0,39.0,,,0.0338739023302364,0.11830220167227923,39.0
47,intent_com.android.vending.INSTALL_REFERRER,0.11422402012244678,0,40.0,,,0.032706181683019,0.11422402012244678,40.0
47,n_providers,0.11367341860902794,0,41.0,,,0.0325485259367625,0.11367341860902794,41.0
47,suspicious_Ldalvik/system/PathClassLoader;,0.11251159073698945,0,42.0,,,0.0322158555104673,0.11251159073698945,42.0
47,intent_android.accessibilityservice.AccessibilityService,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
47,intent_android.intent.action.BATTERY_CHANGED_ACTION,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
47,intent_android.intent.action.PACKAGE_REPLACED,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
47,intent_android.intent.action.SIG_STR,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
47,intent_aspire.iap.SMS_DELIVERED_ACTION,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
47,intent_aspire.iap.SMS_SEND_ACTIOIN,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
47,intent_cn.play.dservice,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
47,intent_com.door.pay.sdk.app.action,0.11086344060618578,0,49.5,,,0.0317439346521297,0.11086344060618578,49.5
