cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
18,intent_android.intent.action.USER_PRESENT,0.2213321054059103,0,18.8,15.336231610144653,,0.06988025729860098,0.12103267419034601,20.0,0.03851292143808216,0.13868961514692668,45.0,44.9568475644557,0.18670879269748353,9.0,50.99387082892626,0.05962786050280634,11.0,0.3047721258364877,0.600601584491989,9.0
18,intent_android.net.conn.CONNECTIVITY_CHANGE,0.20311595567055832,0,15.6,6.024948132556828,,0.04990451085036464,0.08643466174675482,25.0,0.0545662833694891,0.19649968265013143,10.0,31.421131586842897,0.13049405956138532,13.0,35.039105136066695,0.04097172541001518,18.0,0.25638756777525934,0.5611796489845048,12.0
18,suspicious_Ljava/lang/System;->load,0.19497252952079253,0,18.0,7.937253933193772,,0.0706029925160706,0.12228445229597187,19.0,0.05535501716557256,0.19934000695032913,9.0,13.061039520827599,0.05424337008531449,30.0,34.24467670568321,0.04004278891517081,19.0,0.25365349625367345,0.5589520293571764,13.0
18,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.18919242952542054,0,25.4,16.16477652180815,,0.09195627426673672,0.15926835723466726,15.0,0.03901389890399365,0.14049369464414818,44.0,8.890273039220501,0.03692189812739918,42.0,36.86085549546451,0.04310192408949044,15.0,0.2625201806819339,0.5661762735313975,11.0
18,suspicious_sendTextMessage,0.18204936224595242,0,44.8,67.41439015521836,,0.05647234054484259,0.09781014922031546,24.0,0.01823945170322161,0.06568243703032697,165.0,32.19859730333936,0.13372292664515092,12.0,37.83588773261918,0.04424204319160453,13.0,0.26572722667907256,0.5687892551423642,10.0
18,suspicious_Ljava/lang/System;->loadLibrary,0.1779255272741243,0,25.2,9.418067742376884,,0.06156034080451046,0.1066225706611436,23.0,0.040182746274769254,0.14470285318017323,38.0,12.949459917083702,0.05377997253336608,31.0,30.701362299557147,0.035899540840615536,20.0,0.24097578090430188,0.5486226991553231,14.0
18,perm_android.permission.SEND_SMS,0.17038467953475114,0,33.0,30.108138434649195,,0.04128051632210404,0.0714978947640839,28.0,0.027474360794807362,0.09893844410545946,86.0,25.749887770731966,0.10694100494649016,15.0,28.354762312508957,0.03315562800542387,21.0,0.23209924191553402,0.5413904258522984,15.0
18,n_activities,0.16371533901670793,0,58.4,48.62406811446364,,0.12255044716566309,0.21225749470701885,6.0,0.05725324512063468,0.20617575180474007,8.0,2.1015310031887444,0.008727798715404711,92.0,1.0782811692335537,0.0012608495510678039,111.0,0.04648002228550504,0.39015480030530814,75.0
18,intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0.16245458323521217,0,26.9,9.813256340277675,,0.0256862612485786,0.04448862967952416,40.0,0.051451553164626684,0.1852831683669089,16.0,15.801980198019802,0.06562667991281651,23.0,16.387793887558693,0.019162481137278038,34.0,0.17849042283661826,0.4977119570795332,21.5
18,intent_android.intent.action.CHINAMOBILE_OMS_GAME,0.161597199311247,0,41.0,45.59605246071199,,0.038725602095231626,0.067072780816893,29.0,0.022872931680544273,0.08236815005469501,122.0,23.702970297029704,0.09844001986922478,16.0,25.099200406044158,0.029348853033032134,22.0,0.21904730367901798,0.5307561927823902,16.0
18,n_permissions,0.15651339648226367,0,42.0,29.656365252673833,,0.07927980216961052,0.13731269512743566,18.0,0.025711660675135306,0.0925907511211764,93.0,14.581559659725352,0.06055819184853495,28.0,12.129751285935109,0.014183491189321506,41.0,0.15420101589840907,0.47792185312484986,30.0
18,suspicious_getDeviceId,0.1563415516354178,0,36.8,26.715164233071825,,0.04923392894446414,0.0852732132279266,26.0,0.04365188736594017,0.15719564325839178,29.0,2.7817469627802343,0.01155278105890202,84.0,18.4172107658855,0.0215355072393536,27.0,0.18884761740553296,0.506150613392515,18.0
18,intent_com.baidu.autoupdatesdk.ACTION_NEW_AS,0.1523700748673525,0,33.9,12.269881825021788,,0.0256862612485786,0.04448862967952416,40.0,0.03744964400576101,0.13486062652761052,51.0,15.801980198019802,0.06562667991281651,23.0,16.387793887558693,0.019162481137278038,34.0,0.17849042283661826,0.4977119570795332,21.5
18,n_providers,0.15045986073071013,0,209.6,439.07322851661087,,0.1170368976896292,0.2027080216060015,8.0,0.04989969718249854,0.17969475022338188,18.0,44.89759870212877,0.186462728212248,10.0,35.61807376806814,0.041648721689436674,17.0,-0.2583568383365037,0.14178508192248265,995.0
18,intent_android.intent.action.PACKAGE_REMOVED,0.1460273339477593,0,89.2,150.37353490558104,,0.034156713837696744,0.05915946187298309,31.0,0.006471981262208049,0.02330637502888051,358.0,22.47842378222785,0.09335439634874176,17.0,23.841831958881034,0.027878594173499867,23.0,0.21374717124656953,0.5264378423146914,17.0
18,intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0.13883168621362527,0,56.8,59.78879493684415,,0.0256862612485786,0.04448862967952416,40.0,0.018652169585385403,0.06716868325897458,163.0,15.801980198019802,0.06562667991281651,23.0,16.387793887558693,0.019162481137278038,34.0,0.1784904228366182,0.4977119570795331,24.0
18,intent_android.intent.action.BATTERY_CHANGED_ACTION,0.13768332898652766,0,62.1,70.70572819793317,,0.0256862612485786,0.04448862967952416,40.0,0.017057724621960757,0.061426897123486555,188.0,15.801980198019802,0.06562667991281651,23.0,16.387793887558693,0.019162481137278038,34.0,0.17849042283661812,0.4977119570795331,25.5
18,perm_android.permission.RESTART_PACKAGES,0.13645619138707776,0,44.6,11.631852818876277,,0.016607079184246223,0.028763477437859848,49.0,0.03328201716789003,0.11985250611925359,62.0,11.092210724831883,0.046066692505745174,37.0,11.415234974858205,0.01334799707539545,43.0,0.14969471104488574,0.47425028379713474,32.0
18,intent_android.intent.action.SIG_STR,0.1341016850527072,0,75.9,101.46452582060392,,0.0256862612485786,0.04448862967952416,40.0,0.01208476499206057,0.04351867745438412,257.0,15.801980198019802,0.06562667991281651,23.0,16.387793887558693,0.019162481137278038,34.0,0.17849042283661812,0.4977119570795331,25.5
18,perm_android.permission.WRITE_SMS,0.1286630963333091,0,61.8,56.375526605079266,,0.019216243394067255,0.033282552408734394,45.5,0.019018002584986426,0.06848609144376479,162.0,11.851485148514852,0.04922000993461239,33.5,12.16542823692204,0.014225208756982743,39.5,0.1544216519031208,0.4781016191224512,28.5
18,suspicious_Ldalvik/system/DexClassLoader;,0.12554806460336318,0,172.5,324.2711057124887,,0.029606877725343803,0.05127914126321755,33.0,0.0,0.0,752.5,13.477067789243145,0.05597116328995423,29.0,17.055115879351632,0.019942790260517075,29.0,0.18197029612373306,0.5005472282031271,19.0
18,intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0.1253979495618304,0,174.2,323.3710330255324,,0.0256862612485786,0.04448862967952416,40.0,0.0,0.0,752.5,15.801980198019802,0.06562667991281651,23.0,16.387793887558693,0.019162481137278038,34.0,0.17849042283661826,0.4977119570795332,21.5
18,intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE,0.1253979495618304,0,174.2,323.3710330255324,,0.0256862612485786,0.04448862967952416,40.0,0.0,0.0,752.5,15.801980198019802,0.06562667991281651,23.0,16.387793887558693,0.019162481137278038,34.0,0.17849042283661826,0.4977119570795332,21.5
18,n_api_calls,0.12454547296099083,0,247.0,408.37482782365515,,0.10350204006323722,0.17926563492004668,10.0,0.03807163372099143,0.1371004855414052,46.0,0.8084979802390084,0.0033577461491790164,113.0,2.0057834623779067,0.002345391211715239,92.0,-0.06336384759597363,0.3006581069826081,974.0
18,suspicious_system/bin/su,0.1214354533316075,0,79.6,86.49450849620455,,0.01808951976657128,0.03133106598064971,48.0,0.013549020105558585,0.04879163444089705,234.0,10.11145400254311,0.041993544287646914,39.0,11.021296679985376,0.012887359408327708,44.0,0.1471459675479316,0.47217366254051607,33.0
18,intent_android.intent.action.PACKAGE_REPLACED,0.12094079469834684,0,59.7,31.805266859436976,,0.012239820149010597,0.021199380504760827,60.5,0.02340676988413093,0.08429056498042824,114.0,8.036742020066667,0.03337712675775223,43.5,8.2358030352145,0.009630241959074666,46.5,0.12754884767274485,0.45620665928971826,34.0
18,suspicious_Ljava/lang/Runtime;->exec,0.1196091875824086,0,178.3,321.01978132196155,,0.026251482198381224,0.04546759291903685,36.0,0.0,0.0,752.5,10.942879115364786,0.04544650835081306,38.0,14.647087294149488,0.01712704808932746,38.0,0.16903102064680378,0.4900047885528656,27.0
18,perm_android.permission.CHANGE_NETWORK_STATE,0.11617974922705668,0,118.6,178.09351476120625,,0.018476572796152873,0.03200144220756542,47.0,0.0030691057774834274,0.011052215288541925,437.0,11.305329427237282,0.04695178872096171,36.0,11.935800761456564,0.013956702074667895,42.0,0.15299176169133677,0.4769365978435464,31.0
18,suspicious_Base64,0.11588582211522773,0,215.2,438.5210371236481,,0.09854048747877416,0.17067222097671236,12.0,0.0633775976572819,0.22823027440690818,7.0,7.68964626715076,0.031935614897196624,50.0,69.23569024366543,0.08095828013359935,8.0,-0.3493678251590454,0.06763272016172213,999.0
18,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.11496587804455613,0,179.9,320.15668039258526,,0.019216243394067255,0.033282552408734394,45.5,0.0,0.0,752.5,11.851485148514852,0.04922000993461239,33.5,12.16542823692204,0.014225208756982743,39.5,0.1544216519031208,0.4781016191224512,28.5
18,perm_android.permission.WRITE_APN_SETTINGS,0.11486200926305472,0,81.3,74.4022849111504,,0.012778788316879317,0.02213287390021128,55.0,0.015291240706945874,0.05506557824170477,214.0,7.900990099009901,0.032813339956408255,47.0,8.028363604675699,0.009387680074168042,51.0,0.12595809607120664,0.4549105741427813,39.5
18,intent_cn.uc.gamesdk.sdkweb,0.11461628742659509,0,67.9,11.260550608207398,,0.006373502360805598,0.011038912341014359,83.0,0.0322704070606874,0.11620957768879847,63.0,3.9504950495049505,0.016406669978204128,69.0,3.9740398484865187,0.004646901477887619,72.0,0.0889765348083578,0.42477937564707086,52.5
18,intent_cn.play.dservice,0.11327832183250894,0,87.0,89.16557631732103,,0.012778788316879317,0.02213287390021128,55.0,0.013092358349010347,0.04714714108897572,246.0,7.900990099009901,0.032813339956408255,47.0,8.028363604675699,0.009387680074168042,51.0,0.12595809607120675,0.4549105741427814,36.0
18,perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0.11124682145333142,0,96.2,109.10178733641352,,0.012778788316879317,0.02213287390021128,55.0,0.010271706838015371,0.0369896391930881,291.0,7.900990099009901,0.032813339956408255,47.0,8.028363604675699,0.009387680074168042,51.0,0.1259580960712067,0.4549105741427814,37.0
18,perm_android.permission.BROADCAST_SMS,0.11008896080763683,0,74.5,13.592277219068187,,0.006373502360805598,0.011038912341014359,83.0,0.02598440741263297,0.09357294459400724,92.0,3.9504950495049505,0.016406669978204128,69.0,3.9740398484865187,0.004646901477887619,72.0,0.08897653480835775,0.4247793756470708,56.5
18,perm_com.xiaomi.sdk.permission.PAYMENT,0.10994885707659688,0,103.3,123.50789448452274,,0.012778788316879317,0.02213287390021128,55.0,0.008469538737049476,0.03049981730941554,324.0,7.900990099009901,0.032813339956408255,47.0,8.028363604675699,0.009387680074168042,51.0,0.12595809607120664,0.4549105741427813,39.5
