cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
97,perm_android.permission.READ_LOGS,0.6566277249199366,0,14.8,6.260990336999411,,0.4972964621565148,0.653759555553747,19.0,0.33671076261764177,0.6603532562422766,20.0,198.52941176470588,0.77794882130546,9.0,752.0134954954736,0.2710354353270713,19.0,0.7756315349925289,0.9200415561711286,7.0
97,perm_com.anddoes.launcher.permission.UPDATE_COUNT,0.6527777695681676,0,206.2,441.81014021862376,,0.7283794320465343,0.9575475596674617,5.5,0.47849867253892486,0.9384260665213746,8.0,178.6819291819292,0.7001753289855844,15.5,1841.6215807202423,0.6637443474068717,5.5,-0.8872119602865253,0.003995545259545168,996.5
97,perm_android.permission.WRITE_SMS,0.6433144621221677,0,15.8,7.120393247567159,,0.48690105239764386,0.6400934650404797,21.0,0.32318565254008136,0.6338279666693549,21.0,202.75862068965517,0.7945212176520436,8.0,663.2480840324914,0.2390432276345662,21.0,0.7557453567149529,0.9090864336143946,8.0
97,perm_com.huawei.android.launcher.permission.CHANGE_BADGE,0.6340820774031972,0,207.0,439.96931711200045,,0.7101579357659294,0.9335930813704026,8.0,0.4791939854350986,0.9397897061375426,7.0,176.6820987654321,0.6923388794565413,18.0,1650.2465463464414,0.5947702983269527,8.0,-0.8764605171429996,0.009918421724546841,994.0
97,perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,0.6186101422432047,0,208.2,438.7410397945467,,0.698430845893008,0.9181763276898847,9.0,0.46828082463326925,0.9183869412975987,9.0,175.34888059701495,0.6871145880357196,20.0,1541.4302154596285,0.5555514787361815,10.0,-0.869375718837589,0.013821375456638946,993.0
97,perm_com.google.android.c2dm.permission.RECEIVE,0.5870800831578384,0,210.2,437.10662314817415,,0.6639638629354789,0.8728650874653345,10.0,0.4413400374261369,0.8655509807846217,10.0,165.87290167865712,0.6499824242685249,28.0,1471.7438390609989,0.530435603190302,11.0,-0.8643929851559089,0.01656632008040937,992.0
97,intent_android.net.wifi.STATE_CHANGE,0.5768862341867396,0,17.6,6.985699678629192,,0.42095149307891344,0.5533943672785314,23.0,0.2898493624058789,0.568449219729341,23.0,182.53333333333333,0.7152672757823988,11.0,472.2978870800137,0.17022229548155052,22.0,0.6976786907707269,0.8770980126618759,9.0
97,intent_com.google.android.c2dm.intent.RECEIVE,0.5702098882865031,0,210.6,436.2995530595923,,0.6518032328442763,0.856878389934444,12.0,0.4292157634363942,0.8417729947575108,11.0,166.91358024691357,0.6540603825838021,26.0,1317.604652061388,0.474881837339716,13.0,-0.8518868577838499,0.023455836817042656,991.0
97,suspicious_sendTextMessage,0.5586795318164995,0,20.8,6.685805860178712,,0.3974084243701423,0.5224440040511868,26.0,0.281024842902416,0.5511426740650954,26.0,175.79527559055114,0.6888638122739383,19.0,443.9348092489603,0.159999873686681,23.0,0.686513661149709,0.8709472950055961,10.0
97,perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0.5544821732732976,0,21.7,6.290866395020641,,0.3977359102386339,0.5228745259473346,24.5,0.27725057548184906,0.5437406244195047,27.0,175.03472222222223,0.6858835405289506,21.5,425.2783737540661,0.15327585191606838,24.5,0.6786882127004119,0.8666363235546298,11.0
97,suspicious_getWifiState,0.5522211959687818,0,22.7,6.915562160808043,,0.3977359102386339,0.5228745259473346,24.5,0.27148627141226056,0.5324357378969259,31.0,175.03472222222223,0.6858835405289506,21.5,425.2783737540661,0.15327585191606838,24.5,0.6786882127004117,0.8666363235546298,12.0
97,intent_android.net.wifi.RSSI_CHANGED,0.5477577203530724,0,23.3,5.529466520379701,,0.39155701223245876,0.5147515773206508,27.5,0.2813556383309286,0.551791426236455,24.0,171.0,0.6700732514177695,23.5,396.08374586255127,0.14275372867440178,27.5,0.6655863440209316,0.8594186181160846,14.0
97,intent_android.net.wifi.WIFI_STATE_CHANGED,0.542326414427519,0,25.8,7.19027120489902,,0.37002330841463316,0.4864427802374796,35.0,0.291765812196767,0.5722077389106092,22.0,166.80991735537185,0.653654173631833,27.0,391.49490668845976,0.1410998514095365,29.0,0.6634242293296704,0.8582275279481366,16.0
97,perm_com.android.email.permission.ACCESS_PROVIDER,0.5362748767937036,0,25.5,6.9731628404906765,,0.39155701223245876,0.5147515773206508,27.5,0.2520804210487744,0.4943772084396111,34.0,171.0,0.6700732514177695,23.5,396.08374586255127,0.14275372867440178,27.5,0.6655863440209315,0.8594186181160846,15.0
97,perm_android.permission.PERMISSION_NAME,0.5326161187707509,0,27.7,6.960603422117942,,0.38710837391804115,0.5089032754955362,30.5,0.25126189037698343,0.49277191554594396,35.0,169.49999999999997,0.664195415879017,25.0,388.09656570121683,0.13987504516032345,31.0,0.6618039710700072,0.8573349417729343,17.0
97,perm_android.permission.READ_CALL_LOG,0.5189421759104146,0,30.4,7.334848328356899,,0.3458612884736901,0.45467872676046095,39.0,0.273975191290996,0.5373169787983801,29.0,157.03759398496237,0.6153607672299842,32.0,372.47013107750587,0.134243075074953,33.0,0.6541371044801411,0.8531113316882947,19.0
97,suspicious_getCellSignalStrength,0.5093795145416007,0,31.2,8.19756061276768,,0.36019761894653257,0.47352565962934456,38.0,0.22461554536518324,0.4405134116635514,38.0,163.54644808743166,0.6408660832033496,30.0,379.78447159624363,0.13687925843908635,32.0,0.6577709031857988,0.8551131597726719,18.0
97,intent_android.provider.Telephony.SMS_RECEIVED,0.508693493443407,0,31.8,7.694153624668538,,0.3664447483905509,0.4817383071738243,36.0,0.2204144491698341,0.432274270357765,40.0,164.53687315634218,0.6447471203156919,29.0,368.32785220455116,0.13275014394513893,34.0,0.6520428505527505,0.8519576254246152,20.0
97,suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0.5007540902925145,0,33.2,7.19027120489902,,0.33834328175883494,0.444795349132476,40.0,0.24452074078998898,0.4795512508841402,36.0,156.06980056980055,0.611568413543445,34.0,342.49631620274084,0.1234401227199123,35.0,0.6383517462021817,0.8444153151825993,21.0
97,perm_android.permission.READ_APP_BADGE,0.49935273074879805,0,213.4,434.1869413052401,,0.5728745662708891,0.7531166021354645,15.0,0.39377559417129215,0.77226814438074,14.0,158.68381344307275,0.6218115720536288,31.0,803.7795433276757,0.289692591604194,17.0,-0.7857777961451188,0.05987474356996276,990.0
97,perm_com.oppo.launcher.permission.WRITE_SETTINGS,0.48735377215142917,0,214.4,433.07308851970936,,0.5598150279385845,0.7359481751998684,16.0,0.3821898088572493,0.7495462361210385,16.0,156.68402777777777,0.6139752978847232,33.0,755.2428469791711,0.2721993355633884,18.0,-0.776293034921978,0.06509981598812735,989.0
97,perm_android.permission.CALL_PHONE,0.486148298082289,0,31.4,11.88696765369537,,0.3612757684793811,0.4749430245475645,37.0,0.2159906434924137,0.4235983537896186,41.0,132.71819645732685,0.520063821183996,40.0,412.3591245188562,0.14861958662137714,26.0,0.6730253545303522,0.863516704268889,13.0
97,intent_android.intent.action.CAL,0.4584401367254786,0,36.0,7.176350047203662,,0.30325267663561273,0.39866427812105665,42.0,0.22334645493970595,0.43802448618812345,39.0,139.5,0.5466387051039698,35.0,259.70468944868804,0.09360094465875275,40.0,0.585450119781218,0.8152722695554905,24.0
97,intent_android.intent.action.NEW_OUTGOING_CALL,0.44403146805034976,0,37.2,8.67179335547152,,0.2956072568009426,0.38861339971452047,43.0,0.1920095846828509,0.3765669784040471,45.0,139.04340277777774,0.5448495028508541,36.0,261.3394698124352,0.09419014074387921,39.0,0.5866573433946393,0.815937318538448,23.0
97,intent_android.intent.action.ACTION_SHUTDOWN,0.44127151266276926,0,38.4,7.893034904268447,,0.28407153581274786,0.3734482248135564,44.0,0.20283108488818513,0.39778997954147655,44.0,135.6718213058419,0.5316377685858251,38.0,252.74015370746025,0.09109083548173223,41.0,0.5802194786792442,0.8123907548912561,25.0
97,perm_android.permission.READ_PHONE_STATE,0.4393239900189272,0,36.0,10.51189802081432,,0.38267161121097926,0.5030705856692543,32.0,0.23648829617164258,0.4637981133304881,37.0,71.42616033755273,0.279887482419128,51.0,315.97237448856737,0.11388054947895897,38.0,0.623045467047501,0.8359832191968064,22.0
97,intent_android.intent.action.PHONE_STATE,0.43909211747952537,0,39.0,7.582875444051551,,0.2779708066252712,0.3654280390578346,45.0,0.20620244535854493,0.40440185273276114,43.0,133.87878787878788,0.5246116648526857,39.0,249.59319117197927,0.08995662929289903,42.0,0.5778081982043773,0.8110624014614464,26.0
97,suspicious_Ldalvik/system/PathClassLoader;,0.4327215672627247,0,216.8,431.1794290083886,,0.4916274407753763,0.6463069047094477,20.0,0.337801505670549,0.6624924089118005,19.0,136.95674300254456,0.536672807528087,37.0,675.0026214376743,0.2432797156516668,20.0,-0.7585832189092314,0.07485599951262199,988.0
97,perm_android.permission.WRITE_CONTACTS,0.38292595909312943,0,44.4,11.148990985734986,,0.23963146349450992,0.315026088043149,52.0,0.14375040543468454,0.28192163379920365,56.0,111.28321678321677,0.43606963098338336,44.0,225.54031636206875,0.0812876606728258,43.0,0.5583168402176626,0.8003247819670855,27.0
97,n_api_calls,0.36330780368612947,0,50.4,20.707486568871655,,0.39089845512927696,0.5138858201077081,29.0,0.25337541261282337,0.49691693092866357,33.0,32.22023762480556,0.12625683851875213,73.0,51.23617350299391,0.018466182710803247,71.0,0.305432947523481,0.6610132461647202,46.0
97,perm_android.permission.PROCESS_OUTGOING_CALLS,0.3615041513726913,0,46.6,11.717508267545622,,0.22021375401249121,0.2894990350941156,54.0,0.11757885387050715,0.23059428933904863,60.0,111.19360269360268,0.4357184730629123,45.0,191.07381555147407,0.06886548592938667,45.0,0.5265840671578903,0.7828434734379933,29.0
97,perm_me.everything.badger.permission.BADGE_COUNT_WRITE,0.35565096445642347,0,225.2,425.0528790632996,,0.37749917546710776,0.49627075991063174,33.5,0.2740885594078766,0.5375393150389985,28.0,122.68871252204589,0.48076271644390234,42.5,324.45732746679374,0.11693863678421255,36.5,-0.6280903342008584,0.1467433941043721,985.5
97,perm_android.permission.READ_CONTACTS,0.3500974462808237,0,46.6,11.738824472663351,,0.2147300322595552,0.2822899842184399,56.0,0.13889606598668336,0.27240135937592047,57.0,87.03947368421052,0.34106914113023584,48.0,194.40957828002826,0.07006773816103805,44.0,0.5298796993238348,0.7846590085184842,28.0
97,perm_me.everything.badger.permission.BADGE_COUNT_READ,0.3499563810491346,0,226.0,424.59245165216964,,0.37749917546710776,0.49627075991063174,33.5,0.2595703640046385,0.5090663980025545,32.0,122.68871252204589,0.48076271644390234,42.5,324.45732746679374,0.11693863678421255,36.5,-0.6280903342008584,0.1467433941043721,985.5
97,perm_android.permission.ACCESS_COARSE_LOCATION,0.34179729954305066,0,47.0,12.767145334803704,,0.251001486441012,0.32997343175821775,46.0,0.18667346725367362,0.3661018465720427,46.0,42.69785575048731,0.16731398263915753,66.0,184.41579586232197,0.0664658491203468,47.0,0.5198457399628419,0.7791313876254886,30.0
97,perm_android.permission.ACCESS_WIFI_STATE,0.3154901553195607,0,51.6,14.943225890014512,,0.24611975740586195,0.32355577700452465,49.0,0.15890927878380157,0.31165104101871977,51.0,31.565217391304326,0.12369010438070184,74.0,156.5143399919781,0.05640980187834692,52.0,0.48900964692182575,0.7621440523155105,32.0
97,suspicious_Ldalvik/system/DexClassLoader;,0.31338862852593374,0,50.8,11.755849607748475,,0.19612120640090897,0.2578263118448836,58.0,0.1515832454874253,0.29728330918564194,53.0,49.16666666666667,0.19266238710354971,61.0,157.12297812262787,0.05662916296916376,51.0,0.48973196584865053,0.7625419715264298,31.0
