cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
45,suspicious_Ldalvik/system/DexClassLoader;,0.17237179985212908,0,38.4,45.71433035712106,,0.06532822059684512,0.11624692067412362,23.0,0.017568343318187685,0.096085303457857,120.0,35.421065961091166,0.11780402418019177,15.0,39.5882515706642,0.04212224323055837,17.0,0.2713677758570061,0.48960050771791463,17.0
45,perm_android.permission.SEND_SMS,0.16683533180898805,0,28.0,14.611639196202457,,0.05505017712944409,0.09795787357128762,29.0,0.0250237959725661,0.13686088586408318,53.0,29.486387235659116,0.09806636194155569,18.0,32.45034192894179,0.034527445426727636,20.0,0.24733596028965296,0.4667640922412861,20.0
45,n_api_calls,0.1509584170202371,0,50.0,45.282446930350396,,0.12291825731193116,0.21872429367579663,15.0,0.0166451298508552,0.09103603702684482,125.0,3.360919448571733,0.011177806913607194,60.0,18.95256781440208,0.02016569663090333,26.0,0.1914817990879558,0.4136882508540336,24.0
45,intent_android.intent.action.SIG_STR,0.14813905673849845,0,104.2,186.12348051763914,,0.0539303628995227,0.0959652438200693,30.5,0.002615298773074981,0.014303669486224121,437.0,33.735849056603776,0.11219929920711576,16.5,36.343837152402415,0.038670158133473076,18.5,0.26079843694104987,0.47955691304561004,18.5
45,intent_android.intent.action.PACKAGE_ADDED,0.135250930633178,0,41.9,33.35865704730932,,0.03257023329104164,0.057956412881453305,40.5,0.019635516145424248,0.10739114629161095,100.0,19.90294485951064,0.06619357531651729,23.0,20.906408536217597,0.02224460011496296,24.0,0.20072210158272755,0.42246891856134555,22.0
45,n_used_permissions,0.13077609239502763,0,52.2,35.99583309217888,,0.076312076644291,0.13579191104701457,18.0,0.01868077883243613,0.10216946871054773,108.0,2.8648184434908046,0.009527865185072867,67.0,14.40627530397626,0.01532840194564554,37.0,0.16767200722091596,0.3910628150868574,31.0
45,suspicious_getDeviceId,0.12737430117191698,0,56.4,45.43456833733539,,0.061445701535720806,0.1093382542327161,26.0,0.015668391990442787,0.08569403340039326,135.0,5.416806971613575,0.018015314958740987,56.0,17.227679188324288,0.01833040016362736,35.0,0.18285808724715646,0.40549350310410714,30.0
45,intent_cn.play.dservice,0.1260808995048567,0,171.5,328.20801330863327,,0.04029041137811832,0.0716939205233169,36.0,0.0,0.0,758.5,25.30188679245283,0.08414947440533681,20.0,26.71271908151052,0.028422564924154483,22.0,0.22563073584655435,0.44613853767147527,21.0
45,n_providers,0.12213142987588613,0,214.6,439.06297953710464,,0.1404415269787422,0.24990570532758488,13.0,0.042562357482830215,0.23278330577623346,20.0,28.403494508707826,0.0944648576522592,19.0,31.487788874397964,0.033503280623353074,21.0,-0.2438614690829913,0.0,1000.0
45,perm_,0.12028574599069633,0,60.0,61.326992425847855,,0.02675688321215322,0.04761197001591339,44.0,0.013260014354371075,0.07252206312340652,169.0,16.867924528301888,0.05609964960355788,27.0,17.45929416295382,0.018576840506661207,33.0,0.18404166483212586,0.40661820670394266,27.0
45,perm_android.permission.CHANGE_CONFIGURATION,0.11922786989326062,0,44.4,15.076471735787521,,0.013327481872897185,0.023715305788373463,63.5,0.03291019323691868,0.17999340329104233,23.0,8.433962264150944,0.02804982480177894,45.5,8.561768957024697,0.009109796472013973,51.5,0.1300066459234697,0.3552710191130944,38.5
45,suspicious_sendTextMessage,0.11679979584514392,0,82.2,114.58926651305524,,0.03323425145505123,0.059137985961702305,39.0,0.0075354336281463485,0.04121301671611875,287.0,16.771822012330325,0.05578003011136848,29.0,17.9147618112667,0.019061462037158458,30.0,0.18634449059917846,0.40880648439937156,26.0
45,perm_android.permission.RECEIVE_SMS,0.11571311821980404,0,109.8,184.12957394183042,,0.03352693548500658,0.05965879636954686,38.0,0.002541865249764852,0.013902044686239212,439.0,19.19401648070763,0.06383580844495358,24.0,20.259641023338773,0.021556433868406794,25.0,0.1977161684336843,0.4196125077298737,23.0
45,intent_com.snowfish.a.a.s.ABGSvc,0.11213463736632287,0,48.8,9.418067742376884,,0.013327481872897185,0.023715305788373463,63.5,0.02642552077482696,0.14452724065635358,45.0,8.433962264150944,0.02804982480177894,45.5,8.561768957024697,0.009109796472013973,51.5,0.1300066459234697,0.3552710191130944,38.5
45,suspicious_getWifiState,0.11002195494009248,0,66.6,62.107165448118785,,0.02164015438441555,0.038507115104592766,50.0,0.012732485784119785,0.06963688824736627,177.0,12.875986661601448,0.04282319017991509,33.0,13.29998381258614,0.014151298198058894,40.0,0.1612826533321594,0.3849912829705294,33.0
45,perm_android.permission.INSTALL_PACKAGES,0.1098493687434861,0,106.2,163.25348388319313,,0.02675688321215322,0.04761197001591339,44.0,0.0037190204729535825,0.020340176887355513,398.0,16.867924528301888,0.05609964960355788,27.0,17.45929416295382,0.018576840506661207,33.0,0.18404166483212572,0.40661820670394255,29.0
45,suspicious_setWifiEnabled,0.1085148360054267,0,55.8,15.006665185843255,,0.012553026574915124,0.022337217685442293,72.0,0.030226604060437534,0.16531623790849495,32.0,5.251614537166012,0.017465914961478854,57.0,5.555631606967432,0.005911240243342067,64.0,0.10503715366244662,0.3315435692283753,54.0
45,perm_android.permission.CHANGE_WIFI_STATE,0.10844794465982506,0,73.6,36.91612113968638,,0.0032157519863911387,0.005722201870101434,105.0,0.046127394614362105,0.25228131241338436,13.0,1.165140067254795,0.0038750439867328546,91.0,1.237621568066345,0.0013168400888941049,94.0,0.04978977223979893,0.2790443249400126,65.0
45,intent_android.intent.action.CREATE_SHORTCUT,0.10739896329154805,0,175.7,325.871063459154,,0.027611392827330664,0.04913250908070472,42.0,0.0,0.0,758.5,17.50605715250517,0.05822196266930213,25.0,18.219700879981275,0.019385919852628476,28.0,0.18786822526849672,0.41025442485510494,25.0
45,intent_android.provider.Telephony.SMS_RECEIVED,0.10673215148856745,0,83.8,104.26984223638203,,0.023597393849665818,0.04198988348215668,47.0,0.008550817834123814,0.046766386080016424,270.0,13.105060993626275,0.04358504975180253,32.0,13.627874223849277,0.014500176441179595,38.0,0.1632063198303722,0.386819261687682,32.0
45,perm_android.permission.GET_ACCOUNTS,0.10603514994011073,0,54.2,7.395944834840239,,0.015498715766519422,0.027578862026258533,54.0,0.026712910677302082,0.14609904202031362,43.0,4.707563967717009,0.015656501701329664,58.0,5.90085835536826,0.00627856449962749,63.0,0.10821440813796135,0.3345627794530243,53.0
45,intent_android.intent.action.PACKAGE_INSTALL,0.105781333366015,0,178.1,324.5235738740716,,0.02675688321215322,0.04761197001591339,44.0,0.0,0.0,758.5,16.867924528301888,0.05609964960355788,27.0,17.45929416295382,0.018576840506661207,33.0,0.18404166483212578,0.4066182067039426,28.0
45,perm_com.google.android.c2dm.permission.RECEIVE,0.10259736329618992,0,217.8,436.1848232114456,,0.08911493296458398,0.15857368298983057,16.0,0.04342130377662956,0.23748108027886797,18.0,13.872483221476509,0.046137356528379865,30.0,18.715743545697364,0.01991371355376558,27.0,-0.1903170586776142,0.05088098313010554,998.0
45,intent_android.intent.action.PACKAGE_REMOVED,0.09815389271394921,0,73.2,48.49432956542445,,0.013327481872897185,0.023715305788373463,63.5,0.013644246581081765,0.07462351739448535,159.0,8.433962264150944,0.02804982480177894,45.5,8.561768957024697,0.009109796472013973,51.5,0.13000664592346964,0.35527101911309433,46.5
45,perm_ANDROID.PERMISSION.SEND_SMS,0.09805536797960115,0,452.2,250.4030750609904,,0.0,0.0,589.0,0.0472727683975156,0.2585456246216416,12.0,0.0,0.0,589.0,0.0,0.0,589.0,0.0,0.23173121527636412,482.0
45,n_urls,0.09641220187744369,0,262.4,361.0786617899208,,0.059322015740355886,0.10555930645279646,27.0,0.027533417329195453,0.15058658129527458,41.0,0.02301367796875662,7.653930796110446e-05,173.0,0.019341789789027748,2.057983218969647e-05,175.0,-0.0062227471304174215,0.2258180024989967,896.0
45,intent_android.provider.Telephony.WAP_PUSH_DELIVER,0.09505809045354825,0,84.3,75.74183124271553,,0.013327481872897185,0.023715305788373463,63.5,0.010814047008480099,0.059144506092480516,219.0,8.433962264150944,0.02804982480177894,45.5,8.561768957024697,0.009109796472013973,51.5,0.13000664592346967,0.3552710191130944,42.0
45,perm_com.ztemt.launcher.permission.READ_SETTINGS,0.09441541749262472,0,453.2,248.20596286149132,,0.0,0.0,589.0,0.04394510550240627,0.24034587218675948,17.0,0.0,0.0,589.0,0.0,0.0,589.0,0.0,0.23173121527636412,482.0
45,intent_com.google.android.c2dm.intent.REGISTRATION,0.0941979860706456,0,223.8,430.08336401214126,,0.05650949796573973,0.10055463117382282,28.0,0.04328727903422558,0.23674806818936628,19.0,9.248322147651006,0.030758237685586578,38.0,11.158437147909169,0.011872673961823118,41.0,-0.14803869536775585,0.0910563193426292,993.0
45,suspicious_getCellSignalStrength,0.09402392718560056,0,66.5,14.512925273699992,,0.0057779744256497715,0.010281494407457669,90.5,0.024980872710364865,0.13662612868753501,54.0,3.2762652484065686,0.010896262437950633,62.5,3.297961963098409,0.003509060149493999,68.5,0.08111008494838656,0.30880669024556545,57.0
45,perm_android.permission.RECEIVE_BOOT_COMPLETED,0.09385258235586512,0,86.8,72.34085982347735,,0.017379934249653194,0.03092635647477727,51.0,0.010960794349261338,0.0599471009937312,216.0,6.864916501713955,0.02283146392181573,55.0,7.511458716202653,0.00799225726085476,61.0,0.12189801732221285,0.34756573312814665,51.0
45,intent_android.intent.action.RESPOND_VIA_MESSAGE,0.09349027917883683,0,90.3,89.09166627693074,,0.013327481872897185,0.023715305788373463,63.5,0.009380745257794754,0.05130544971892338,249.0,8.433962264150944,0.02804982480177894,45.5,8.561768957024697,0.009109796472013973,51.5,0.13000664592346967,0.3552710191130944,42.0
