cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
54,n_receivers,0.2536245461156593,1,364.3,456.84483142528825,entropy_reduction_ratio,0.31325381302146027,1.0,1.0,0.0,0.0,726.5,0.4659621719879556,0.00565945957880108,55.0,0.5458558363911991,0.005547634231801881,57.0,-0.03308607138845331,0.25691563676769347,982.0
54,perm_com.google.android.c2dm.permission.RECEIVE,0.241165403518887,1,212.6,440.27128000813315,entropy_reduction_ratio,0.2504502889567593,0.7995123396617732,4.0,0.012663018077659016,0.17260784968840032,24.0,4.481781376518218,0.05443459161763018,26.0,17.641200179433383,0.1792722366266314,9.0,-0.18496505501438634,0.0,1000.0
54,n_api_calls,0.2211223450832553,1,360.9,462.757549911398,entropy_reduction_ratio,0.2706622689764307,0.8640350339738347,2.0,0.0,0.0,726.5,1.2818692648324523,0.015569262325900233,44.0,2.0135143219695824,0.0204621268411464,44.0,-0.06345430544915101,0.20554530227539497,988.0
54,n_urls,0.21502848844671138,1,554.9,439.01087685842134,entropy_reduction_ratio,0.24096396648696622,0.7692291569024201,5.0,0.0,0.0,726.5,0.0019796061091436365,2.4043798896481416e-05,176.0,-5.830688229340341e-05,0.0,1000.0,-0.004134694937734853,0.3058892415322404,867.0
54,perm_android.permission.READ_PHONE_STATE,0.3311477751047394,0,22.8,9.602083107326242,,0.08064600772835946,0.2574462125472503,23.0,0.06010667699749994,0.8193058088385577,7.0,3.238364739880308,0.039332365261704146,30.0,5.274397047485582,0.05359954388165187,31.0,0.10237257830716523,0.48605494499453294,23.0
54,suspicious_getSubscriberId,0.29991851692656246,0,152.3,321.0088783818915,,0.1355308797146996,0.43265516357949235,15.0,0.0,0.0,726.5,18.037955465587046,0.21908447933911393,8.0,19.963686378499602,0.20287357412554358,6.0,0.19632279512000916,0.6449793675886624,6.0
54,perm_android.permission.WRITE_EXTERNAL_STORAGE,0.29563111490543814,0,38.0,20.12461179749811,,0.04193957332427948,0.13388368020090566,45.0,0.0673629328012536,0.9182148290574123,6.0,0.3105232717421081,0.0037715377134669,59.0,1.5357668598927185,0.015607209254872585,47.0,0.05544806433980163,0.4066783183005334,33.0
54,perm_android.permission.SEND_SMS,0.2609768447560763,0,155.2,319.5022691625209,,0.0704964992816763,0.22504594150573595,28.5,0.0,0.0,726.5,19.110661268556,0.2321132947597895,6.5,19.9566410950257,0.20280197924885068,7.5,0.1962894775814168,0.6449230082660053,7.0
54,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.2609768447560763,0,155.4,319.3865995936586,,0.0704964992816763,0.22504594150573595,28.5,0.0,0.0,726.5,19.110661268556,0.2321132947597895,6.5,19.9566410950257,0.20280197924885068,7.5,0.19628947758141674,0.6449230082660053,8.0
54,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.2602908511960186,0,155.1,319.46251736314855,,0.09799983160573483,0.3128448163503156,21.0,0.0,0.0,726.5,16.003889815035325,0.19437922852269626,9.0,17.06638743361131,0.17343093189970657,10.0,0.18202842482188689,0.6207992792073742,9.0
54,intent_com.google.android.c2dm.intent.RECEIVE,0.23989161904483627,0,212.8,439.5761594991248,,0.23925644663043258,0.7637782420673733,6.0,0.015049798145735371,0.20514171900006403,21.0,4.384615384615384,0.05325443786982248,27.0,16.220580185172086,0.16483575387993343,11.0,-0.17760629373074752,0.012447942406988202,999.0
54,intent_android.intent.action.ACTION_POWER_DISCONNECTED,0.238119418312127,0,54.5,81.92374503158409,,0.06303427174463837,0.2012242760483814,35.0,0.0032860266757747114,0.04479137556668884,200.0,14.9055330634278,0.1810388631185563,12.0,15.461448180396527,0.1571213783722825,14.0,0.17352863742600194,0.6064211984547261,11.5
54,suspicious_getCellLocation,0.2316725651163905,0,69.8,116.95811215986687,,0.09980372186028193,0.3186033743616223,20.0,0.002017964231745051,0.027506591608215603,279.0,10.3248987854251,0.12540362897277452,16.0,11.641590937126258,0.11830360626567828,18.0,0.15113800457837093,0.5685456243736619,16.0
54,intent_android.intent.action.USER_PRESENT,0.22916114319878922,0,159.8,316.9460916307378,,0.06303427174463837,0.2012242760483814,35.0,0.0,0.0,726.5,14.9055330634278,0.1810388631185563,12.0,15.461448180396527,0.1571213783722825,14.0,0.17352863742600194,0.6064211984547261,11.5
54,suspicious_sendTextMessage,0.22916114319878922,0,159.8,316.9460916307378,,0.06303427174463837,0.2012242760483814,35.0,0.0,0.0,726.5,14.9055330634278,0.1810388631185563,12.0,15.461448180396527,0.1571213783722825,14.0,0.17352863742600194,0.6064211984547261,11.5
54,intent_android.intent.action.ACTION_POWER_CONNECTED,0.22916114319878922,0,159.8,316.9460916307378,,0.06303427174463837,0.2012242760483814,35.0,0.0,0.0,726.5,14.9055330634278,0.1810388631185563,12.0,15.461448180396527,0.1571213783722825,14.0,0.17352863742600194,0.6064211984547261,11.5
54,intent_android.intent.action.DOWNLOAD_COMPLETE,0.22916114319878922,0,160.3,316.65549103086784,,0.06303427174463837,0.2012242760483814,35.0,0.0,0.0,726.5,14.9055330634278,0.1810388631185563,12.0,15.461448180396527,0.1571213783722825,14.0,0.17352863742600189,0.6064211984547259,14.0
54,suspicious_getDeviceId,0.22612938533225596,0,81.2,63.35771460524756,,0.001866671828068003,0.005958975598934279,91.0,0.05813474016186926,0.7924266103068848,9.0,0.0006134216660532377,7.450465579593981e-06,177.0,0.062332546491819164,0.0006340221043809054,87.0,0.011076296005915025,0.33161986818550016,42.0
54,suspicious_Base64,0.22373344269318746,0,446.4,251.91526353121202,,0.0,0.0,590.0,0.05911461927460615,0.8057832070965942,8.0,0.0,0.0,590.0,0.0,5.925203809905286e-07,589.0,0.0,0.31288341384896196,455.0
54,suspicious_getPackageInfo,0.22301038257611688,0,94.9,67.70838205126452,,0.0007444052713717477,0.0023763645977415457,125.5,0.05778931002156196,0.7877180997945924,10.0,9.755621676991392e-05,1.184893321092072e-06,178.5,0.02539136933013807,0.0002586221600667116,117.5,0.0069841326150751806,0.3246976414348627,43.0
54,perm_android.permission.ACCESS_NETWORK_STATE,0.22255602051532453,0,95.3,67.20360853406608,,0.0007444052713717477,0.0023763645977415457,125.5,0.0576226433548952,0.7854462894906304,11.0,9.755621676991392e-05,1.184893321092072e-06,178.5,0.02539136933013807,0.0002586221600667116,117.5,0.006984132615075179,0.3246976414348627,44.0
54,suspicious_getExternalStorageDirectory,0.21828109796368106,0,447.2,250.17533851281183,,0.0,0.0,590.0,0.05711461927460593,0.7785214834490624,12.0,0.0,0.0,590.0,0.0,5.925203809905286e-07,589.0,0.0,0.31288341384896196,455.0
54,intent_android.intent.action.MAIN,0.2164636497205127,0,447.4,249.74046528346182,,0.0,0.0,590.0,0.05644795260793933,0.7694342422332205,13.0,0.0,0.0,590.0,0.0,5.925203809905286e-07,589.0,0.0,0.31288341384896196,455.0
54,n_permissions,0.20993480040576484,0,263.6,367.5422424701683,,0.2140637108299976,0.6833554834185932,8.0,0.004605481853664495,0.06277668677915492,137.0,0.014536644457904372,0.00017655843471138915,128.0,0.016226826765769288,0.00016549116011856219,131.0,-0.005724603397640232,0.3031997822362461,914.0
54,perm_android.permission.MODIFY_AUDIO_SETTINGS,0.20686244215303057,0,162.5,315.44849024840806,,0.057151598742050655,0.18244502178856267,39.0,0.0,0.0,726.5,12.106162843004943,0.14703841509722604,15.0,12.510783061851075,0.12713642374174117,17.0,0.156545209176788,0.5776923501376229,15.0
54,n_services,0.20367653277369496,0,248.0,419.7243142826015,,0.21535719372448817,0.6874846682544118,7.0,0.003927465028581101,0.053534733122255755,178.0,4.852968219364983,0.05894293383844109,24.0,2.5232250750547576,0.025641858593793476,42.0,-0.07100158254546565,0.19277847005957272,989.0
54,perm_android.permission.ACCESS_WIFI_STATE,0.19212946772012102,0,40.4,16.10279478848315,,0.02532676163922867,0.08085060927093518,52.0,0.033251503679666894,0.4532466520899318,15.0,0.5974577816683078,0.0072565722469834955,53.0,1.4628061688757297,0.014865775401126482,48.0,0.054117599873064554,0.4044277295916281,34.0
54,intent_android.appwidget.action.APPWIDGET_UPDATE,0.19017437093635736,0,163.9,314.65266564896604,,0.05231286021636028,0.16699831906843046,40.0,0.0,0.0,726.5,10.110082899556584,0.12279452914441195,17.0,10.426437238992875,0.10595509261068733,19.0,0.1432035877509343,0.5551239138582571,17.0
54,n_used_permissions,0.1808729141297834,0,237.2,424.4274967529789,,0.1914705160584497,0.6112312383738886,10.0,0.005478311529728885,0.07467410748926963,116.0,2.1643981074122447,0.026288236122415928,37.0,5.466942422245785,0.055556209275572054,30.0,-0.10420347077318597,0.13661477938777092,993.0
54,intent_android.intent.action.PACKAGE_ADDED,0.17216036176098976,0,165.0,313.91240816508036,,0.06865932589974055,0.21918113378251797,30.5,0.0,0.0,726.5,5.621746674378254,0.06828032398030268,22.5,6.597013627563269,0.06704010611217064,25.5,0.11434084779858104,0.5063002449299575,20.0
54,intent_android.intent.action.BOOT_COMPLETED,0.17216036176098976,0,165.2,313.79722752121313,,0.06865932589974055,0.21918113378251797,30.5,0.0,0.0,726.5,5.621746674378254,0.06828032398030268,22.5,6.597013627563269,0.06704010611217064,25.5,0.11434084779858102,0.5063002449299575,21.0
54,suspicious_getCellSignalStrength,0.17112769511550452,0,165.3,313.8135592991482,,0.05947935108928295,0.18987590451200081,38.0,0.0,0.0,726.5,6.575921154868524,0.07986948771095374,20.0,7.1125925764719105,0.07227947105884702,23.0,0.11866423899566723,0.513613612295721,19.0
54,intent_com.inmobi.share.id,0.1680470368302252,0,100.6,167.70748343469944,,0.04467476216173723,0.14261522224049247,44.0,0.0005623080462276997,0.00766474328052068,400.0,7.456740140950668,0.09056769401964375,19.0,7.679677824342235,0.07804224817718813,22.0,0.12323491171035093,0.521345276433281,18.0
54,intent_com.google.firebase.INSTANCE_ID_EVENT,0.15839093951566374,0,231.0,429.5392880750258,,0.1529897190986192,0.48838900833471494,11.0,0.005886236835010106,0.08023448095997485,97.0,3.40080971659919,0.04130538117326952,29.0,7.819052891037372,0.07945859157217919,21.0,-0.1243311143058799,0.10256723553818031,997.0
54,suspicious_getSimCountryIso,0.15187621960463965,0,38.8,6.220932405998316,,0.04628467667428501,0.14775455158183232,42.0,0.00938357702182846,0.1279062417971941,43.0,1.3932567149884636,0.01692214633589227,42.0,2.768634981893044,0.028135738660420233,39.0,0.07435587729325413,0.43866241964785935,28.0
54,intent_com.google.firebase.MESSAGING_EVENT,0.15177256886989104,0,224.2,431.0878100804985,,0.13058402309582065,0.41686331552131706,16.0,0.008555983851355808,0.11662543364419031,52.0,3.0607287449392713,0.03717484305594257,31.0,6.222929099186919,0.06323862164656589,27.0,-0.11109297081758918,0.12496063048143946,995.0
54,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.1502542459771866,0,168.7,311.9810891704816,,0.038798158636731174,0.12385534357110349,46.0,0.0,0.0,726.5,5.77708256655625,0.07016699473550102,21.0,5.953747107635402,0.060503167272804276,28.0,0.10869257002313289,0.49674572430652414,22.0
54,perm_android.permission.READ_LOGS,0.14911481944940114,0,60.4,63.67338533484771,,0.034063919796803926,0.10874223514869168,48.0,0.004000964768229975,0.05453659791749222,173.0,4.621717014429565,0.05613421475015667,25.0,4.7713904588855085,0.04848794052034883,32.0,0.09741754808243408,0.4776731089103164,24.0
54,perm_android.permission.ACCESS_COARSE_LOCATION,0.14468892735768724,0,170.9,310.65020521480426,,0.05108210104943977,0.16306936715863776,41.0,0.0,0.0,726.5,3.6221935958778064,0.04399425420094502,28.0,4.417117179214159,0.044887779949434874,34.0,0.09376423640615665,0.47149323547941857,25.0
